DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-12-29 00:00:00;17;12;1;3;5;13;5
2019-12-29 00:15:00;21;22;2;5;13;20;5
2019-12-29 00:30:00;9;9;2;3;10;10;6
2019-12-29 00:45:00;13;12;3;6;12;16;5
2019-12-29 01:00:00;13;9;0;3;4;11;5
2019-12-29 01:15:00;12;0;0;1;3;5;1
2019-12-29 01:30:00;8;8;0;4;5;13;7
2019-12-29 01:45:00;21;6;1;0;5;11;3
2019-12-29 02:00:00;16;3;0;5;7;13;3
2019-12-29 02:15:00;5;1;0;1;4;12;8
2019-12-29 02:30:00;6;3;0;5;7;6;1
2019-12-29 02:45:00;6;2;1;3;5;11;2
2019-12-29 03:00:00;3;5;0;0;0;2;2
2019-12-29 03:15:00;7;3;0;2;3;10;2
2019-12-29 03:30:00;3;3;0;1;1;3;0
2019-12-29 03:45:00;5;5;0;4;5;4;2
2019-12-29 04:00:00;4;0;0;1;3;3;2
2019-12-29 04:15:00;5;6;0;3;4;8;3
2019-12-29 04:30:00;9;3;0;0;0;1;1
2019-12-29 04:45:00;9;5;0;0;0;4;0
2019-12-29 05:00:00;9;4;0;4;4;11;4
2019-12-29 05:15:00;12;5;1;4;6;10;5
2019-12-29 05:30:00;11;8;0;1;2;10;9
2019-12-29 05:45:00;9;12;2;1;4;17;10
2019-12-29 06:00:00;16;8;0;2;5;7;5
2019-12-29 06:15:00;12;9;0;4;6;4;3
2019-12-29 06:30:00;11;9;0;3;6;12;4
2019-12-29 06:45:00;14;8;1;1;1;7;2
2019-12-29 07:00:00;3;6;0;1;4;14;2
2019-12-29 07:15:00;14;10;1;1;3;12;4
2019-12-29 07:30:00;7;9;1;6;8;11;1
2019-12-29 07:45:00;6;14;1;5;10;9;2
2019-12-29 08:00:00;12;7;0;4;8;6;2
2019-12-29 08:15:00;15;14;1;2;13;12;4
2019-12-29 08:30:00;11;11;2;5;10;15;2
2019-12-29 08:45:00;25;19;4;8;14;14;7
2019-12-29 09:00:00;18;20;0;1;3;13;10
2019-12-29 09:15:00;32;32;3;12;15;17;11
2019-12-29 09:30:00;35;26;2;5;12;30;7
2019-12-29 09:45:00;35;21;2;4;9;42;20
2019-12-29 10:00:00;40;26;1;6;11;41;21
2019-12-29 10:15:00;44;32;1;11;20;26;13
2019-12-29 10:30:00;30;42;5;10;20;34;18
2019-12-29 10:45:00;40;26;2;13;21;35;23
2019-12-29 11:00:00;35;26;5;7;14;37;12
2019-12-29 11:15:00;46;36;5;9;17;45;20
2019-12-29 11:30:00;46;21;1;8;18;40;24
2019-12-29 11:45:00;44;42;3;8;18;44;20
2019-12-29 12:00:00;53;36;3;7;22;44;21
2019-12-29 12:15:00;45;48;10;17;39;48;35
2019-12-29 12:30:00;50;29;2;10;18;43;30
2019-12-29 12:45:00;60;34;2;7;18;48;21
2019-12-29 13:00:00;46;35;4;15;23;40;34
2019-12-29 13:15:00;48;46;3;20;35;53;38
2019-12-29 13:30:00;38;33;5;7;21;50;41
2019-12-29 13:45:00;57;36;6;18;33;63;34
2019-12-29 14:00:00;52;42;1;9;27;55;28
2019-12-29 14:15:00;62;32;4;12;20;43;23
2019-12-29 14:30:00;50;38;5;12;17;54;28
2019-12-29 14:45:00;75;42;5;14;34;80;38
2019-12-29 15:00:00;49;26;6;9;15;44;38
2019-12-29 15:15:00;58;37;3;14;37;55;27
2019-12-29 15:30:00;49;24;1;16;26;56;18
2019-12-29 15:45:00;55;37;4;14;31;62;35
2019-12-29 16:00:00;37;32;6;8;16;61;20
2019-12-29 16:15:00;48;41;6;12;31;59;38
2019-12-29 16:30:00;55;37;9;16;30;55;30
2019-12-29 16:45:00;62;39;2;18;30;67;42
2019-12-29 17:00:00;52;33;5;10;27;61;30
2019-12-29 17:15:00;46;24;4;17;35;65;27
2019-12-29 17:30:00;48;31;4;12;26;63;35
2019-12-29 17:45:00;60;34;4;6;20;65;53
2019-12-29 18:00:00;44;26;3;19;32;58;27
2019-12-29 18:15:00;56;38;9;21;37;67;40
2019-12-29 18:30:00;34;27;8;12;29;66;38
2019-12-29 18:45:00;57;28;3;10;26;58;36
2019-12-29 19:00:00;41;33;7;19;27;42;22
2019-12-29 19:15:00;43;35;5;13;23;54;27
2019-12-29 19:30:00;35;24;3;11;21;50;32
2019-12-29 19:45:00;45;27;6;16;28;45;30
2019-12-29 20:00:00;42;27;3;16;22;39;26
2019-12-29 20:15:00;43;16;3;14;24;37;22
2019-12-29 20:30:00;30;17;5;7;15;32;23
2019-12-29 20:45:00;30;19;5;11;16;28;12
2019-12-29 21:00:00;33;21;3;5;13;31;27
2019-12-29 21:15:00;28;17;4;8;17;31;24
2019-12-29 21:30:00;25;15;1;8;11;31;15
2019-12-29 21:45:00;35;18;3;7;13;32;24
2019-12-29 22:00:00;39;17;2;11;14;11;12
2019-12-29 22:15:00;37;16;2;5;11;24;10
2019-12-29 22:30:00;16;7;1;5;10;24;12
2019-12-29 22:45:00;24;15;6;4;8;18;12
2019-12-29 23:00:00;19;8;2;5;9;16;8
2019-12-29 23:15:00;19;12;1;3;6;17;12
2019-12-29 23:30:00;14;5;0;6;5;10;6
2019-12-29 23:45:00;12;12;2;10;11;15;5
