DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-01 00:00:00;14;10;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 00:15:00;11;9;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 00:30:00;7;1;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 00:45:00;10;1;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 01:00:00;7;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 01:15:00;13;2;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 01:30:00;7;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 01:45:00;6;2;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 02:00:00;2;2;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 02:15:00;6;2;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 02:30:00;3;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 02:45:00;6;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 03:00:00;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 03:15:00;6;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 03:30:00;14;3;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 03:45:00;13;4;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 04:00:00;13;3;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 04:15:00;8;5;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 04:30:00;15;7;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 04:45:00;15;2;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 05:00:00;35;15;25;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
