DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-11-24 00:00:00;25;25;10;16;3;4;0;0;0;0
2019-11-24 00:15:00;31;23;11;10;11;12;0;0;0;0
2019-11-24 00:30:00;28;29;6;20;4;15;0;0;0;0
2019-11-24 00:45:00;27;24;6;23;5;10;0;0;0;0
2019-11-24 01:00:00;27;15;14;19;5;8;0;0;0;0
2019-11-24 01:15:00;31;13;1;10;6;6;0;0;0;0
2019-11-24 01:30:00;13;18;3;10;4;8;0;0;0;0
2019-11-24 01:45:00;18;21;2;8;1;8;0;0;0;0
2019-11-24 02:00:00;14;18;8;5;2;5;0;0;0;0
2019-11-24 02:15:00;14;17;2;9;6;5;0;0;0;0
2019-11-24 02:30:00;8;10;10;7;2;5;0;0;0;0
2019-11-24 02:45:00;8;7;5;8;1;3;0;0;0;0
2019-11-24 03:00:00;11;13;6;7;1;6;0;0;0;0
2019-11-24 03:15:00;17;14;3;5;0;6;0;0;0;0
2019-11-24 03:30:00;5;8;4;3;1;4;0;0;0;0
2019-11-24 03:45:00;10;12;6;9;2;2;0;0;0;0
2019-11-24 04:00:00;6;4;0;7;1;3;0;0;0;0
2019-11-24 04:15:00;9;9;2;5;0;1;0;0;0;0
2019-11-24 04:30:00;8;9;1;2;1;3;0;0;0;0
2019-11-24 04:45:00;4;5;2;2;2;1;0;0;0;0
2019-11-24 05:00:00;9;7;1;2;0;4;0;0;0;0
2019-11-24 05:15:00;13;11;0;2;2;6;0;0;0;0
2019-11-24 05:30:00;3;3;1;2;0;6;0;0;0;0
2019-11-24 05:45:00;4;6;5;2;2;5;0;0;0;0
2019-11-24 06:00:00;5;6;3;3;0;3;0;0;0;0
2019-11-24 06:15:00;7;4;1;0;0;8;0;0;0;0
2019-11-24 06:30:00;7;4;1;1;1;4;0;0;0;0
2019-11-24 06:45:00;9;7;0;2;2;6;0;0;0;0
2019-11-24 07:00:00;1;2;4;4;2;0;0;0;0;0
2019-11-24 07:15:00;1;2;4;7;3;2;0;0;0;0
2019-11-24 07:30:00;7;5;5;5;3;6;0;0;0;0
2019-11-24 07:45:00;2;5;10;5;13;12;0;0;0;0
2019-11-24 08:00:00;3;4;9;10;8;7;0;0;0;0
2019-11-24 08:15:00;2;5;1;9;2;10;0;0;0;0
2019-11-24 08:30:00;6;8;8;6;6;13;0;0;0;0
2019-11-24 08:45:00;7;14;13;8;9;13;0;0;0;0
2019-11-24 09:00:00;5;16;8;7;8;17;0;0;0;0
2019-11-24 09:15:00;14;16;11;20;5;10;0;0;0;0
2019-11-24 09:30:00;17;19;23;22;10;23;0;0;0;0
2019-11-24 09:45:00;20;14;15;12;14;30;0;0;0;0
2019-11-24 10:00:00;14;13;17;18;21;20;0;0;0;0
2019-11-24 10:15:00;13;12;18;24;16;25;0;0;0;0
2019-11-24 10:30:00;9;17;23;14;18;29;0;0;0;0
2019-11-24 10:45:00;17;22;23;22;27;25;0;0;0;0
2019-11-24 11:00:00;16;26;26;31;16;27;0;0;0;0
2019-11-24 11:15:00;25;32;33;23;11;24;0;0;0;0
2019-11-24 11:30:00;20;35;22;33;19;28;0;0;0;0
2019-11-24 11:45:00;34;22;17;37;24;31;0;0;0;0
2019-11-24 12:00:00;39;40;21;28;20;21;0;0;0;0
2019-11-24 12:15:00;27;32;27;30;29;28;0;0;0;0
2019-11-24 12:30:00;22;29;18;27;25;25;0;0;0;0
2019-11-24 12:45:00;35;23;30;34;25;21;0;0;0;0
2019-11-24 13:00:00;41;29;18;31;12;19;0;0;0;0
2019-11-24 13:15:00;31;31;21;47;26;34;0;0;0;0
2019-11-24 13:30:00;23;32;25;32;22;33;0;0;0;0
2019-11-24 13:45:00;37;34;25;50;20;33;0;0;0;0
2019-11-24 14:00:00;33;38;29;48;23;24;0;0;0;0
2019-11-24 14:15:00;28;31;26;46;19;35;0;0;0;0
2019-11-24 14:30:00;34;26;46;58;18;51;0;0;0;0
2019-11-24 14:45:00;28;27;24;37;25;45;0;0;0;0
2019-11-24 15:00:00;38;31;27;35;25;26;0;0;0;0
2019-11-24 15:15:00;34;42;40;31;27;30;0;0;0;0
2019-11-24 15:30:00;41;37;22;32;23;25;0;0;0;0
2019-11-24 15:45:00;27;34;18;48;22;27;0;0;0;0
2019-11-24 16:00:00;36;48;36;36;35;36;0;0;0;0
2019-11-24 16:15:00;44;52;22;35;20;40;0;0;0;0
2019-11-24 16:30:00;47;39;40;28;25;38;0;0;0;0
2019-11-24 16:45:00;57;48;34;25;25;42;0;0;0;0
2019-11-24 17:00:00;37;37;28;25;29;25;0;0;0;0
2019-11-24 17:15:00;42;39;35;41;32;29;0;0;0;0
2019-11-24 17:30:00;42;51;16;36;17;27;0;0;0;0
2019-11-24 17:45:00;34;47;27;35;28;53;0;0;0;0
2019-11-24 18:00:00;32;34;27;21;34;40;0;0;0;0
2019-11-24 18:15:00;38;54;25;24;42;43;0;0;0;0
2019-11-24 18:30:00;34;40;19;41;55;34;0;0;0;0
2019-11-24 18:45:00;34;31;25;20;17;30;0;0;0;0
2019-11-24 19:00:00;27;25;17;26;14;22;0;0;0;0
2019-11-24 19:15:00;21;27;10;29;10;18;0;0;0;0
2019-11-24 19:30:00;32;18;12;30;12;16;0;0;0;0
2019-11-24 19:45:00;34;38;8;27;13;20;0;0;0;0
2019-11-24 20:00:00;35;51;18;21;3;31;0;0;0;0
2019-11-24 20:15:00;20;26;14;21;16;10;0;0;0;0
2019-11-24 20:30:00;34;22;13;17;9;15;0;0;0;0
2019-11-24 20:45:00;15;13;9;25;3;6;0;0;0;0
2019-11-24 21:00:00;28;20;7;20;7;16;0;0;0;0
2019-11-24 21:15:00;9;14;5;8;7;5;0;0;0;0
2019-11-24 21:30:00;16;15;27;23;14;11;0;0;0;0
2019-11-24 21:45:00;18;18;14;33;11;12;0;0;0;0
2019-11-24 22:00:00;19;24;23;93;6;7;0;0;0;0
2019-11-24 22:15:00;26;17;29;66;5;8;0;0;0;0
2019-11-24 22:30:00;9;14;10;11;3;4;0;0;0;0
2019-11-24 22:45:00;9;10;5;11;4;3;0;0;0;0
2019-11-24 23:00:00;13;10;4;7;3;4;0;0;0;0
2019-11-24 23:15:00;6;8;1;2;0;3;0;0;0;0
2019-11-24 23:30:00;5;2;2;3;0;2;0;0;0;0
2019-11-24 23:45:00;4;3;5;10;2;2;0;0;0;0
