DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-25 03:15:00;0;0;0;0;1;10;3;0;2;1;2;1;1;8;8;0;0;0;39;0;0;0;0;0
2020-08-25 03:30:00;0;1;0;0;1;1;1;2;5;2;3;1;5;10;6;0;0;0;39;0;0;0;0;0
2020-08-25 03:45:00;1;1;0;0;0;2;2;2;8;1;3;1;3;13;9;0;0;0;39;0;0;0;0;0
2020-08-25 04:00:00;0;1;1;1;0;3;1;3;3;0;2;0;9;13;6;0;0;0;39;0;0;0;0;0
2020-08-25 04:15:00;1;0;0;1;1;5;1;0;3;1;10;3;10;25;13;1;0;0;39;0;0;0;0;0
2020-08-25 04:30:00;1;0;0;3;0;3;2;3;5;1;6;1;12;26;15;1;0;0;39;0;0;0;0;0
2020-08-25 04:45:00;1;0;1;1;1;8;4;2;0;3;9;11;10;22;16;0;0;0;36;0;0;0;0;0
2020-08-25 05:00:00;0;0;3;0;2;13;9;7;10;4;18;14;27;46;38;0;0;0;28;0;0;0;0;0
2020-08-25 05:15:00;2;3;0;2;2;26;17;3;7;3;40;36;30;77;53;2;0;0;30;0;0;0;0;0
2020-08-25 05:30:00;2;5;7;7;1;24;21;9;8;8;37;29;44;77;56;1;0;0;30;0;0;0;0;0
2020-08-25 05:45:00;2;6;15;7;7;29;31;18;18;12;38;24;45;83;65;3;0;0;30;0;0;0;0;0
2020-08-25 06:00:00;1;8;14;14;8;29;31;22;18;15;35;26;50;74;57;8;0;0;30;0;0;0;0;0
2020-08-25 06:15:00;6;11;16;8;6;35;22;12;15;11;46;45;52;100;84;10;0;0;30;0;0;0;0;0
2020-08-25 06:30:00;7;13;15;9;13;43;45;14;22;41;67;58;41;79;79;7;0;0;30;0;0;0;0;0
2020-08-25 06:45:00;6;8;16;18;28;53;39;19;21;28;44;46;67;83;91;12;0;0;30;0;0;0;0;0
2020-08-25 07:00:00;10;6;16;18;19;51;50;21;30;26;51;51;46;96;83;14;0;0;30;0;0;0;0;0
2020-08-25 07:15:00;8;9;14;20;23;51;52;24;26;39;59;69;50;89;88;12;0;0;30;0;0;0;0;0
2020-08-25 07:30:00;7;7;18;20;25;61;53;34;30;42;66;60;60;99;81;30;0;0;30;0;0;0;0;0
2020-08-25 07:45:00;15;14;15;17;21;52;60;39;35;50;64;62;66;98;91;28;0;0;30;0;0;0;0;0
2020-08-25 08:00:00;13;14;26;20;21;51;63;33;32;38;52;50;66;99;75;22;0;0;30;0;0;0;0;0
2020-08-25 08:15:00;16;13;23;13;27;69;61;29;26;43;52;42;64;82;78;25;0;0;30;0;0;0;0;0
2020-08-25 08:30:00;11;16;20;23;20;56;46;32;26;33;47;45;62;94;88;20;0;0;30;0;0;0;0;0
2020-08-25 08:45:00;11;10;14;11;18;68;57;27;31;53;57;50;62;92;90;24;0;0;30;0;0;0;0;0
2020-08-25 09:00:00;13;13;22;21;22;49;49;38;30;25;57;59;59;92;82;24;0;0;30;0;0;0;0;0
2020-08-25 09:15:00;13;15;22;13;25;56;48;27;30;39;54;41;60;94;74;12;0;0;30;0;0;0;0;0
2020-08-25 09:30:00;15;18;30;19;19;52;62;38;28;33;53;54;70;92;87;21;0;0;30;0;0;0;0;0
2020-08-25 09:45:00;15;13;19;18;21;57;42;28;39;45;50;42;71;88;74;10;0;0;30;0;0;0;0;0
2020-08-25 10:00:00;16;13;23;19;15;52;58;30;33;39;51;42;66;102;101;17;0;0;30;0;0;0;0;0
2020-08-25 10:15:00;14;16;20;9;23;60;56;44;37;29;63;51;82;88;81;16;0;0;30;0;0;0;0;0
2020-08-25 10:30:00;18;23;32;22;21;66;67;49;41;44;49;44;99;94;84;21;0;0;30;0;0;0;0;0
2020-08-25 10:45:00;16;19;33;19;23;63;67;46;36;40;51;59;73;95;78;17;0;0;30;0;0;0;0;0
2020-08-25 11:00:00;18;16;34;11;19;62;67;44;31;37;50;51;97;89;101;12;0;0;30;0;0;0;0;0
2020-08-25 11:15:00;15;16;27;20;16;65;67;43;34;38;62;55;82;94;75;10;0;0;30;0;0;0;0;0
2020-08-25 11:30:00;20;19;24;24;22;57;61;42;31;39;52;57;84;86;82;14;0;0;26;0;0;0;0;0
2020-08-25 11:45:00;17;14;25;15;19;59;66;49;40;40;48;43;107;102;74;10;0;0;29;1;0;0;0;0
2020-08-25 12:00:00;13;17;28;26;18;52;74;48;32;35;54;57;78;95;74;6;0;0;29;1;0;0;0;0
2020-08-25 12:15:00;22;16;22;25;21;65;57;26;32;22;49;47;92;99;77;12;0;0;29;1;0;0;0;0
2020-08-25 12:30:00;17;11;22;13;12;68;73;34;26;29;62;57;88;80;73;18;0;0;30;0;0;0;0;0
2020-08-25 12:45:00;15;19;31;31;14;66;69;41;33;33;58;41;95;100;89;12;0;0;30;0;0;0;0;0
2020-08-25 13:00:00;14;15;25;19;20;69;53;34;35;34;50;49;87;74;71;12;0;0;29;1;0;0;0;0
2020-08-25 13:15:00;24;19;35;22;17;77;71;38;45;31;59;58;94;93;91;17;0;1;29;0;0;0;0;0
2020-08-25 13:30:00;23;22;36;28;24;70;64;33;38;35;77;76;97;90;92;14;0;2;30;1;0;0;0;0
2020-08-25 13:45:00;14;16;24;19;22;80;76;58;32;45;68;73;95;99;89;16;0;0;29;1;0;0;0;0
2020-08-25 14:00:00;17;17;21;25;16;53;68;40;29;37;63;68;94;74;87;13;0;0;30;0;0;0;0;0
2020-08-25 14:15:00;21;24;34;26;22;71;79;48;44;28;56;47;116;81;71;10;0;0;30;0;0;0;0;0
2020-08-25 14:30:00;18;19;37;34;17;84;96;56;49;27;61;50;106;96;93;20;0;1;30;0;0;0;0;0
2020-08-25 14:45:00;23;24;22;28;18;82;95;53;38;37;62;52;109;103;91;16;0;0;30;0;0;0;0;0
2020-08-25 15:00:00;24;23;28;25;15;78;94;57;47;29;71;60;107;120;94;10;0;0;29;1;0;0;0;0
2020-08-25 15:15:00;18;21;44;29;27;78;90;55;36;31;58;49;98;97;80;17;0;1;29;1;0;0;0;0
2020-08-25 15:30:00;21;29;44;26;24;85;99;53;62;32;65;58;91;107;86;12;0;2;30;0;0;0;0;0
2020-08-25 15:45:00;25;22;30;25;25;86;82;50;44;36;47;51;107;113;102;11;0;1;30;0;0;0;0;0
2020-08-25 16:00:00;36;25;55;36;29;83;86;48;46;36;66;54;93;82;77;11;0;0;30;0;0;0;0;0
2020-08-25 16:15:00;37;29;43;33;29;93;108;61;48;33;52;48;115;97;89;11;0;0;27;3;0;0;0;0
2020-08-25 16:30:00;24;23;44;38;19;91;113;50;56;31;59;50;117;81;87;12;0;1;30;0;0;0;0;0
2020-08-25 16:45:00;29;26;38;35;26;92;98;51;52;35;61;65;110;97;83;9;0;0;29;1;0;0;0;0
2020-08-25 17:00:00;29;31;55;40;29;106;112;60;66;29;65;57;105;85;79;9;0;0;29;0;0;0;0;0
2020-08-25 17:15:00;22;23;33;31;35;97;105;58;55;31;64;58;117;120;96;14;0;0;30;1;0;0;0;0
2020-08-25 17:30:00;26;30;37;36;28;84;92;53;59;30;65;57;110;109;100;18;0;0;30;0;0;0;0;0
2020-08-25 17:45:00;25;27;37;31;32;90;101;51;47;38;64;58;118;115;88;7;0;0;30;0;0;0;0;0
2020-08-25 18:00:00;24;23;35;40;30;90;94;40;39;34;64;61;98;96;92;12;0;0;30;0;0;0;0;0
2020-08-25 18:15:00;25;29;29;29;28;78;81;38;46;28;69;60;108;124;94;5;0;0;30;0;0;0;0;0
2020-08-25 18:30:00;17;15;29;18;11;68;76;37;33;16;65;63;106;112;76;6;0;0;29;1;0;0;0;0
2020-08-25 18:45:00;19;13;19;16;12;76;81;50;41;27;47;38;65;93;74;12;0;0;30;0;0;0;0;0
2020-08-25 19:00:00;12;16;32;27;9;68;54;33;38;24;62;48;77;84;68;8;0;0;29;0;0;0;0;0
2020-08-25 19:15:00;23;21;22;19;18;51;64;30;34;17;51;39;83;100;79;11;0;0;29;2;0;0;0;0
2020-08-25 19:30:00;9;12;20;18;12;55;64;27;30;21;46;29;67;98;75;6;0;0;30;0;0;0;0;0
2020-08-25 19:45:00;6;7;21;10;16;48;40;27;26;24;36;32;78;99;59;4;0;0;30;0;0;0;0;0
2020-08-25 20:00:00;7;12;17;17;10;46;44;14;20;17;35;33;80;80;50;9;0;0;30;0;0;0;0;0
2020-08-25 20:15:00;12;14;20;13;16;47;53;20;26;15;26;23;61;82;66;3;0;0;30;0;0;0;0;0
2020-08-25 20:30:00;13;14;17;15;11;37;41;18;17;8;34;29;54;101;61;7;0;0;30;0;0;0;0;0
2020-08-25 20:45:00;8;8;6;11;10;44;33;19;31;14;30;18;54;84;61;8;0;0;30;0;0;0;0;0
2020-08-25 21:00:00;15;13;15;13;5;26;29;24;18;16;45;33;61;91;58;3;0;0;30;0;0;0;0;0
2020-08-25 21:15:00;5;11;13;13;5;34;45;23;29;8;40;30;51;67;48;3;0;0;30;0;0;0;0;0
2020-08-25 21:30:00;7;6;12;7;5;25;32;15;14;5;34;22;51;67;43;3;0;0;30;0;0;0;0;0
2020-08-25 21:45:00;4;4;8;8;5;26;43;24;22;9;24;10;65;79;39;3;0;0;30;0;0;0;0;0
2020-08-25 22:00:00;7;12;7;8;7;18;38;25;32;4;27;19;73;84;47;4;0;0;30;0;0;0;0;0
2020-08-25 22:15:00;8;10;12;6;6;22;31;20;29;11;17;11;62;77;42;5;0;0;30;0;0;0;0;0
2020-08-25 22:30:00;4;11;11;3;5;25;24;8;17;2;21;14;49;73;43;2;0;0;30;0;0;0;0;0
2020-08-25 22:45:00;6;10;11;6;2;24;22;8;9;6;19;14;22;45;36;4;0;0;30;0;0;0;0;0
2020-08-25 23:00:00;4;3;7;3;2;11;13;7;14;6;18;10;26;37;18;1;0;0;27;0;0;0;0;0
2020-08-25 23:15:00;4;6;6;8;5;14;8;8;9;5;15;6;21;32;20;3;0;0;30;0;0;0;0;0
2020-08-25 23:30:00;2;2;2;6;5;13;8;8;6;4;12;5;17;32;13;0;0;0;30;0;0;0;0;0
