DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-07-04 00:00:00;10;2;2;2;23;2;7;2;0;0;0;0;0;0;0
2020-07-04 00:15:00;9;0;6;3;22;4;8;6;0;0;0;0;0;0;0
2020-07-04 00:30:00;8;1;3;2;18;3;5;7;0;0;0;0;0;0;0
2020-07-04 00:45:00;17;2;2;8;20;3;6;14;0;0;2;0;0;0;0
2020-07-04 01:00:00;13;2;5;4;15;2;6;8;0;0;0;0;0;0;0
2020-07-04 01:15:00;10;2;4;1;12;2;5;6;0;2;0;0;0;0;0
2020-07-04 01:30:00;6;2;8;3;16;1;2;11;0;0;0;0;0;0;0
2020-07-04 01:45:00;5;1;7;2;7;2;1;4;0;0;0;0;0;0;0
2020-07-04 02:00:00;13;0;3;2;3;1;2;6;0;0;0;0;0;0;0
2020-07-04 02:15:00;5;0;4;5;8;1;3;4;0;0;0;0;0;0;0
2020-07-04 02:30:00;4;1;2;1;9;1;4;4;0;0;0;0;0;0;0
2020-07-04 02:45:00;6;0;3;0;1;0;3;4;0;1;0;1;0;0;0
2020-07-04 03:00:00;2;0;4;3;7;1;4;5;0;0;0;0;0;0;0
2020-07-04 03:15:00;9;0;4;1;5;0;2;4;0;0;0;0;0;0;0
2020-07-04 03:30:00;1;0;0;2;1;0;1;2;0;0;0;0;0;0;0
2020-07-04 03:45:00;1;0;5;2;4;0;3;5;0;0;0;0;0;0;0
2020-07-04 04:00:00;3;1;3;3;3;0;3;5;0;0;0;0;0;0;0
2020-07-04 04:15:00;8;1;1;0;6;1;3;5;0;0;0;0;0;0;0
2020-07-04 04:30:00;3;0;4;0;1;0;3;1;0;4;0;0;0;0;0
2020-07-04 04:45:00;7;1;4;2;11;0;0;2;0;0;0;0;0;0;0
2020-07-04 05:00:00;9;0;3;1;7;0;1;3;0;0;0;0;0;0;0
2020-07-04 05:15:00;14;1;5;1;9;0;5;2;0;0;0;0;0;0;0
2020-07-04 05:30:00;23;0;9;4;9;2;9;6;0;1;1;0;0;4;0
2020-07-04 05:45:00;31;1;15;6;7;0;9;10;0;2;0;0;0;0;0
2020-07-04 06:00:00;18;0;10;9;12;3;9;12;0;0;0;0;0;0;0
2020-07-04 06:15:00;28;1;7;4;16;6;12;10;0;0;0;0;0;0;0
2020-07-04 06:30:00;31;3;8;1;14;0;12;5;0;0;0;0;0;0;0
2020-07-04 06:45:00;33;0;7;2;14;3;20;8;0;0;0;0;0;0;0
2020-07-04 07:00:00;33;5;9;3;16;3;20;15;0;0;0;0;0;0;0
2020-07-04 07:15:00;34;3;10;9;18;0;19;15;0;0;1;0;0;0;0
2020-07-04 07:30:00;57;4;14;10;23;5;16;19;0;0;1;0;0;6;0
2020-07-04 07:45:00;54;8;23;15;33;3;19;27;0;0;0;0;0;0;0
2020-07-04 08:00:00;43;4;20;6;27;3;18;20;0;0;3;0;0;0;0
2020-07-04 08:15:00;63;4;25;16;33;5;31;22;0;1;0;0;0;0;0
2020-07-04 08:30:00;89;11;33;12;42;5;31;21;0;0;0;0;0;0;0
2020-07-04 08:45:00;68;6;22;19;40;4;39;28;0;0;0;0;0;0;0
2020-07-04 09:00:00;99;5;34;36;45;14;44;36;0;0;1;0;0;0;0
2020-07-04 09:15:00;99;9;33;19;56;8;35;34;0;0;1;0;0;12;0
2020-07-04 09:30:00;130;10;27;27;71;15;47;34;0;0;1;0;0;0;0
2020-07-04 09:45:00;146;11;40;36;70;9;44;35;0;0;0;0;0;0;1
2020-07-04 10:00:00;132;11;40;37;76;10;43;42;0;1;4;0;0;0;0
2020-07-04 10:15:00;101;10;56;25;85;30;55;38;0;0;3;0;0;0;0
2020-07-04 10:30:00;123;3;11;5;28;47;48;9;0;1;3;0;0;0;0
2020-07-04 10:45:00;133;1;31;1;74;118;41;7;0;1;3;0;0;0;4
2020-07-04 11:00:00;120;17;38;0;103;99;40;4;0;5;0;0;0;0;0
2020-07-04 11:15:00;128;20;32;28;107;10;59;27;0;0;4;0;0;0;0
2020-07-04 11:30:00;108;18;45;35;95;8;50;42;0;3;0;0;8;0;0
2020-07-04 11:45:00;125;8;32;37;110;13;46;37;0;3;0;0;3;0;0
2020-07-04 12:00:00;95;4;33;31;106;12;55;33;0;2;1;0;0;1;0
2020-07-04 12:15:00;119;7;31;40;108;7;48;39;0;1;1;0;0;0;0
2020-07-04 12:30:00;102;12;25;37;116;10;44;29;0;1;0;0;0;0;0
2020-07-04 12:45:00;90;5;34;31;121;9;51;31;0;5;1;6;3;0;0
2020-07-04 13:00:00;109;6;24;38;97;5;35;34;0;3;0;0;0;0;0
2020-07-04 13:15:00;112;9;28;32;109;10;49;31;0;0;0;0;0;0;0
2020-07-04 13:30:00;122;5;35;30;100;14;50;31;0;1;0;0;0;0;0
2020-07-04 13:45:00;122;3;37;32;90;16;50;27;0;2;0;0;0;0;0
2020-07-04 14:00:00;107;7;29;31;106;4;46;30;0;1;2;0;0;3;0
2020-07-04 14:15:00;104;7;26;37;114;6;47;37;0;1;1;0;1;1;4
2020-07-04 14:30:00;105;6;39;35;100;7;40;24;0;1;2;0;0;0;0
2020-07-04 14:45:00;123;9;35;16;94;9;37;23;0;1;5;0;0;0;0
2020-07-04 15:00:00;116;7;26;24;126;9;40;32;0;4;1;0;0;10;0
2020-07-04 15:15:00;124;9;22;30;84;8;38;28;0;0;1;0;1;0;0
2020-07-04 15:30:00;100;6;36;25;89;7;36;33;0;1;2;0;0;5;0
2020-07-04 15:45:00;106;10;30;18;102;7;26;26;0;1;0;0;0;0;5
2020-07-04 16:00:00;89;2;31;26;85;7;34;29;0;4;0;0;0;0;0
2020-07-04 16:15:00;105;3;32;22;104;7;27;23;0;0;0;0;0;0;0
2020-07-04 16:30:00;101;5;23;25;100;11;34;30;0;0;1;0;0;0;0
2020-07-04 16:45:00;97;4;30;26;94;7;43;35;0;0;1;0;0;1;0
2020-07-04 17:00:00;123;3;30;24;114;8;36;30;0;4;1;0;0;0;0
