2020-04-15 00:00:00;3;0;1;0;0;0;0;0;3;0;0;0;0;0;0
2020-04-15 00:15:00;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 00:30:00;1;0;1;1;1;0;0;0;3;0;0;0;0;0;0
2020-04-15 00:45:00;4;1;2;1;1;1;1;0;5;0;0;0;0;0;0
2020-04-15 01:00:00;2;0;0;4;4;1;0;0;3;0;0;0;0;0;0
2020-04-15 01:15:00;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-04-15 01:30:00;3;1;1;2;2;1;1;0;4;0;0;0;0;0;0
2020-04-15 01:45:00;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0
2020-04-15 02:00:00;7;0;2;1;1;0;0;0;3;0;0;0;0;0;0
2020-04-15 02:15:00;6;0;2;1;1;0;0;0;2;0;0;0;0;0;0
2020-04-15 02:30:00;3;1;1;0;0;0;0;0;2;0;0;0;0;0;0
2020-04-15 02:45:00;2;0;2;2;1;2;2;0;1;0;0;0;0;0;0
2020-04-15 03:00:00;2;0;1;1;1;0;0;0;1;0;0;0;0;0;0
2020-04-15 03:15:00;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0
2020-04-15 03:30:00;4;2;2;3;3;3;0;1;3;0;0;0;0;0;0
2020-04-15 03:45:00;2;1;2;3;2;1;1;1;4;0;0;0;0;0;0
2020-04-15 04:00:00;3;1;3;1;1;1;1;0;4;0;0;0;0;0;0
2020-04-15 04:15:00;7;1;3;1;1;2;2;0;3;0;0;0;0;0;0
2020-04-15 04:30:00;5;3;6;3;3;2;2;0;2;0;0;0;0;0;0
2020-04-15 04:45:00;10;2;6;2;2;0;0;0;3;0;0;0;0;0;0
2020-04-15 05:00:00;8;1;3;3;3;1;1;1;7;0;0;0;0;0;0
2020-04-15 05:15:00;11;10;11;3;3;2;2;0;10;0;0;0;0;0;0
2020-04-15 05:30:00;15;20;22;8;8;1;0;0;34;0;0;0;0;0;0
2020-04-15 05:45:00;24;22;22;8;9;0;0;1;51;0;0;0;1;0;0
