2019-11-27 00:00:00;0;0;0;1;4
2019-11-27 00:15:00;5;2;4;2;1
2019-11-27 00:30:00;0;0;2;6;4
2019-11-27 00:45:00;4;0;1;2;3
2019-11-27 01:00:00;0;0;0;1;2
2019-11-27 01:15:00;3;0;0;2;2
2019-11-27 01:30:00;2;0;0;4;0
2019-11-27 01:45:00;0;0;1;1;2
2019-11-27 02:00:00;3;0;0;1;0
2019-11-27 02:15:00;0;0;0;0;1
2019-11-27 02:30:00;1;0;0;0;1
2019-11-27 02:45:00;0;0;0;0;1
2019-11-27 03:00:00;3;0;0;0;1
2019-11-27 03:15:00;0;0;1;2;2
2019-11-27 03:30:00;1;0;1;1;2
2019-11-27 03:45:00;1;0;0;0;1
2019-11-27 04:00:00;1;0;0;0;0
2019-11-27 04:15:00;1;0;0;0;1
2019-11-27 04:30:00;2;2;0;0;0
2019-11-27 04:45:00;0;0;3;2;2
2019-11-27 05:00:00;5;1;3;3;1
2019-11-27 05:15:00;3;1;0;6;3
2019-11-27 05:30:00;4;0;1;12;15
2019-11-27 05:45:00;14;1;4;10;15
2019-11-27 06:00:00;21;3;5;11;20
2019-11-27 06:15:00;30;4;6;17;32
2019-11-27 06:30:00;32;6;8;35;47
2019-11-27 06:45:00;44;4;12;32;59
2019-11-27 07:00:00;56;14;9;24;76
2019-11-27 07:15:00;54;13;9;31;111
2019-11-27 07:30:00;72;15;34;54;146
2019-11-27 07:45:00;95;23;29;64;106
2019-11-27 08:00:00;104;17;25;59;86
2019-11-27 08:15:00;67;11;17;42;65
2019-11-27 08:30:00;71;18;22;34;64
2019-11-27 08:45:00;57;15;19;37;56
2019-11-27 09:00:00;29;18;21;25;67
2019-11-27 09:15:00;39;18;20;34;51
2019-11-27 09:30:00;34;19;16;33;66
2019-11-27 09:45:00;47;13;11;31;68
2019-11-27 10:00:00;39;12;21;36;54
2019-11-27 10:15:00;40;14;24;40;62
2019-11-27 10:30:00;52;23;23;40;58
2019-11-27 10:45:00;51;24;14;29;68
2019-11-27 11:00:00;57;15;19;44;67
2019-11-27 11:15:00;31;17;25;32;66
2019-11-27 11:30:00;48;17;21;36;77
2019-11-27 11:45:00;46;14;26;49;72
2019-11-27 12:00:00;68;13;14;36;73
2019-11-27 12:15:00;48;11;24;30;58
2019-11-27 12:30:00;59;14;26;41;65
2019-11-27 12:45:00;49;4;22;46;80
2019-11-27 13:00:00;57;11;26;33;81
2019-11-27 13:15:00;71;13;26;40;64
2019-11-27 13:30:00;48;10;21;29;74
2019-11-27 13:45:00;65;11;21;35;65
2019-11-27 14:00:00;52;22;20;30;68
2019-11-27 14:15:00;37;16;25;27;56
2019-11-27 14:30:00;46;13;18;18;78
2019-11-27 14:45:00;47;7;22;31;62
2019-11-27 15:00:00;54;18;16;37;80
2019-11-27 15:15:00;73;12;31;40;66
2019-11-27 15:30:00;66;10;26;34;75
2019-11-27 15:45:00;55;11;21;33;78
2019-11-27 16:00:00;73;10;20;40;129
2019-11-27 16:15:00;79;15;25;53;103
2019-11-27 16:30:00;82;18;25;41;118
2019-11-27 16:45:00;69;24;21;49;116
2019-11-27 17:00:00;68;11;33;45;111
2019-11-27 17:15:00;76;19;33;42;95
2019-11-27 17:30:00;72;17;22;33;97
2019-11-27 17:45:00;62;25;26;41;116
2019-11-27 18:00:00;57;26;27;49;99
2019-11-27 18:15:00;43;19;22;28;94
2019-11-27 18:30:00;43;21;15;28;96
2019-11-27 18:45:00;52;19;22;32;80
2019-11-27 19:00:00;57;16;19;43;62
2019-11-27 19:15:00;37;15;11;21;62
2019-11-27 19:30:00;40;15;17;28;60
2019-11-27 19:45:00;41;6;12;15;69
2019-11-27 20:00:00;35;8;14;26;80
2019-11-27 20:15:00;32;9;17;29;44
2019-11-27 20:30:00;20;7;19;27;37
2019-11-27 20:45:00;31;4;14;20;27
2019-11-27 21:00:00;26;6;14;20;38
2019-11-27 21:15:00;34;3;11;19;27
2019-11-27 21:30:00;30;8;19;18;28
2019-11-27 21:45:00;27;3;20;13;31
2019-11-27 22:00:00;24;7;11;11;34
2019-11-27 22:15:00;14;2;2;7;25
2019-11-27 22:30:00;28;1;2;9;25
2019-11-27 22:45:00;16;1;4;12;15
2019-11-27 23:00:00;13;2;10;6;6
2019-11-27 23:15:00;10;0;4;3;7
2019-11-27 23:30:00;14;0;0;8;9
2019-11-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
