DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-12-09 00:00:00;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 00:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 00:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 00:45:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 01:00:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 01:15:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 01:30:00;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 01:45:00;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 02:30:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 02:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 03:00:00;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 03:15:00;2;2;0;1;0;0;0;0;0;0;0;0;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 03:30:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 04:00:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 04:45:00;1;1;1;0;0;0;0;0;0;0;0;2;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 05:00:00;1;2;3;1;1;1;0;1;0;1;0;0;4;1;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 05:15:00;4;4;4;3;1;1;1;0;1;0;1;2;2;3;5;5;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 05:30:00;0;0;1;2;0;0;0;0;0;0;0;2;6;1;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 05:45:00;1;2;8;1;0;0;0;0;0;0;1;6;8;2;1;1;3;8;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 06:00:00;3;3;2;3;0;0;0;0;0;0;0;3;3;1;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 06:15:00;8;9;1;4;0;0;0;0;0;0;3;10;12;1;6;6;8;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 06:30:00;4;6;16;2;1;1;1;0;1;0;1;17;17;11;3;3;16;18;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 06:45:00;3;2;13;2;1;1;0;1;0;1;1;10;33;6;2;3;8;35;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 07:00:00;1;2;6;6;3;3;0;1;0;1;0;22;32;4;7;7;22;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 07:15:00;7;7;12;6;2;2;0;0;0;0;4;25;26;14;8;9;24;26;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 07:30:00;13;13;8;6;8;8;3;1;2;1;3;15;29;9;9;8;17;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 07:45:00;4;3;8;9;6;6;1;2;1;2;6;25;28;13;10;10;24;31;2;2;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 08:00:00;7;9;7;5;6;6;2;0;2;0;3;19;25;11;6;7;21;27;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 08:15:00;3;3;16;3;7;7;4;1;4;1;5;22;21;15;6;6;22;22;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 08:30:00;4;6;10;7;10;10;5;2;5;2;4;10;19;10;9;9;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 08:45:00;9;9;14;8;15;15;4;1;4;1;6;15;19;15;9;10;17;20;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 09:00:00;5;5;6;5;7;8;5;3;4;3;5;8;15;12;7;7;13;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 09:15:00;8;9;8;9;5;6;7;4;7;4;10;23;17;14;10;11;24;20;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 09:30:00;5;6;12;6;5;4;5;5;5;5;3;19;16;19;13;10;18;16;1;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 09:45:00;4;5;9;7;3;3;3;1;3;1;6;11;14;12;10;11;9;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 10:00:00;10;10;16;4;3;2;4;4;5;3;2;19;14;25;7;6;20;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-09 10:15:00;7;8;21;6;5;5;4;3;4;3;3;7;14;28;7;6;7;14;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
