DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-04-02 06:00:00;7;30;6;31;12;1;0;1;0;3;1;0;3;0;0;0;0;0;0;0
2020-04-02 06:15:00;10;53;16;31;8;1;0;0;0;2;0;0;2;1;0;0;0;0;0;0
2020-04-02 06:30:00;10;51;22;43;12;2;1;0;0;2;2;0;2;2;0;0;2;3;0;0
2020-04-02 06:45:00;31;93;42;27;19;6;7;3;1;3;1;0;3;1;1;0;2;0;0;0
2020-04-02 07:00:00;27;74;28;27;18;5;3;1;1;4;0;1;4;0;0;0;0;0;0;0
2020-04-02 07:15:00;5;62;36;35;22;3;4;2;5;2;1;4;2;1;0;0;0;0;5;0
2020-04-02 07:30:00;11;83;39;26;17;2;1;0;2;4;1;1;4;1;0;0;0;0;0;0
2020-04-02 07:45:00;22;79;32;37;31;3;3;4;5;7;1;2;5;1;0;0;0;0;0;0
2020-04-02 08:00:00;8;58;29;31;13;4;1;3;3;9;1;1;11;1;1;0;2;1;0;0
2020-04-02 08:15:00;8;50;22;24;19;4;2;4;2;2;1;1;1;1;0;0;0;0;0;0
2020-04-02 08:30:00;10;50;19;32;32;5;0;2;2;5;1;2;5;2;0;0;0;0;0;0
2020-04-02 08:45:00;9;40;13;29;17;5;1;8;6;3;3;2;3;2;0;0;0;0;0;0
2020-04-02 09:00:00;10;67;13;36;29;4;5;1;2;5;2;2;6;1;0;1;0;10;0;2
2020-04-02 09:15:00;6;56;19;27;23;3;1;2;2;6;1;1;5;1;0;1;0;0;0;0
2020-04-02 09:30:00;19;52;17;44;26;3;4;5;4;6;2;4;6;2;1;1;5;5;0;0
2020-04-02 09:45:00;12;61;21;43;32;6;4;6;1;5;4;0;6;4;0;0;0;10;0;1
2020-04-02 10:00:00;16;47;19;42;36;5;3;6;3;7;4;1;6;4;1;1;4;0;0;0
2020-04-02 10:15:00;9;69;21;48;30;4;5;11;5;3;4;2;3;4;2;0;6;2;0;0
2020-04-02 10:30:00;10;54;17;36;27;1;4;5;4;9;7;2;8;6;0;4;0;3;0;0
2020-04-02 10:45:00;9;40;17;41;29;8;5;4;1;7;4;0;8;4;1;1;0;10;0;0
2020-04-02 11:00:00;13;46;20;39;40;9;1;4;1;8;2;1;8;3;1;2;0;0;0;0
2020-04-02 11:15:00;7;57;11;37;34;3;1;9;5;6;2;4;6;2;0;0;0;0;0;0
2020-04-02 11:30:00;10;57;12;38;44;4;4;9;2;10;5;1;9;5;0;0;0;0;0;1
2020-04-02 11:45:00;14;54;12;39;26;1;5;5;6;5;3;5;5;4;0;2;0;2;0;0
2020-04-02 12:00:00;10;60;21;45;35;4;7;14;4;9;4;2;8;4;0;4;0;10;0;0
2020-04-02 12:15:00;6;54;13;35;26;4;7;3;1;7;6;1;9;6;1;0;8;0;0;0
2020-04-02 12:30:00;9;59;8;40;31;4;6;5;3;7;6;3;7;6;0;0;0;1;0;0
2020-04-02 12:45:00;9;55;9;39;29;10;6;2;5;5;4;4;5;2;1;0;2;0;0;0
2020-04-02 13:00:00;3;50;12;46;37;5;1;8;2;7;4;1;5;5;0;1;6;12;0;0
2020-04-02 13:15:00;10;50;19;50;25;5;4;9;2;6;2;2;6;2;2;4;12;24;0;0
2020-04-02 13:30:00;12;54;14;39;30;2;2;4;1;7;5;1;7;5;4;3;5;0;0;1
2020-04-02 13:45:00;5;61;24;37;35;5;7;7;4;5;4;2;5;5;2;3;50;1;0;0
2020-04-02 14:00:00;5;64;28;54;29;2;5;8;3;5;2;2;5;2;0;4;0;1;0;0
2020-04-02 14:15:00;11;66;19;64;37;6;5;6;2;12;1;2;11;1;2;3;5;4;0;1
2020-04-02 14:30:00;6;63;16;56;30;1;3;7;0;6;1;0;6;1;0;2;0;4;0;1
2020-04-02 14:45:00;9;46;16;55;33;1;4;5;2;12;1;2;13;1;1;1;5;1;0;0
2020-04-02 15:00:00;8;51;18;56;39;4;3;6;3;8;3;2;8;3;1;0;18;0;0;0
2020-04-02 15:15:00;0;49;8;54;29;6;4;1;0;9;4;0;9;4;0;3;0;15;0;0
2020-04-02 15:30:00;7;60;10;52;29;1;3;6;2;11;6;0;11;6;2;2;6;1;0;0
2020-04-02 15:45:00;11;50;20;60;25;2;6;6;0;7;7;0;7;8;1;1;0;33;0;0
2020-04-02 16:00:00;9;60;17;69;33;5;1;5;4;12;6;1;14;6;3;3;34;3;0;0
2020-04-02 16:15:00;10;54;22;59;30;0;4;7;7;11;5;6;10;5;0;1;0;0;0;0
2020-04-02 16:30:00;8;62;21;57;30;6;3;3;2;11;6;2;12;6;2;4;6;14;0;0
2020-04-02 16:45:00;8;53;14;75;26;1;3;9;6;14;4;5;13;5;1;4;3;7;0;0
2020-04-02 17:00:00;7;40;19;61;25;4;4;6;3;18;6;1;16;6;3;5;28;22;0;0
2020-04-02 17:15:00;6;43;15;62;22;1;4;3;3;11;3;1;13;2;2;0;2;8;0;2
2020-04-02 17:30:00;5;45;14;57;22;2;2;2;2;9;5;2;9;5;1;1;2;2;0;0
2020-04-02 17:45:00;7;48;12;46;18;2;1;1;1;7;4;1;7;4;0;3;8;2;0;5
2020-04-02 18:00:00;7;33;8;33;9;1;3;3;2;11;4;2;11;4;3;1;1;0;0;0
2020-04-02 18:15:00;5;27;6;43;12;4;0;4;0;7;0;0;8;0;0;1;0;3;0;0
2020-04-02 18:30:00;1;27;5;27;19;0;1;3;0;6;3;0;6;3;4;0;7;0;6;0
2020-04-02 18:45:00;4;26;3;23;11;0;1;0;0;5;2;0;4;3;0;0;0;0;0;0
2020-04-02 19:00:00;2;19;3;14;11;2;1;2;1;4;2;0;3;2;2;0;1;2;0;0
2020-04-02 19:15:00;4;20;2;12;11;1;2;1;0;5;1;0;5;1;1;2;2;1;0;0
2020-04-02 19:30:00;1;21;3;18;3;1;0;0;0;3;1;0;3;1;0;0;0;1;0;0
2020-04-02 19:45:00;1;17;3;11;2;0;1;1;1;2;2;0;2;1;0;0;0;0;0;0
2020-04-02 20:00:00;1;13;2;14;6;0;0;1;0;2;0;0;2;0;0;1;0;1;0;0
2020-04-02 20:15:00;1;17;3;15;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 20:30:00;0;11;2;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 20:45:00;1;11;2;10;4;0;0;1;3;2;0;2;2;0;0;0;0;0;0;0
2020-04-02 21:00:00;1;11;0;5;4;0;2;1;1;1;1;1;1;1;0;0;0;0;0;0
2020-04-02 21:15:00;0;10;1;8;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-02 21:30:00;1;5;1;5;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 21:45:00;1;11;0;8;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 22:00:00;1;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 22:15:00;2;18;2;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 22:30:00;0;7;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 22:45:00;0;6;0;1;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-02 23:00:00;0;5;0;4;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 23:15:00;0;4;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 23:30:00;0;7;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 23:45:00;0;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
