DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-01 11:00:00;57;34;39;59;1;1;0;0;0;1;0;0
2019-11-01 11:15:00;81;40;49;58;0;8;0;0;2;1;0;0
2019-11-01 11:30:00;71;35;72;87;0;1;0;0;5;0;0;0
2019-11-01 11:45:00;45;34;73;82;1;6;0;0;5;2;0;0
2019-11-01 12:00:00;64;40;70;97;6;0;0;0;0;9;0;0
2019-11-01 12:15:00;55;30;68;86;8;0;0;0;4;52;0;5
2019-11-01 12:30:00;66;43;62;66;0;5;0;0;7;0;0;0
2019-11-01 12:45:00;66;46;67;70;0;0;0;0;0;0;0;0
2019-11-01 13:00:00;74;41;65;84;2;1;0;0;1;17;0;0
2019-11-01 13:15:00;104;77;62;69;9;8;1;0;3;2;0;0
2019-11-01 13:30:00;94;62;57;70;5;8;0;0;16;4;0;0
2019-11-01 13:45:00;84;61;50;80;5;8;0;0;0;3;0;0
2019-11-01 14:00:00;64;44;61;87;0;3;0;3;3;0;0;0
2019-11-01 14:15:00;69;49;74;90;1;10;0;0;4;1;0;0
2019-11-01 14:30:00;70;52;59;74;2;8;0;0;5;0;0;0
2019-11-01 14:45:00;70;58;60;75;1;0;0;0;0;0;0;0
2019-11-01 15:00:00;67;47;53;61;3;9;0;0;13;0;0;0
2019-11-01 15:15:00;63;36;60;75;1;4;0;0;0;0;0;0
2019-11-01 15:30:00;91;59;62;61;0;3;0;0;2;0;0;0
2019-11-01 15:45:00;90;66;70;82;0;0;0;0;0;3;0;0
2019-11-01 16:00:00;86;52;69;72;6;0;4;0;0;10;0;0
2019-11-01 16:15:00;84;72;81;101;0;0;0;0;5;0;0;0
2019-11-01 16:30:00;73;61;74;76;4;0;0;0;0;8;0;0
2019-11-01 16:45:00;79;70;67;98;3;2;0;0;1;6;0;0
2019-11-01 17:00:00;71;57;58;96;5;38;4;7;11;7;1;2
2019-11-01 17:15:00;85;60;75;94;0;0;0;0;0;5;0;0
2019-11-01 17:30:00;84;58;76;84;0;0;0;0;0;0;0;7
2019-11-01 17:45:00;81;57;62;87;0;4;0;0;3;0;0;0
2019-11-01 18:00:00;74;48;58;82;1;1;0;0;7;0;0;0
2019-11-01 18:15:00;66;57;64;60;9;6;0;0;0;1;0;0
2019-11-01 18:30:00;70;62;63;75;0;0;2;0;0;1;0;1
2019-11-01 18:45:00;56;48;43;65;3;0;0;0;0;0;0;0
2019-11-01 19:00:00;76;58;52;58;0;0;0;0;0;0;0;0
2019-11-01 19:15:00;58;47;56;63;0;0;0;0;0;0;0;0
2019-11-01 19:30:00;70;46;59;75;0;0;0;0;0;0;0;0
2019-11-01 19:45:00;50;50;51;49;0;0;0;0;0;0;0;0
2019-11-01 20:00:00;65;39;48;48;0;0;0;0;0;0;0;0
2019-11-01 20:15:00;58;40;33;52;0;0;0;0;0;1;0;0
2019-11-01 20:30:00;35;23;36;47;0;0;0;0;0;0;0;0
2019-11-01 20:45:00;32;28;44;57;0;0;0;0;0;0;0;0
2019-11-01 21:00:00;39;21;47;38;0;0;0;0;0;0;0;0
2019-11-01 21:15:00;32;29;42;45;0;0;0;0;0;0;0;0
2019-11-01 21:30:00;31;17;23;35;0;0;0;0;0;0;0;0
2019-11-01 21:45:00;52;28;44;46;0;0;0;0;0;0;0;0
2019-11-01 22:00:00;32;18;47;36;0;0;0;0;0;0;0;0
2019-11-01 22:15:00;34;26;39;62;0;0;0;0;0;0;0;0
2019-11-01 22:30:00;38;22;44;61;0;0;0;0;0;0;0;0
2019-11-01 22:45:00;31;17;20;23;0;0;0;0;0;0;0;0
2019-11-01 23:00:00;26;18;32;36;0;0;0;0;0;0;0;0
2019-11-01 23:15:00;21;11;24;19;0;0;0;0;0;0;0;0
2019-11-01 23:30:00;28;17;23;22;0;0;0;0;0;0;0;0
2019-11-01 23:45:00;20;10;12;7;0;0;0;0;0;0;0;0
