2020-11-18 00:00:00;0;4;4;1;1;4;2;5;1;0;3;1;1
2020-11-18 00:15:00;0;5;4;2;2;10;2;7;1;0;4;6;0
2020-11-18 00:30:00;0;0;2;0;2;5;2;7;1;1;5;2;1
2020-11-18 00:45:00;0;3;3;2;4;9;0;0;0;0;3;6;9
2020-11-18 01:00:00;0;1;0;0;1;8;1;2;0;0;4;3;3
2020-11-18 01:15:00;0;2;1;0;1;2;0;3;0;0;0;0;1
2020-11-18 01:30:00;0;0;0;0;1;3;0;1;1;0;2;2;1
2020-11-18 01:45:00;0;1;0;0;0;1;0;3;0;0;2;2;0
2020-11-18 02:00:00;0;1;2;1;1;2;0;0;2;1;1;0;0
2020-11-18 02:15:00;0;0;1;0;0;3;2;0;1;0;3;2;0
2020-11-18 02:30:00;0;0;0;0;2;1;0;2;1;1;1;3;2
2020-11-18 02:45:00;0;3;0;0;0;1;0;3;0;0;1;2;1
2020-11-18 03:00:00;0;5;3;1;1;4;1;3;0;0;2;2;0
2020-11-18 03:15:00;0;3;0;0;2;1;0;2;0;1;3;2;0
2020-11-18 03:30:00;0;2;1;0;1;3;1;1;0;0;2;3;2
2020-11-18 03:45:00;0;3;0;0;1;7;2;2;1;1;4;5;2
2020-11-18 04:00:00;0;2;0;0;0;2;0;2;3;1;1;0;0
2020-11-18 04:15:00;0;1;1;0;4;7;3;4;3;0;6;2;1
2020-11-18 04:30:00;0;5;1;1;4;12;3;6;3;0;12;7;5
2020-11-18 04:45:00;0;5;1;2;2;6;3;9;3;1;23;18;3
2020-11-18 05:00:00;0;13;6;1;7;21;7;35;12;1;56;57;9
2020-11-18 05:15:00;0;14;9;1;7;27;15;59;39;4;70;78;10
2020-11-18 05:30:00;0;18;14;3;18;43;17;48;41;4;52;67;25
2020-11-18 05:45:00;0;24;17;0;32;73;22;48;57;2;51;57;18
2020-11-18 06:00:00;0;17;22;2;36;76;35;47;52;1;41;48;12
2020-11-18 06:15:00;0;29;29;1;34;56;18;58;60;0;57;56;12
2020-11-18 06:30:00;0;26;26;3;23;56;18;94;99;5;74;66;27
2020-11-18 06:45:00;0;28;28;4;30;45;15;93;100;4;72;76;43
2020-11-18 07:00:00;0;34;22;3;28;54;13;71;81;3;51;47;29
2020-11-18 07:15:00;0;35;31;2;39;57;20;71;80;8;63;69;35
2020-11-18 07:30:00;0;44;35;4;30;57;20;92;87;10;75;69;50
2020-11-18 07:45:00;0;40;24;3;32;56;16;52;67;11;64;64;57
2020-11-18 08:00:00;0;41;31;4;39;41;19;79;91;12;59;68;62
2020-11-18 08:15:00;0;42;24;6;29;44;12;78;73;6;49;56;48
2020-11-18 08:30:00;0;49;41;4;33;56;26;75;69;13;60;56;53
2020-11-18 08:45:00;0;50;38;14;45;51;22;73;38;6;44;55;33
2020-11-18 09:00:00;0;31;30;12;34;37;16;55;47;6;44;38;29
2020-11-18 09:15:00;0;37;27;5;40;49;14;63;52;11;40;39;31
2020-11-18 09:30:00;0;35;36;4;45;51;17;60;42;3;61;60;35
2020-11-18 09:45:00;0;44;32;10;30;52;21;48;50;5;47;51;33
2020-11-18 10:00:00;0;51;53;14;44;50;20;63;30;7;58;43;36
2020-11-18 10:15:00;0;58;42;9;37;55;17;61;40;10;49;48;42
2020-11-18 10:30:00;0;46;32;13;30;53;17;67;39;14;63;51;43
2020-11-18 10:45:00;0;53;38;7;41;66;21;62;37;16;47;54;28
2020-11-18 11:00:00;0;60;36;8;50;51;14;61;46;7;61;61;51
2020-11-18 11:15:00;0;59;50;6;47;57;27;60;41;17;46;38;34
2020-11-18 11:30:00;0;61;49;9;46;59;17;66;35;7;54;41;40
2020-11-18 11:45:00;0;63;60;9;36;61;21;69;44;12;62;64;36
2020-11-18 12:00:00;0;69;66;13;43;60;25;68;40;14;47;42;38
2020-11-18 12:15:00;0;56;57;10;44;70;17;82;35;12;46;52;33
2020-11-18 12:30:00;0;57;45;11;39;51;24;56;30;10;43;38;39
2020-11-18 12:45:00;0;58;53;6;45;61;19;70;46;16;64;55;40
2020-11-18 13:00:00;0;67;53;11;43;53;26;67;44;8;73;71;34
2020-11-18 13:15:00;0;51;55;5;38;61;27;70;51;11;78;88;40
2020-11-18 13:30:00;0;105;67;12;41;66;27;90;77;14;83;97;48
2020-11-18 13:45:00;0;56;50;7;46;84;27;63;50;14;62;74;30
2020-11-18 14:00:00;0;75;63;7;50;77;32;60;31;12;60;83;44
2020-11-18 14:15:00;0;90;87;8;75;92;18;65;49;10;56;45;45
2020-11-18 14:30:00;0;82;90;9;73;114;31;75;54;13;74;62;38
2020-11-18 14:45:00;0;94;85;8;71;103;41;78;54;18;49;55;39
2020-11-18 15:00:00;0;66;84;16;62;88;30;74;55;13;46;55;38
2020-11-18 15:15:00;0;86;87;8;57;76;34;72;45;12;63;68;35
2020-11-18 15:30:00;0;79;85;15;71;102;32;72;59;14;52;57;42
2020-11-18 15:45:00;0;81;74;8;70;76;26;75;51;9;60;61;40
2020-11-18 16:00:00;0;96;106;16;76;83;32;84;58;13;70;67;47
2020-11-18 16:15:00;0;88;112;11;48;70;30;78;54;18;62;64;51
2020-11-18 16:30:00;0;78;103;11;63;87;29;74;50;14;62;64;36
2020-11-18 16:45:00;0;71;102;6;54;78;35;74;48;15;61;60;55
2020-11-18 17:00:00;0;76;84;11;61;88;38;69;48;17;57;82;40
2020-11-18 17:15:00;0;80;84;12;61;86;34;66;46;6;57;56;60
2020-11-18 17:30:00;0;83;83;10;48;70;23;71;63;15;61;53;52
2020-11-18 17:45:00;0;73;72;6;49;85;27;68;35;8;53;58;28
2020-11-18 18:00:00;0;58;55;16;38;59;16;64;31;11;49;67;47
2020-11-18 18:15:00;0;57;47;6;42;61;20;59;38;6;40;55;35
2020-11-18 18:30:00;0;42;41;6;33;64;13;51;33;4;36;44;40
2020-11-18 18:45:00;0;44;31;8;27;47;25;41;22;9;37;34;31
2020-11-18 19:00:00;0;36;31;2;24;49;15;47;23;4;39;39;23
2020-11-18 19:15:00;0;41;37;5;18;41;22;26;19;12;30;26;22
2020-11-18 19:30:00;0;31;13;2;14;30;14;44;26;5;27;28;11
2020-11-18 19:45:00;0;24;21;5;20;33;14;36;18;4;27;26;20
2020-11-18 20:00:00;0;25;22;4;17;41;16;46;26;6;27;27;25
2020-11-18 20:15:00;0;29;21;3;18;36;13;40;20;6;21;23;11
2020-11-18 20:30:00;0;25;19;2;13;23;11;40;17;4;32;27;14
2020-11-18 20:45:00;0;26;13;2;12;19;9;27;11;3;35;37;12
2020-11-18 21:00:00;0;25;19;3;8;13;12;32;15;5;49;49;19
2020-11-18 21:15:00;0;16;9;3;8;19;10;48;24;3;58;59;14
2020-11-18 21:30:00;0;11;7;0;13;37;9;27;13;3;39;32;16
2020-11-18 21:45:00;0;12;9;1;40;70;7;23;11;2;15;22;4
2020-11-18 22:00:00;0;14;19;1;35;64;18;17;6;3;13;12;7
2020-11-18 22:15:00;0;22;16;0;18;38;13;19;6;5;15;6;1
2020-11-18 22:30:00;0;8;5;0;14;17;4;18;4;1;13;12;9
2020-11-18 22:45:00;0;13;10;0;8;15;4;12;6;2;14;12;5
2020-11-18 23:00:00;0;6;4;1;6;6;3;16;2;1;8;4;6
2020-11-18 23:15:00;0;9;6;0;1;8;2;14;2;1;10;7;5
2020-11-18 23:30:00;0;8;3;0;1;4;1;8;2;2;6;5;2
2020-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
