DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-03 09:45:00;43;90;55;17;23;45;18;10;51;52;26;18;60;22;16;0;0;0;0;0;0
2019-12-03 10:00:00;27;87;54;23;58;43;20;10;53;53;16;30;51;31;29;0;0;0;0;0;0
2019-12-03 10:15:00;29;84;59;21;41;47;22;12;61;51;22;26;64;22;31;0;0;0;0;0;0
2019-12-03 10:30:00;28;80;51;20;39;40;12;11;51;62;26;27;60;34;35;0;0;0;0;0;0
2019-12-03 10:45:00;43;104;61;26;48;50;15;8;71;62;26;44;66;67;31;0;0;1;1;0;0
2019-12-03 11:00:00;40;84;56;15;52;49;14;17;66;63;24;22;57;36;34;0;0;0;0;0;0
2019-12-03 11:15:00;23;80;63;14;41;39;16;8;60;56;29;26;69;33;33;0;0;0;0;0;0
2019-12-03 11:30:00;39;84;60;25;41;51;10;10;65;60;23;36;59;32;28;1;0;0;0;0;0
2019-12-03 11:45:00;38;79;67;11;50;61;16;8;65;63;32;26;68;31;35;1;0;1;0;0;0
2019-12-03 12:00:00;39;61;40;19;42;44;14;9;57;64;27;25;56;25;29;0;0;0;0;0;0
2019-12-03 12:15:00;36;74;53;30;53;47;10;10;64;66;27;35;53;25;26;0;0;3;0;0;0
2019-12-03 12:30:00;40;89;61;31;52;52;11;14;62;54;23;25;61;33;37;0;0;0;0;0;0
2019-12-03 12:45:00;41;73;52;14;44;51;13;14;68;68;27;28;76;46;36;0;0;0;0;0;0
2019-12-03 13:00:00;36;72;47;18;56;57;11;18;62;67;29;40;61;28;21;8;0;0;0;0;0
2019-12-03 13:15:00;36;76;48;13;37;52;13;20;63;56;29;30;60;27;34;7;0;0;0;0;0
2019-12-03 13:30:00;54;79;57;19;54;59;16;7;63;71;32;19;66;44;32;2;0;4;0;1;0
2019-12-03 13:45:00;48;66;45;18;35;35;8;10;60;62;17;32;50;28;26;0;1;0;0;1;0
2019-12-03 14:00:00;43;109;68;28;49;49;16;10;63;77;29;37;107;47;47;0;0;0;0;0;0
2019-12-03 14:15:00;45;82;57;27;28;34;12;5;54;58;15;49;95;31;30;1;0;0;1;0;0
2019-12-03 14:30:00;49;80;49;19;27;38;14;10;76;63;24;57;106;42;44;1;0;0;0;0;0
2019-12-03 14:45:00;53;98;77;24;35;43;20;7;67;67;27;40;88;69;49;14;0;0;0;0;0
2019-12-03 15:00:00;51;72;69;30;48;42;14;16;57;63;22;25;74;44;56;1;0;1;0;1;0
2019-12-03 15:15:00;50;103;72;27;42;42;20;11;60;79;21;55;93;38;37;0;0;46;1;1;0
2019-12-03 15:30:00;41;93;66;32;44;50;26;8;76;73;27;42;94;54;63;0;0;1;0;5;0
2019-12-03 15:45:00;41;103;75;28;49;54;32;17;84;92;29;44;99;58;66;0;0;0;0;0;0
2019-12-03 16:00:00;57;108;90;19;51;54;18;22;73;82;27;55;104;58;60;1;0;15;0;3;0
2019-12-03 16:15:00;37;112;72;23;49;43;19;11;80;106;24;56;113;65;55;4;0;0;0;0;0
2019-12-03 16:30:00;49;102;89;28;50;39;15;16;87;77;25;58;100;68;56;4;0;0;0;0;0
2019-12-03 16:45:00;41;112;74;22;52;55;29;11;74;97;19;46;106;65;69;30;0;0;0;1;1
2019-12-03 17:00:00;42;125;87;31;58;61;17;22;98;95;32;43;101;71;67;1;5;0;0;0;2
2019-12-03 17:15:00;37;111;88;34;47;44;28;15;98;114;31;38;99;56;61;2;0;0;0;0;0
2019-12-03 17:30:00;34;98;75;33;42;53;25;28;76;86;20;55;94;44;44;16;0;0;0;3;7
2019-12-03 17:45:00;37;115;75;27;33;39;21;17;77;81;21;42;94;47;42;1;0;0;0;0;0
2019-12-03 18:00:00;32;102;76;23;33;64;20;14;85;79;20;39;74;38;44;0;0;1;0;0;0
2019-12-03 18:15:00;26;100;60;31;39;63;23;16;73;87;19;64;95;41;45;0;0;0;0;0;0
2019-12-03 18:30:00;45;90;61;32;33;41;21;17;65;66;27;45;76;37;38;0;1;0;0;0;1
2019-12-03 18:45:00;35;86;68;25;37;38;16;17;61;80;29;24;55;30;22;0;0;0;4;10;0
2019-12-03 19:00:00;20;65;39;8;31;32;13;16;64;66;13;31;56;24;19;0;0;8;1;1;0
2019-12-03 19:15:00;21;75;49;19;35;36;17;12;53;54;18;20;34;28;16;0;0;0;0;3;0
2019-12-03 19:30:00;19;47;33;15;23;23;9;23;66;61;7;24;46;22;17;0;0;1;0;0;0
2019-12-03 19:45:00;17;44;31;14;19;25;9;16;44;65;11;16;29;13;7;3;0;0;0;0;0
2019-12-03 20:00:00;20;44;29;7;20;22;10;23;72;93;18;16;22;19;11;0;0;0;0;2;5
2019-12-03 20:15:00;11;45;24;10;13;36;11;13;49;50;10;3;15;16;8;5;0;0;0;0;1
2019-12-03 20:30:00;11;41;16;9;12;16;4;14;31;53;7;9;20;16;7;0;0;0;0;37;0
2019-12-03 20:45:00;15;34;25;6;12;29;8;2;24;24;11;6;12;11;3;6;0;1;0;0;0
2019-12-03 21:00:00;17;31;19;14;13;34;5;3;42;37;18;8;11;4;7;0;0;0;0;0;0
2019-12-03 21:15:00;15;37;18;4;24;35;6;4;27;28;23;6;11;13;7;1;0;4;0;0;0
2019-12-03 21:30:00;16;30;21;4;16;14;1;1;42;35;25;7;14;12;6;0;0;0;0;0;0
2019-12-03 21:45:00;12;15;13;4;18;8;6;8;28;31;13;13;25;11;7;0;0;0;0;0;0
2019-12-03 22:00:00;12;31;18;9;13;24;5;3;23;17;2;17;32;14;12;0;0;0;0;0;0
2019-12-03 22:15:00;9;28;19;14;7;20;3;3;30;22;8;10;22;10;10;0;0;0;0;0;0
2019-12-03 22:30:00;10;18;11;4;11;24;8;1;19;18;2;6;13;5;3;0;0;0;0;4;0
2019-12-03 22:45:00;15;17;7;9;10;14;2;2;18;21;2;5;6;6;3;0;0;0;0;0;0
2019-12-03 23:00:00;3;15;5;1;4;3;4;6;11;14;1;3;12;8;3;2;0;0;0;0;0
2019-12-03 23:15:00;8;16;9;1;1;4;1;1;10;8;4;0;3;3;2;0;0;0;0;0;0
2019-12-03 23:30:00;6;8;4;2;4;5;0;0;10;10;4;2;9;4;1;0;0;0;0;0;0
