DATUM;
2020-05-09 00:00:00;
2020-05-09 00:15:00;
2020-05-09 00:30:00;
2020-05-09 00:45:00;
2020-05-09 01:00:00;10;6;13;6;0;0;0;0;0;0;0;0
2020-05-09 01:15:00;11;5;10;3;0;0;0;0;0;0;0;0
2020-05-09 01:30:00;4;7;7;6;0;0;0;0;0;0;0;0
2020-05-09 01:45:00;4;5;4;2;0;0;0;0;0;0;0;0
2020-05-09 02:00:00;3;2;4;4;0;0;0;0;0;0;0;0
2020-05-09 02:15:00;7;3;9;7;0;0;0;0;0;0;0;0
2020-05-09 02:30:00;8;3;6;5;0;0;0;0;0;0;0;0
2020-05-09 02:45:00;3;3;7;6;0;0;0;0;0;0;0;0
2020-05-09 03:00:00;6;0;2;2;0;0;0;0;0;0;0;0
2020-05-09 03:15:00;2;2;7;3;0;0;0;0;0;0;0;0
2020-05-09 03:30:00;7;3;1;4;0;0;0;0;0;0;0;0
2020-05-09 03:45:00;1;0;4;1;0;0;0;0;0;0;0;0
2020-05-09 04:00:00;3;3;8;0;0;0;0;0;0;0;0;0
2020-05-09 04:15:00;1;3;3;7;0;0;0;0;0;0;0;0
2020-05-09 04:30:00;5;1;3;1;0;0;0;0;0;0;0;0
2020-05-09 04:45:00;7;0;2;5;0;0;0;0;0;0;0;0
2020-05-09 05:00:00;6;3;2;1;0;0;0;0;0;0;0;0
2020-05-09 05:15:00;14;3;2;4;0;0;0;0;0;0;0;0
2020-05-09 05:30:00;21;10;13;10;0;0;0;0;0;0;0;0
2020-05-09 05:45:00;29;12;8;8;0;0;0;0;0;0;0;0
2020-05-09 06:00:00;15;4;9;7;1;0;0;0;0;0;0;0
2020-05-09 06:15:00;22;10;17;17;0;0;0;0;0;0;0;0
2020-05-09 06:30:00;31;5;25;19;0;1;0;0;0;1;0;0
2020-05-09 06:45:00;22;7;13;13;0;0;0;0;0;0;0;0
2020-05-09 07:00:00;27;7;18;6;0;0;0;0;0;0;0;0
2020-05-09 07:15:00;44;16;21;11;0;0;0;0;1;0;0;0
2020-05-09 07:30:00;37;16;23;21;0;0;0;0;0;0;0;0
2020-05-09 07:45:00;43;18;19;22;2;0;0;0;0;0;0;0
2020-05-09 08:00:00;49;14;28;15;0;0;0;0;4;6;0;0
2020-05-09 08:15:00;50;16;30;22;0;0;0;0;0;0;0;0
2020-05-09 08:30:00;60;28;36;24;7;0;0;0;1;4;0;0
2020-05-09 08:45:00;69;35;41;37;4;8;0;0;0;1;0;0
2020-05-09 09:00:00;77;36;41;43;6;3;0;0;2;17;0;0
2020-05-09 09:15:00;65;39;41;42;8;3;0;0;2;3;0;0
2020-05-09 09:30:00;80;42;51;42;2;0;0;0;10;7;0;0
2020-05-09 09:45:00;104;59;60;52;12;10;5;0;0;17;0;3
2020-05-09 10:00:00;89;50;63;64;3;15;0;10;12;4;7;0
2020-05-09 10:15:00;80;46;66;60;2;0;0;0;1;2;0;0
2020-05-09 10:30:00;98;61;76;72;11;1;0;0;13;15;0;0
2020-05-09 10:45:00;91;65;78;79;14;6;0;0;8;25;0;0
2020-05-09 11:00:00;104;74;83;70;10;0;0;0;4;6;0;0
2020-05-09 11:15:00;81;55;84;84;0;3;2;1;6;12;1;4
2020-05-09 11:30:00;112;86;77;82;8;1;0;0;1;19;0;2
2020-05-09 11:45:00;115;70;76;79;14;0;2;0;2;20;0;2
2020-05-09 12:00:00;102;70;72;80;10;0;3;3;8;5;3;0
2020-05-09 12:15:00;127;78;85;95;5;4;0;2;6;14;1;0
2020-05-09 12:30:00;110;70;94;82;9;5;0;0;14;8;0;0
2020-05-09 12:45:00;101;75;75;84;33;6;0;0;6;11;0;0
2020-05-09 13:00:00;102;77;79;90;12;0;0;0;19;9;0;0
2020-05-09 13:15:00;114;87;64;73;28;10;0;0;5;24;0;0
2020-05-09 13:30:00;121;74;88;87;21;6;0;0;13;7;0;0
2020-05-09 13:45:00;125;76;74;80;10;5;0;0;1;32;0;0
2020-05-09 14:00:00;121;80;88;88;5;1;0;0;3;10;0;0
2020-05-09 14:15:00;111;80;85;84;10;7;0;0;5;8;0;0
2020-05-09 14:30:00;101;75;80;84;4;30;0;0;4;6;0;0
2020-05-09 14:45:00;103;66;92;96;7;12;1;0;5;9;0;0
2020-05-09 15:00:00;131;75;72;71;19;5;0;0;6;18;0;0
2020-05-09 15:15:00;100;68;88;93;21;4;0;0;21;4;2;0
2020-05-09 15:30:00;102;66;91;92;6;6;1;0;26;17;0;1
2020-05-09 15:45:00;96;70;92;85;23;36;0;0;32;25;0;0
2020-05-09 16:00:00;108;77;77;85;10;3;0;0;12;4;0;0
2020-05-09 16:15:00;88;64;80;81;13;18;0;1;10;6;1;0
2020-05-09 16:30:00;90;56;77;87;10;7;0;2;14;40;0;0
2020-05-09 16:45:00;96;62;76;90;13;12;0;0;16;17;0;0
2020-05-09 17:00:00;83;63;78;75;6;8;0;0;8;15;0;0
2020-05-09 17:15:00;100;63;73;79;7;1;0;1;4;4;3;0
2020-05-09 17:30:00;92;72;82;77;0;7;0;1;4;3;0;3
2020-05-09 17:45:00;87;75;78;85;20;2;6;0;6;19;0;1
2020-05-09 18:00:00;87;57;72;81;12;5;0;0;14;8;0;0
2020-05-09 18:15:00;75;58;69;69;16;18;0;1;8;8;0;0
2020-05-09 18:30:00;74;43;62;59;2;12;0;0;9;6;0;0
2020-05-09 18:45:00;90;51;65;65;12;4;0;0;11;9;0;0
2020-05-09 19:00:00;60;34;60;54;0;4;0;15;2;0;0;0
2020-05-09 19:15:00;76;48;79;64;5;2;0;0;4;19;0;0
2020-05-09 19:30:00;47;45;72;58;4;0;0;0;3;5;0;0
2020-05-09 19:45:00;40;37;55;50;3;0;0;0;9;4;0;0
2020-05-09 20:00:00;40;28;55;47;1;0;0;0;1;1;0;0
2020-05-09 20:15:00;40;24;51;47;1;0;0;0;2;0;0;0
2020-05-09 20:30:00;32;19;25;20;0;0;0;0;0;0;0;0
2020-05-09 20:45:00;29;24;33;27;1;0;0;0;0;0;0;0
2020-05-09 21:00:00;29;21;35;31;0;0;0;0;0;0;0;0
2020-05-09 21:15:00;30;20;30;23;0;0;0;0;0;0;0;0
2020-05-09 21:30:00;26;21;20;13;0;0;0;0;0;0;0;0
2020-05-09 21:45:00;36;21;35;30;0;0;0;0;0;0;0;0
2020-05-09 22:00:00;26;17;22;13;0;0;0;0;0;0;0;0
2020-05-09 22:15:00;32;11;26;33;0;0;0;0;0;0;0;0
2020-05-09 22:30:00;20;16;26;20;0;0;0;0;0;0;0;0
2020-05-09 22:45:00;19;12;19;18;0;0;0;0;0;0;0;0
2020-05-09 23:00:00;25;13;16;19;0;0;0;0;0;0;0;0
2020-05-09 23:15:00;22;12;22;17;0;0;0;0;0;0;0;0
2020-05-09 23:30:00;22;12;16;8;0;0;0;0;0;0;0;0
2020-05-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
