DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-17 00:00:00;19;7;14;8;0;0;0;0;0;0;0;0
2020-05-17 00:15:00;14;11;22;18;0;0;0;0;0;0;0;0
2020-05-17 00:30:00;23;15;14;7;0;0;0;0;0;0;0;0
2020-05-17 00:45:00;16;12;17;13;0;0;0;0;0;0;0;0
2020-05-17 01:00:00;10;8;14;8;0;0;0;0;0;0;0;0
2020-05-17 01:15:00;20;7;14;14;0;0;0;0;0;0;0;0
2020-05-17 01:30:00;10;5;5;7;0;0;0;0;0;0;0;0
2020-05-17 01:45:00;4;8;11;9;0;0;0;0;0;0;0;0
2020-05-17 02:00:00;5;2;7;3;0;0;0;0;0;0;0;0
2020-05-17 02:15:00;3;2;6;6;0;0;0;0;0;0;0;0
2020-05-17 02:30:00;5;5;3;4;0;0;0;0;0;0;0;0
2020-05-17 02:45:00;8;5;7;3;0;0;0;0;0;0;0;0
2020-05-17 03:00:00;4;5;2;1;0;0;0;0;0;0;0;0
2020-05-17 03:15:00;5;9;4;7;0;0;0;0;0;0;0;0
2020-05-17 03:30:00;3;3;4;1;0;0;0;0;0;0;0;0
2020-05-17 03:45:00;5;1;2;2;0;0;0;0;0;0;0;0
2020-05-17 04:00:00;0;2;4;4;0;0;0;0;0;0;0;0
2020-05-17 04:15:00;1;3;1;1;0;0;0;0;0;0;0;0
2020-05-17 04:30:00;5;2;6;3;0;0;0;0;0;0;0;0
2020-05-17 04:45:00;4;3;2;2;0;0;0;0;0;0;0;0
2020-05-17 05:00:00;7;3;2;5;0;0;0;0;0;0;0;0
2020-05-17 05:15:00;6;1;6;4;0;0;0;0;0;0;0;0
2020-05-17 05:30:00;12;7;5;2;0;0;0;0;0;0;0;0
2020-05-17 05:45:00;15;7;7;3;0;0;0;0;0;0;0;0
2020-05-17 06:00:00;10;5;6;2;0;0;0;0;0;0;0;0
2020-05-17 06:15:00;8;4;10;6;0;0;0;0;0;0;0;0
2020-05-17 06:30:00;10;4;7;9;0;0;0;0;0;0;0;0
2020-05-17 06:45:00;7;3;11;12;0;0;0;0;0;0;0;0
2020-05-17 07:00:00;5;2;5;8;0;0;0;0;0;0;0;0
2020-05-17 07:15:00;14;5;14;2;0;0;0;0;0;0;0;0
2020-05-17 07:30:00;14;3;6;3;0;0;0;0;0;0;0;0
2020-05-17 07:45:00;13;5;6;2;0;0;0;0;0;0;0;0
2020-05-17 08:00:00;14;7;8;5;0;0;0;0;0;0;0;0
2020-05-17 08:15:00;12;6;7;8;0;0;0;0;0;0;0;0
2020-05-17 08:30:00;6;10;13;4;0;0;0;0;0;3;0;7
2020-05-17 08:45:00;12;9;21;6;0;0;0;0;0;0;0;0
