DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-30 00:00:00;16;8;12;8;0;0;0;0;0;0;0;0
2020-05-30 00:15:00;17;8;17;10;0;0;0;0;0;0;0;0
2020-05-30 00:30:00;18;10;13;7;0;0;0;0;0;0;0;0
2020-05-30 00:45:00;15;9;11;13;0;0;0;0;0;0;0;0
2020-05-30 01:00:00;14;8;9;9;0;0;0;0;0;0;0;0
2020-05-30 01:15:00;13;11;10;7;0;0;0;0;0;0;0;0
2020-05-30 01:30:00;4;3;8;3;0;0;0;0;0;0;0;0
2020-05-30 01:45:00;7;7;13;11;0;0;0;0;0;0;0;0
2020-05-30 02:00:00;12;5;8;8;0;0;0;0;0;0;0;0
2020-05-30 02:15:00;5;2;6;9;0;0;0;0;0;0;0;0
2020-05-30 02:30:00;5;1;4;4;0;0;0;0;0;0;0;0
2020-05-30 02:45:00;7;3;5;6;0;0;0;0;0;0;0;0
2020-05-30 03:00:00;3;2;5;4;0;0;0;0;0;0;0;0
2020-05-30 03:15:00;5;0;1;2;0;0;0;0;0;0;0;0
2020-05-30 03:30:00;6;1;2;3;0;0;0;0;0;0;0;0
2020-05-30 03:45:00;2;5;4;2;0;0;0;0;0;0;0;0
2020-05-30 04:00:00;1;1;5;1;0;0;0;0;0;0;0;0
2020-05-30 04:15:00;5;0;4;4;0;0;0;0;0;0;0;0
2020-05-30 04:30:00;7;2;4;3;0;0;0;0;0;0;0;0
2020-05-30 04:45:00;5;4;6;6;0;0;0;0;0;0;0;0
2020-05-30 05:00:00;10;5;3;4;0;0;0;0;0;0;0;0
2020-05-30 05:15:00;15;3;2;4;0;0;0;0;0;0;0;0
2020-05-30 05:30:00;29;7;12;8;0;0;0;0;0;0;0;0
2020-05-30 05:45:00;28;13;12;6;0;0;0;0;0;0;0;0
2020-05-30 06:00:00;15;4;10;12;0;0;0;0;0;0;0;0
2020-05-30 06:15:00;26;7;20;19;0;0;0;0;0;0;0;0
2020-05-30 06:30:00;28;7;21;14;0;2;0;0;2;0;0;0
2020-05-30 06:45:00;33;7;17;22;0;0;0;0;0;0;0;0
2020-05-30 07:00:00;24;10;19;16;0;0;0;0;0;0;0;0
2020-05-30 07:15:00;30;10;23;16;0;0;0;0;0;1;0;0
2020-05-30 07:30:00;36;12;28;22;0;0;0;0;0;0;0;0
2020-05-30 07:45:00;51;23;29;23;0;5;0;0;6;0;0;0
2020-05-30 08:00:00;57;15;31;22;7;2;0;0;0;5;0;0
2020-05-30 08:15:00;55;28;40;23;2;0;0;0;0;0;0;0
2020-05-30 08:30:00;55;34;34;37;0;2;0;0;1;4;0;0
2020-05-30 08:45:00;74;33;48;39;6;0;0;0;1;1;0;0
2020-05-30 09:00:00;90;50;45;39;3;0;0;0;7;2;0;1
2020-05-30 09:15:00;92;53;44;42;8;3;1;0;0;10;0;1
2020-05-30 09:30:00;113;56;70;67;10;5;0;0;3;2;0;0
2020-05-30 09:45:00;95;51;60;53;11;6;0;0;3;10;0;0
2020-05-30 10:00:00;112;66;71;62;3;9;0;0;4;6;0;0
2020-05-30 10:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 10:30:00;120;63;80;102;5;5;0;0;9;7;0;0
2020-05-30 10:45:00;138;79;75;71;3;8;0;0;6;7;0;0
2020-05-30 11:00:00;125;71;79;81;2;0;0;0;4;6;0;0
2020-05-30 11:15:00;146;93;95;111;35;8;0;0;4;8;0;0
2020-05-30 11:30:00;137;94;97;107;13;3;0;0;1;18;0;0
2020-05-30 12:00:00;149;87;104;88;6;4;0;0;2;2;0;0
2020-05-30 12:15:00;144;100;98;99;12;2;0;0;2;3;0;0
2020-05-30 12:30:00;131;110;120;125;7;4;2;0;10;8;0;0
2020-05-30 12:45:00;129;97;86;86;15;0;1;0;2;23;0;74
2020-05-30 13:00:00;140;96;103;97;15;11;0;0;5;14;0;4
2020-05-30 13:15:00;153;105;109;106;9;0;0;0;37;14;11;0
2020-05-30 13:30:00;133;93;101;102;7;23;0;0;33;5;0;0
2020-05-30 13:45:00;150;92;106;125;7;2;0;0;8;17;0;27
2020-05-30 14:00:00;146;97;98;103;8;5;0;0;3;16;0;0
2020-05-30 14:15:00;154;92;112;113;29;6;0;0;7;5;0;0
2020-05-30 14:30:00;138;85;97;118;158;10;0;0;6;6;0;0
2020-05-30 14:45:00;134;83;105;119;2;9;0;0;20;2;0;0
2020-05-30 15:00:00;144;100;109;126;0;17;12;0;11;7;0;0
2020-05-30 15:15:00;141;94;91;114;22;19;0;4;6;6;2;0
2020-05-30 15:30:00;134;84;113;114;15;6;0;0;23;18;0;0
2020-05-30 15:45:00;137;95;106;112;7;16;0;0;8;15;0;0
2020-05-30 16:00:00;138;111;119;119;15;9;0;0;4;6;0;0
2020-05-30 16:15:00;124;88;103;115;14;15;0;22;4;9;0;0
2020-05-30 16:30:00;127;89;99;110;41;11;3;0;18;13;0;2
2020-05-30 16:45:00;138;85;101;127;9;5;0;0;9;19;1;0
2020-05-30 17:00:00;130;88;118;112;7;13;0;0;1;6;0;0
2020-05-30 17:15:00;121;89;94;100;24;2;0;0;1;6;3;0
2020-05-30 17:30:00;116;83;88;89;6;6;0;2;12;109;0;0
2020-05-30 17:45:00;127;77;119;119;9;3;0;1;18;12;3;2
2020-05-30 18:00:00;103;79;106;108;7;9;0;0;8;12;0;0
2020-05-30 18:15:00;117;84;99;95;4;10;3;11;3;31;0;0
2020-05-30 18:30:00;89;62;91;79;21;20;0;0;3;37;0;0
2020-05-30 18:45:00;89;62;85;81;5;3;0;0;12;6;1;7
2020-05-30 19:00:00;98;57;76;82;8;0;0;0;2;14;0;0
2020-05-30 19:15:00;100;57;109;84;3;0;0;0;1;1;0;0
2020-05-30 19:30:00;48;39;67;67;2;0;0;0;4;1;0;0
2020-05-30 19:45:00;51;41;79;80;3;0;0;0;0;7;0;0
2020-05-30 20:00:00;45;27;65;86;0;0;0;0;0;4;0;0
2020-05-30 20:15:00;61;41;65;65;0;0;0;0;0;0;0;0
2020-05-30 20:30:00;34;31;46;43;0;0;0;0;0;0;0;0
2020-05-30 20:45:00;41;27;42;35;0;0;0;0;0;0;0;0
