2020-10-07 00:00:00;7;3;10;11;0;0;0;0;0;0;0;0
2020-10-07 00:15:00;7;4;6;4;0;0;0;0;0;0;0;0
2020-10-07 00:30:00;8;2;9;5;0;0;0;0;0;0;0;0
2020-10-07 00:45:00;3;2;4;4;0;0;0;0;0;0;0;0
2020-10-07 01:00:00;7;3;5;9;0;0;0;0;0;0;0;0
2020-10-07 01:15:00;8;2;1;2;0;0;0;0;0;0;0;0
2020-10-07 01:30:00;9;2;4;5;0;0;0;0;0;0;0;0
2020-10-07 01:45:00;2;2;7;7;0;0;0;0;0;0;0;0
2020-10-07 02:00:00;2;0;9;12;0;0;0;0;0;0;0;0
2020-10-07 02:15:00;3;1;5;10;0;0;0;0;0;0;0;0
2020-10-07 02:30:00;3;1;2;6;0;0;0;0;0;0;0;0
2020-10-07 02:45:00;3;1;4;2;0;0;0;0;0;0;0;0
2020-10-07 03:00:00;3;0;4;9;0;0;0;0;0;0;0;0
2020-10-07 03:15:00;2;1;5;5;0;0;0;0;0;0;0;0
2020-10-07 03:30:00;6;5;4;4;0;0;0;0;0;0;0;0
2020-10-07 03:45:00;4;2;5;3;0;0;0;0;0;0;0;0
2020-10-07 04:00:00;4;3;6;5;0;0;0;0;0;0;0;0
2020-10-07 04:15:00;9;0;11;12;0;0;0;0;0;0;0;0
2020-10-07 04:30:00;8;1;9;11;0;0;0;0;0;0;0;0
2020-10-07 04:45:00;17;3;13;19;0;0;0;0;0;0;0;0
2020-10-07 05:00:00;15;3;15;14;0;0;0;0;0;0;0;0
2020-10-07 05:15:00;39;14;30;37;0;0;0;0;0;0;0;0
2020-10-07 05:30:00;64;20;27;45;0;0;0;0;0;0;0;0
2020-10-07 05:45:00;76;47;49;66;0;0;0;0;0;0;0;0
2020-10-07 06:00:00;54;38;42;64;0;0;0;0;0;0;0;0
2020-10-07 06:15:00;84;38;58;94;1;0;0;0;0;0;0;0
2020-10-07 06:30:00;141;93;73;153;7;1;0;0;0;3;0;0
2020-10-07 06:45:00;92;68;63;104;0;0;0;0;3;0;0;0
2020-10-07 07:00:00;119;75;84;103;0;0;0;0;0;2;0;0
2020-10-07 07:15:00;122;70;108;157;1;0;0;0;7;6;0;0
2020-10-07 07:30:00;115;101;97;123;5;4;0;0;7;7;5;0
2020-10-07 07:45:00;138;110;96;153;8;43;0;0;17;8;1;0
2020-10-07 08:00:00;145;116;102;168;8;3;0;0;3;2;0;0
2020-10-07 08:15:00;115;68;77;118;2;1;0;0;0;10;0;0
2020-10-07 08:30:00;124;91;94;115;12;5;0;0;3;3;0;2
2020-10-07 08:45:00;108;95;91;91;4;11;0;0;9;0;0;0
2020-10-07 09:00:00;113;70;84;96;1;3;0;0;3;3;0;0
2020-10-07 09:15:00;127;83;71;99;5;9;0;0;0;4;0;0
2020-10-07 09:30:00;115;81;79;111;5;0;0;0;0;7;0;0
2020-10-07 09:45:00;113;84;77;96;1;0;0;0;0;2;0;0
2020-10-07 10:00:00;105;67;84;105;0;0;0;0;0;9;0;2
2020-10-07 10:15:00;95;63;73;131;0;3;0;0;10;0;1;0
2020-10-07 10:30:00;112;83;87;131;2;2;0;1;2;2;2;0
