DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-21 16:15:00;43;0;34;17;1;0;1;0;0;0;0;0
2020-05-21 16:30:00;34;0;38;23;37;0;11;0;0;0;0;0
2020-05-21 16:45:00;48;0;36;11;3;0;0;0;1;0;0;0
2020-05-21 17:00:00;45;0;29;17;21;0;5;0;0;0;0;0
2020-05-21 17:15:00;31;0;41;19;4;0;0;0;0;0;0;0
2020-05-21 17:30:00;50;0;47;19;1;1;8;0;0;0;0;0
2020-05-21 17:45:00;48;0;34;21;15;1;15;0;0;0;0;0
2020-05-21 18:00:00;34;0;31;11;3;0;4;0;0;0;0;0
2020-05-21 18:15:00;38;0;22;20;2;2;10;4;0;0;0;0
2020-05-21 18:30:00;46;0;40;21;3;0;7;0;0;0;0;0
2020-05-21 18:45:00;35;0;34;16;20;1;0;1;0;0;0;0
2020-05-21 19:00:00;45;0;44;18;2;0;1;0;0;0;0;0
2020-05-21 19:15:00;36;0;35;23;0;0;6;0;0;0;0;0
2020-05-21 19:30:00;30;0;35;14;2;0;1;0;0;0;0;0
2020-05-21 19:45:00;46;0;28;13;0;0;7;0;0;0;0;0
2020-05-21 20:00:00;38;0;32;14;4;0;6;0;0;0;0;0
2020-05-21 20:15:00;42;0;32;13;7;0;2;3;0;0;0;0
2020-05-21 20:30:00;30;0;28;18;2;1;10;0;0;0;0;0
2020-05-21 20:45:00;25;0;26;10;0;0;1;0;0;0;0;0
2020-05-21 21:00:00;18;0;23;8;0;0;0;0;0;0;0;0
2020-05-21 21:15:00;30;0;25;16;3;0;1;0;0;0;0;0
2020-05-21 21:30:00;27;0;24;11;0;1;2;0;0;0;0;0
2020-05-21 21:45:00;21;0;13;7;0;0;1;0;0;0;0;0
2020-05-21 22:00:00;25;0;17;13;0;0;0;0;0;0;0;0
2020-05-21 22:15:00;13;0;11;9;0;0;1;0;0;0;0;0
2020-05-21 22:30:00;19;0;9;7;0;0;0;0;0;0;0;0
2020-05-21 22:45:00;16;0;17;8;0;0;0;0;0;0;0;0
2020-05-21 23:00:00;13;0;12;10;0;0;2;0;0;0;0;0
2020-05-21 23:15:00;12;0;11;6;0;0;0;0;0;0;0;0
2020-05-21 23:30:00;13;0;10;3;0;0;0;0;0;0;0;0
2020-05-21 23:45:00;9;0;6;3;0;0;0;0;0;0;0;0
