DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-11-04 08:45:00;148;216;1;1;84;111;8;10;1;2;121;222;100;170;100;0;1
2019-11-04 09:00:00;130;174;3;1;99;56;17;16;3;1;122;173;61;139;58;0;0
2019-11-04 09:15:00;128;140;0;3;117;92;28;28;6;1;116;152;91;185;90;0;0
2019-11-04 09:30:00;133;150;2;2;120;82;14;13;3;7;122;153;77;175;76;1;8
2019-11-04 09:45:00;135;121;5;3;131;92;15;15;13;5;121;138;100;199;101;0;0
2019-11-04 10:00:00;121;138;6;1;126;85;13;13;9;8;98;142;84;183;84;0;0
2019-11-04 10:15:00;118;112;5;1;129;106;19;19;11;3;102;112;113;215;114;0;1
2019-11-04 10:30:00;136;135;3;0;143;100;26;27;10;5;126;134;101;212;101;0;1
2019-11-04 10:45:00;109;128;6;1;139;104;30;32;10;4;96;130;115;214;113;0;1
2019-11-04 11:00:00;113;119;2;2;135;91;21;20;12;1;106;117;94;208;95;0;3
2019-11-04 11:15:00;140;126;2;3;138;97;21;26;12;5;132;138;104;204;103;0;3
2019-11-04 11:30:00;117;127;3;0;128;91;18;18;13;0;113;134;90;198;89;5;0
2019-11-04 11:45:00;138;152;6;0;147;110;23;23;16;3;123;165;113;224;111;4;1
2019-11-04 12:00:00;139;176;2;1;158;120;17;20;18;2;136;186;112;258;118;0;2
2019-11-04 12:15:00;106;125;2;2;146;86;30;28;10;4;102;131;90;195;90;0;0
2019-11-04 12:30:00;120;124;1;1;142;107;17;16;5;2;109;126;106;216;105;1;4
2019-11-04 12:45:00;118;128;1;1;155;94;20;21;5;2;105;135;90;205;88;0;0
2019-11-04 13:00:00;114;121;0;2;143;84;20;19;12;3;112;127;88;207;87;1;3
2019-11-04 13:15:00;126;136;2;1;168;106;16;19;4;1;106;143;107;240;110;0;27
2019-11-04 13:30:00;123;153;3;1;160;98;23;24;15;0;112;153;97;224;97;8;1
2019-11-04 13:45:00;105;142;1;1;148;115;20;21;10;8;99;146;122;222;117;2;1
2019-11-04 14:00:00;125;150;3;0;141;100;19;17;11;0;111;150;97;216;99;3;0
2019-11-04 14:15:00;145;120;1;1;158;120;35;35;11;1;126;123;119;246;118;0;0
2019-11-04 14:30:00;157;146;4;0;159;115;24;25;12;2;151;144;112;233;115;0;0
2019-11-04 14:45:00;128;154;1;0;148;117;21;20;6;2;111;156;122;232;121;2;0
2019-11-04 15:00:00;124;140;5;1;164;93;27;27;15;0;111;146;100;234;97;0;0
2019-11-04 15:15:00;135;144;0;4;155;129;34;36;13;0;128;145;130;245;133;0;0
2019-11-04 15:30:00;147;157;6;0;171;127;24;23;16;2;136;161;134;261;135;1;0
2019-11-04 15:45:00;144;133;1;0;172;143;23;23;10;1;137;136;135;269;143;1;0
2019-11-04 16:00:00;140;127;3;0;193;149;35;34;16;0;128;135;153;296;154;0;4
2019-11-04 16:15:00;172;155;0;0;215;149;29;30;12;2;152;161;160;301;164;1;5
2019-11-04 16:30:00;169;154;5;1;216;165;45;45;28;2;162;161;173;312;172;0;12
2019-11-04 16:45:00;159;157;4;0;218;159;39;39;21;1;157;152;162;316;162;19;1
2019-11-04 17:00:00;144;145;2;0;220;135;21;21;14;9;133;146;139;310;142;0;7
2019-11-04 17:15:00;142;130;1;0;234;159;35;35;20;3;136;134;168;320;166;1;0
2019-11-04 17:30:00;129;130;1;2;228;134;26;25;7;3;118;136;145;312;146;0;0
2019-11-04 17:45:00;126;122;1;0;188;117;16;16;9;2;116;124;116;271;117;0;0
2019-11-04 18:00:00;105;112;0;0;169;118;12;12;10;2;103;117;117;255;117;0;1
2019-11-04 18:15:00;100;104;0;0;189;110;13;12;2;2;99;106;114;262;114;0;0
2019-11-04 18:30:00;97;98;0;1;158;84;10;10;5;0;91;96;91;210;94;3;1
2019-11-04 18:45:00;72;82;1;1;139;75;8;8;1;2;63;81;81;190;81;0;0
2019-11-04 19:00:00;57;44;0;0;104;50;3;3;1;1;50;48;54;136;54;0;0
2019-11-04 19:15:00;58;48;0;0;102;45;7;7;2;1;55;52;46;136;47;0;2
2019-11-04 19:30:00;52;38;0;0;83;49;5;5;2;3;51;39;52;126;52;0;0
2019-11-04 19:45:00;48;39;0;0;88;42;6;7;3;0;48;38;45;121;45;0;0
2019-11-04 20:00:00;40;35;0;0;78;28;3;3;2;0;38;36;25;100;25;0;0
2019-11-04 20:15:00;47;29;0;0;61;34;5;5;1;0;43;29;35;94;34;0;0
2019-11-04 20:30:00;42;23;0;0;37;21;4;4;1;1;39;24;18;57;18;0;0
2019-11-04 20:45:00;34;14;0;0;31;7;8;8;1;0;32;16;9;39;10;0;0
2019-11-04 21:00:00;30;19;0;0;37;15;4;4;1;0;27;19;16;52;16;0;0
2019-11-04 21:15:00;43;30;0;0;28;13;5;6;3;1;39;33;12;42;12;0;0
2019-11-04 21:30:00;27;18;0;0;31;16;4;4;1;1;25;16;17;44;18;0;0
2019-11-04 21:45:00;29;16;0;0;27;9;3;3;1;0;26;16;9;35;8;0;0
2019-11-04 22:00:00;25;13;0;0;39;12;5;5;3;0;27;14;10;48;11;0;0
2019-11-04 22:15:00;34;23;0;0;39;16;4;4;2;1;34;24;18;53;17;0;0
2019-11-04 22:30:00;23;10;0;0;28;10;1;0;0;0;21;10;10;37;10;0;0
2019-11-04 22:45:00;22;17;0;0;24;6;6;5;2;0;16;17;6;31;6;0;0
2019-11-04 23:00:00;17;11;0;0;20;8;4;4;1;0;14;11;10;28;10;0;0
2019-11-04 23:15:00;12;10;0;0;14;12;2;2;0;1;9;11;11;24;12;0;0
2019-11-04 23:30:00;14;10;0;0;21;6;2;2;1;0;13;10;7;27;7;0;0
2019-11-04 23:45:00;11;4;0;0;14;4;1;1;1;0;11;4;7;18;5;0;0
