2020-07-08 00:00:00;0;1;0;0;0;4;6;2;2;1;6;2;8;12;4;0;0;1;21;0;0;0;0;0
2020-07-08 00:15:00;1;4;6;3;2;11;5;3;3;3;5;0;4;13;12;0;0;1;30;0;0;0;0;0
2020-07-08 00:30:00;2;1;3;2;1;5;5;2;3;4;6;5;13;21;11;0;0;0;30;0;0;0;0;0
2020-07-08 00:45:00;0;1;3;4;1;4;5;2;4;3;8;3;1;5;4;0;0;2;30;0;0;0;0;0
2020-07-08 01:00:00;0;0;1;2;0;5;7;1;3;4;1;2;7;12;4;1;0;0;35;0;0;0;0;0
2020-07-08 01:15:00;3;0;4;1;0;3;1;1;4;1;3;1;4;7;4;0;0;0;39;0;0;0;0;0
2020-07-08 01:30:00;0;0;1;0;1;2;3;2;4;3;3;0;5;9;6;0;0;0;39;0;0;0;0;0
2020-07-08 01:45:00;1;0;0;0;0;3;2;1;0;0;1;0;4;7;2;0;0;0;36;0;0;0;0;0
2020-07-08 02:00:00;0;0;0;0;0;4;2;2;3;3;4;1;5;14;10;0;0;1;39;0;0;0;0;0
2020-07-08 02:15:00;0;1;2;2;0;2;1;0;3;1;3;1;4;9;7;0;0;0;39;0;0;0;0;0
2020-07-08 02:30:00;0;0;1;1;0;6;0;0;3;0;3;1;2;9;7;0;0;1;39;0;0;0;0;0
2020-07-08 02:45:00;0;0;0;0;3;9;5;2;2;0;4;0;4;8;5;0;0;0;39;0;0;0;0;0
2020-07-08 03:00:00;0;0;0;0;0;4;2;2;9;0;1;0;3;9;7;0;0;0;39;0;0;0;0;0
2020-07-08 03:15:00;0;0;1;2;0;4;4;1;1;0;0;1;4;8;6;1;0;0;39;0;0;0;0;0
2020-07-08 03:30:00;0;0;1;1;0;3;2;2;2;0;2;0;4;8;6;0;0;0;36;0;0;0;0;0
2020-07-08 03:45:00;0;0;1;1;1;4;4;1;2;0;1;0;6;13;8;1;0;0;39;0;0;0;0;0
2020-07-08 04:00:00;1;1;1;0;1;4;1;4;4;3;2;0;2;6;4;0;0;1;39;0;0;0;0;0
2020-07-08 04:15:00;0;0;0;3;1;4;4;3;6;1;8;3;16;22;9;0;0;0;39;0;0;0;0;0
2020-07-08 04:30:00;0;0;0;1;1;6;4;5;6;2;8;2;9;21;12;0;0;0;39;0;0;0;0;0
2020-07-08 04:45:00;0;0;0;1;2;13;9;6;3;1;6;5;10;31;18;0;0;1;39;0;0;0;0;0
2020-07-08 05:00:00;0;1;1;4;1;10;14;6;8;4;30;25;20;49;33;3;0;1;30;0;0;0;0;0
2020-07-08 05:15:00;1;0;0;2;1;20;14;4;6;5;51;53;27;64;51;6;0;0;30;0;0;0;0;0
2020-07-08 05:30:00;0;3;6;12;0;29;14;11;16;13;51;56;37;76;61;1;0;1;30;0;0;0;0;0
2020-07-08 05:45:00;3;4;6;8;9;22;28;22;19;18;39;40;47;63;55;4;0;0;30;0;0;0;0;0
2020-07-08 06:00:00;7;8;20;8;7;46;38;26;24;16;42;26;65;91;74;11;0;0;30;0;0;0;0;0
2020-07-08 06:15:00;8;10;20;7;13;45;31;16;22;34;46;53;71;92;89;22;0;0;30;0;0;0;0;0
2020-07-08 06:30:00;7;9;14;10;16;55;40;18;24;24;68;67;69;78;73;14;0;0;29;0;0;0;0;0
2020-07-08 06:45:00;15;17;20;21;22;58;52;23;27;44;62;61;58;91;107;17;0;0;30;0;0;0;0;0
2020-07-08 07:00:00;7;7;24;14;28;66;49;37;24;48;62;70;57;78;94;23;0;0;29;1;0;0;0;0
2020-07-08 07:15:00;17;12;22;22;45;63;73;36;46;64;74;81;65;88;80;19;0;0;30;0;0;0;0;0
2020-07-08 07:30:00;16;18;37;29;40;63;73;50;47;79;77;81;65;74;84;32;0;1;30;0;0;0;0;0
2020-07-08 07:45:00;21;19;23;22;42;76;87;39;40;57;62;62;73;88;83;42;0;1;30;0;0;0;0;0
2020-07-08 08:00:00;2;2;7;6;5;17;12;7;7;10;13;12;17;18;25;7;0;0;6;0;0;0;0;0
2020-07-08 08:15:00;
2020-07-08 08:30:00;
2020-07-08 08:45:00;
2020-07-08 09:00:00;
2020-07-08 09:15:00;11;12;17;11;19;47;38;23;18;24;34;23;27;45;49;14;0;0;19;0;0;0;0;0
2020-07-08 09:30:00;19;19;32;16;29;53;53;48;38;51;61;57;71;92;74;31;0;0;30;0;0;0;0;0
2020-07-08 09:45:00;13;15;28;26;22;65;58;43;38;41;48;45;75;91;76;19;0;0;30;0;0;0;0;0
2020-07-08 10:00:00;16;22;30;29;25;61;62;38;26;23;52;44;69;77;84;14;0;0;30;0;0;0;0;0
2020-07-08 10:15:00;23;25;27;24;31;68;63;40;41;43;56;48;70;102;79;16;0;0;30;0;0;0;0;0
2020-07-08 10:30:00;16;17;31;24;19;58;57;35;39;39;48;45;90;101;87;8;0;0;30;0;0;0;0;0
2020-07-08 10:45:00;16;17;25;23;21;71;67;57;42;32;43;39;92;111;97;17;0;0;30;0;0;0;0;0
2020-07-08 11:00:00;15;11;28;20;24;68;60;50;38;36;58;58;74;88;76;8;0;0;30;0;0;0;0;0
2020-07-08 11:15:00;26;20;31;16;19;57;69;42;35;33;49;40;77;94;83;21;0;0;27;0;0;0;0;0
2020-07-08 11:30:00;13;22;36;29;18;58;56;40;41;33;51;47;85;86;77;17;0;0;27;0;0;0;0;0
2020-07-08 11:45:00;29;19;29;25;23;61;53;39;37;29;44;45;93;102;75;11;0;0;30;0;0;0;0;0
2020-07-08 12:00:00;13;20;26;22;22;66;70;35;38;26;44;38;97;100;84;15;0;0;30;0;0;0;0;0
2020-07-08 12:15:00;25;25;40;32;21;60;65;27;42;38;53;60;98;111;77;11;0;0;30;0;0;0;0;0
2020-07-08 12:30:00;29;20;28;29;17;75;79;47;28;31;54;52;101;92;87;13;0;0;30;0;0;0;0;0
2020-07-08 12:45:00;25;28;42;33;26;78;83;43;48;26;48;43;92;99;87;13;0;0;29;1;0;0;0;0
2020-07-08 13:00:00;42;31;45;26;21;68;74;36;37;31;59;58;88;95;98;14;0;0;30;0;0;0;0;0
2020-07-08 13:15:00;25;27;33;32;19;63;78;46;36;18;63;55;97;84;83;14;0;0;31;0;0;0;0;0
2020-07-08 13:30:00;25;19;32;34;21;88;69;56;48;31;70;61;89;101;91;13;0;0;29;0;0;0;0;0
2020-07-08 13:45:00;22;20;31;23;20;71;87;51;39;32;63;54;83;87;74;12;0;0;30;0;0;0;0;0
2020-07-08 14:00:00;16;25;31;33;20;73;79;45;41;26;60;53;89;58;82;16;0;0;30;0;0;0;0;0
2020-07-08 14:15:00;27;22;34;27;19;77;93;51;47;28;52;44;96;95;82;14;0;0;30;0;0;0;0;0
2020-07-08 14:30:00;18;18;31;29;11;72;104;60;52;31;55;49;126;98;79;12;0;0;30;0;0;0;0;0
2020-07-08 14:45:00;26;24;41;70;18;77;97;59;54;36;56;56;119;129;102;12;0;0;30;0;0;0;0;0
2020-07-08 15:00:00;25;27;34;24;13;81;92;46;45;31;49;42;108;85;108;12;0;0;30;0;0;0;0;0
