2020-07-29 00:00:00;1;3;2;2;1;4;7;4;4;0;5;3;13;23;11;1;0;0;21;0;0;0;0;0
2020-07-29 00:15:00;1;7;8;5;4;6;3;2;5;3;6;4;15;19;7;1;0;0;30;0;0;0;0;0
2020-07-29 00:30:00;2;4;0;3;2;6;5;2;5;4;10;3;9;12;5;2;0;0;30;0;0;0;0;0
2020-07-29 00:45:00;1;1;2;1;1;7;5;2;2;1;4;2;6;14;7;0;0;0;30;0;0;0;0;0
2020-07-29 01:00:00;1;1;0;0;0;3;9;0;2;2;3;2;3;6;5;0;0;0;35;0;0;0;0;0
2020-07-29 01:15:00;0;0;0;0;2;5;2;2;4;0;4;1;3;2;1;0;0;0;39;0;0;0;0;0
2020-07-29 01:30:00;0;0;0;0;1;3;1;0;3;0;5;0;4;14;8;1;0;0;39;0;0;0;0;0
2020-07-29 01:45:00;0;0;0;0;0;3;4;3;6;2;1;3;8;10;3;1;0;0;36;0;0;0;0;0
2020-07-29 02:00:00;0;0;0;0;0;6;5;1;3;2;2;0;3;9;6;0;0;0;39;0;0;0;0;0
2020-07-29 02:15:00;0;0;1;1;1;5;2;0;3;0;4;0;0;5;6;0;0;0;39;0;0;0;0;0
2020-07-29 02:30:00;0;0;0;0;0;5;3;0;2;0;1;0;2;6;5;0;0;0;39;0;0;0;0;0
2020-07-29 02:45:00;0;1;2;1;1;4;2;3;4;1;2;1;4;16;12;0;0;0;39;0;0;0;0;0
2020-07-29 03:00:00;1;1;1;0;3;6;2;0;4;0;0;1;4;9;5;0;0;0;39;0;0;0;0;0
2020-07-29 03:15:00;0;0;1;1;1;5;2;0;4;0;4;2;0;3;3;0;0;0;39;0;0;0;0;0
2020-07-29 03:30:00;0;0;1;1;0;1;2;1;5;1;3;1;6;11;8;1;0;0;36;0;0;0;0;0
2020-07-29 03:45:00;0;1;0;1;1;4;3;2;2;0;5;0;3;7;5;1;0;0;39;0;0;0;0;0
2020-07-29 04:00:00;0;0;0;1;1;9;3;1;1;0;5;2;10;15;6;0;0;0;39;0;0;0;0;0
2020-07-29 04:15:00;0;0;1;2;1;3;1;1;4;0;5;0;10;20;10;2;0;0;39;0;0;0;0;0
2020-07-29 04:30:00;0;1;0;1;1;3;5;3;2;1;8;2;7;19;11;0;0;0;39;0;0;0;0;0
2020-07-29 04:45:00;1;0;1;3;0;11;7;3;4;3;11;7;8;24;26;0;0;0;39;0;0;0;0;0
2020-07-29 05:00:00;0;1;3;1;1;16;17;6;11;6;30;22;24;50;35;1;0;0;28;0;0;0;0;0
2020-07-29 05:15:00;0;3;6;3;2;24;20;5;4;5;45;51;22;55;45;3;0;0;30;0;0;0;0;0
2020-07-29 05:30:00;1;4;5;5;0;24;19;10;15;12;53;49;40;75;62;3;0;0;30;0;0;0;0;0
2020-07-29 05:45:00;2;3;11;10;7;33;27;15;17;17;32;38;54;85;66;3;0;0;30;0;0;0;0;0
2020-07-29 06:00:00;2;9;12;12;9;30;24;25;19;15;35;30;66;94;71;11;0;0;30;0;0;0;0;0
2020-07-29 06:15:00;8;14;15;13;12;46;37;23;22;36;47;42;67;105;87;13;0;0;30;0;0;0;0;0
2020-07-29 06:30:00;8;15;25;19;11;45;46;17;17;26;64;54;46;77;74;9;0;0;30;0;0;0;0;0
2020-07-29 06:45:00;7;8;15;16;20;51;50;27;22;44;53;61;60;93;95;12;0;0;30;0;0;0;0;0
2020-07-29 07:00:00;5;10;17;18;37;55;50;28;29;44;48;57;44;80;85;25;0;0;30;0;0;0;0;0
2020-07-29 07:15:00;12;15;21;23;24;65;50;33;31;76;73;80;66;79;87;37;0;0;30;0;0;0;0;0
2020-07-29 07:30:00;23;15;26;26;27;67;60;29;28;33;64;60;66;92;78;16;0;0;27;0;0;0;0;0
2020-07-29 07:45:00;14;15;19;18;27;85;75;45;35;55;63;53;86;89;99;29;0;0;30;0;0;0;0;0
2020-07-29 08:00:00;17;24;37;23;27;67;57;25;24;50;59;54;57;85;81;26;0;0;30;0;0;0;0;0
2020-07-29 08:15:00;11;12;21;24;36;69;65;43;37;43;55;40;81;107;89;24;0;0;30;0;0;0;0;0
2020-07-29 08:30:00;12;15;29;26;29;58;62;55;39;45;71;61;84;95;78;29;0;0;30;0;0;0;0;0
2020-07-29 08:45:00;16;10;24;12;35;72;73;54;36;43;52;49;80;108;81;27;0;0;30;0;0;0;0;0
2020-07-29 09:00:00;11;16;29;17;16;55;64;44;30;45;68;60;77;75;83;22;0;0;30;0;0;0;0;0
2020-07-29 09:15:00;13;12;16;15;15;60;51;45;48;39;57;42;70;95;80;27;0;0;30;0;0;0;0;0
2020-07-29 09:30:00;10;23;30;15;20;60;44;54;37;39;66;47;74;83;80;21;0;0;30;0;0;0;0;0
