DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-06-21 05:45:00;0;9;2;10;2;0;0;0;0;0;0;0;0
2020-06-21 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 06:15:00;0;8;3;5;2;0;0;0;0;0;0;0;0
2020-06-21 06:30:00;0;9;3;6;4;0;0;0;0;0;0;0;0
2020-06-21 06:45:00;0;9;3;10;2;0;0;0;0;0;0;0;0
2020-06-21 07:00:00;1;11;1;6;2;0;0;1;0;0;0;0;0
2020-06-21 07:15:00;0;11;6;9;4;0;0;0;0;0;0;0;0
2020-06-21 07:30:00;0;24;2;13;3;0;0;0;0;0;0;0;0
2020-06-21 07:45:00;0;14;8;11;8;0;1;2;0;0;0;0;0
2020-06-21 08:00:00;0;14;8;11;5;0;1;1;0;0;0;0;0
2020-06-21 08:15:00;0;17;7;14;5;0;0;0;0;0;0;0;0
2020-06-21 08:30:00;0;28;13;17;11;0;0;0;0;0;0;0;0
2020-06-21 08:45:00;0;22;15;14;4;0;0;1;0;0;0;0;0
2020-06-21 09:15:00;0;32;17;18;10;0;0;0;0;0;0;0;0
2020-06-21 09:30:00;1;37;21;41;11;1;1;2;0;0;0;0;0
2020-06-21 09:45:00;2;44;25;32;15;0;2;3;0;0;0;0;0
2020-06-21 10:00:00;0;44;27;30;14;1;2;3;0;0;0;0;0
2020-06-21 10:15:00;3;55;35;28;12;1;3;4;0;0;0;0;0
2020-06-21 10:30:00;4;56;25;40;15;0;4;3;0;0;0;0;0
2020-06-21 10:45:00;0;54;23;42;19;3;2;2;2;0;0;0;0
2020-06-21 11:00:00;0;46;37;59;12;0;0;1;0;0;0;0;0
2020-06-21 11:15:00;0;53;43;44;16;5;1;3;0;0;0;0;0
2020-06-21 11:30:00;0;51;33;46;16;1;0;1;0;0;0;0;0
2020-06-21 12:00:00;2;55;38;44;23;4;4;4;0;0;0;0;0
2020-06-21 12:15:00;0;57;47;55;36;1;0;4;3;0;0;0;0
2020-06-21 12:30:00;0;56;45;59;29;0;0;1;0;0;0;0;0
2020-06-21 12:45:00;0;57;38;55;24;2;1;3;0;0;0;0;0
2020-06-21 13:00:00;2;42;34;51;29;1;0;0;0;0;0;0;0
2020-06-21 13:15:00;2;55;40;53;38;0;1;3;0;0;0;0;0
2020-06-21 13:30:00;2;52;39;46;28;0;1;0;0;0;0;0;0
2020-06-21 13:45:00;1;64;33;66;29;1;3;5;0;0;0;0;0
2020-06-21 14:00:00;2;56;33;52;28;1;2;1;1;0;0;0;0
2020-06-21 14:15:00;1;57;46;52;34;2;4;4;0;0;11;0;0
2020-06-21 14:30:00;2;69;53;70;38;0;1;1;2;0;2;0;0
2020-06-21 14:45:00;3;61;35;67;38;0;3;2;0;0;0;0;0
2020-06-21 15:00:00;1;65;53;62;38;3;1;3;0;0;0;0;0
2020-06-21 15:15:00;1;52;46;59;29;2;1;5;0;0;0;0;0
2020-06-21 15:30:00;3;63;50;53;30;0;3;3;0;0;0;0;0
2020-06-21 15:45:00;0;49;31;65;42;1;3;4;0;0;0;0;0
2020-06-21 16:00:00;0;61;41;43;26;0;2;0;0;0;0;0;0
2020-06-21 16:15:00;1;42;36;65;31;2;3;2;2;9;1;0;0
2020-06-21 16:30:00;1;60;40;66;35;5;0;1;0;0;6;0;0
2020-06-21 16:45:00;0;65;45;62;35;0;2;1;0;0;1;0;0
2020-06-21 17:00:00;2;50;30;75;36;1;1;2;1;0;0;0;0
2020-06-21 17:15:00;3;56;45;81;46;5;2;2;1;0;8;0;0
2020-06-21 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 17:45:00;0;56;42;66;46;0;1;1;0;0;0;0;0
2020-06-21 18:00:00;1;57;43;79;39;2;1;1;0;1;0;0;0
2020-06-21 18:15:00;2;61;30;65;41;1;3;2;0;0;0;0;0
2020-06-21 18:30:00;2;44;24;67;46;3;1;5;0;0;0;0;0
2020-06-21 18:45:00;2;52;49;71;34;1;1;2;0;0;0;0;0
2020-06-21 19:00:00;1;61;27;59;34;2;0;3;3;0;0;0;0
2020-06-21 19:15:00;1;54;28;75;49;3;2;2;0;0;0;0;0
2020-06-21 19:30:00;1;54;38;60;32;1;0;1;0;0;0;0;0
2020-06-21 19:45:00;3;47;25;69;31;2;0;0;0;0;0;0;0
2020-06-21 20:00:00;0;54;23;66;38;0;2;5;0;0;0;0;0
2020-06-21 20:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 20:30:00;2;40;20;43;33;2;2;2;0;0;0;0;0
2020-06-21 20:45:00;2;38;25;43;25;0;0;2;0;0;0;0;0
2020-06-21 21:00:00;1;42;22;46;25;2;2;2;0;0;0;0;0
2020-06-21 21:15:00;4;31;14;57;21;0;2;2;4;0;0;0;0
2020-06-21 21:30:00;0;38;19;44;27;2;1;2;0;0;0;0;0
2020-06-21 21:45:00;0;32;17;37;22;1;0;0;0;0;0;0;0
2020-06-21 22:00:00;2;39;24;39;17;3;2;1;0;0;0;0;0
2020-06-21 22:15:00;0;26;20;42;23;2;0;3;0;0;0;0;0
2020-06-21 22:30:00;0;29;15;29;12;1;0;1;0;0;0;0;0
2020-06-21 22:45:00;0;25;10;19;17;0;0;0;0;0;0;0;0
2020-06-21 23:00:00;0;14;7;27;16;1;0;0;0;0;0;0;0
2020-06-21 23:30:00;0;12;6;20;6;0;0;0;0;0;0;0;0
2020-06-21 23:45:00;0;8;10;14;7;1;0;1;0;0;0;0;0
