2020-01-15 00:00:00;5;2;0;7;2;0;0;0;0;0
2020-01-15 00:15:00;8;7;2;6;7;0;0;0;0;0
2020-01-15 00:30:00;9;2;1;5;3;0;0;0;0;0
2020-01-15 00:45:00;8;6;1;3;1;0;0;0;0;0
2020-01-15 01:00:00;7;4;0;9;6;0;0;0;0;0
2020-01-15 01:15:00;5;4;0;3;3;3;0;0;0;0
2020-01-15 01:30:00;10;5;0;3;3;0;0;0;0;0
2020-01-15 01:45:00;11;1;1;2;2;0;0;0;0;0
2020-01-15 02:00:00;5;3;0;5;6;0;0;0;0;0
2020-01-15 02:15:00;11;5;0;5;3;0;0;0;0;0
2020-01-15 02:30:00;6;6;0;6;2;0;0;0;0;0
2020-01-15 02:45:00;4;1;0;6;3;0;0;0;0;0
2020-01-15 03:00:00;9;3;0;5;3;0;0;0;0;0
2020-01-15 03:15:00;4;3;1;10;4;0;0;0;0;0
2020-01-15 03:30:00;0;2;0;6;5;0;0;0;0;0
2020-01-15 03:45:00;5;3;1;10;5;0;0;0;0;0
2020-01-15 04:00:00;7;5;0;5;2;1;0;0;0;0
2020-01-15 04:15:00;7;2;0;6;2;1;0;0;0;0
2020-01-15 04:30:00;10;5;0;12;4;0;0;0;0;0
2020-01-15 04:45:00;21;20;0;21;6;3;0;0;0;0
2020-01-15 05:00:00;15;8;0;30;13;0;0;0;0;0
2020-01-15 05:15:00;26;15;0;45;15;1;0;0;0;0
2020-01-15 05:30:00;61;27;4;56;24;1;0;0;0;0
2020-01-15 05:45:00;55;24;0;60;32;0;0;0;0;0
2020-01-15 06:00:00;57;28;4;61;31;3;0;0;0;0
2020-01-15 06:15:00;61;27;1;78;36;2;0;0;0;0
2020-01-15 06:30:00;85;54;1;84;50;257;0;0;0;0
2020-01-15 06:45:00;114;63;1;87;67;5;0;0;0;0
2020-01-15 07:00:00;109;55;2;98;73;4;0;0;0;0
2020-01-15 07:15:00;143;70;2;144;103;8;0;0;0;0
2020-01-15 07:30:00;137;69;1;169;99;3;0;0;0;0
2020-01-15 07:45:00;161;88;0;160;111;6;0;0;0;0
2020-01-15 08:00:00;121;104;2;137;94;8;1;0;0;0
2020-01-15 08:15:00;86;94;0;112;85;5;1;0;0;0
2020-01-15 08:30:00;110;84;2;89;61;4;0;0;0;0
2020-01-15 08:45:00;78;108;2;54;48;11;1;0;0;0
2020-01-15 09:00:00;73;63;3;82;51;9;0;0;0;0
2020-01-15 09:15:00;69;67;8;92;57;8;4;0;0;0
2020-01-15 09:30:00;74;50;3;80;57;9;2;0;0;0
2020-01-15 09:45:00;68;44;11;76;59;8;0;0;0;0
2020-01-15 10:00:00;83;50;3;89;36;9;0;0;0;0
2020-01-15 10:15:00;80;53;1;89;50;14;0;0;0;0
2020-01-15 10:30:00;82;53;0;94;59;9;1;0;0;0
2020-01-15 10:45:00;66;55;8;79;45;6;0;0;0;0
2020-01-15 11:00:00;94;50;3;97;40;5;0;0;0;0
2020-01-15 11:15:00;96;66;4;66;42;4;0;0;0;0
2020-01-15 11:30:00;79;55;7;114;64;11;4;0;0;0
2020-01-15 11:45:00;102;75;17;82;61;8;19;0;0;0
2020-01-15 12:00:00;87;69;6;117;47;9;2;0;0;0
2020-01-15 12:15:00;99;69;10;108;54;7;17;0;0;0
2020-01-15 12:30:00;95;49;7;81;75;8;6;0;0;0
2020-01-15 12:45:00;103;67;7;99;52;11;29;0;0;0
2020-01-15 13:00:00;116;62;9;114;68;10;0;0;0;0
2020-01-15 13:15:00;92;60;7;96;58;7;6;0;0;0
2020-01-15 13:30:00;96;75;7;80;55;8;0;0;0;0
2020-01-15 13:45:00;104;60;9;98;58;9;0;0;0;0
2020-01-15 14:00:00;113;57;8;98;49;8;0;0;0;0
2020-01-15 14:15:00;94;70;7;92;75;10;9;0;0;0
2020-01-15 14:30:00;104;76;1;110;71;7;3;0;0;0
2020-01-15 14:45:00;103;63;4;101;52;7;0;0;0;0
2020-01-15 15:00:00;94;65;4;105;70;9;0;0;0;0
2020-01-15 15:15:00;108;70;3;98;88;9;0;0;0;0
2020-01-15 15:30:00;107;71;11;130;81;12;1;0;0;0
2020-01-15 15:45:00;106;61;5;105;75;12;2;0;0;0
2020-01-15 16:00:00;106;70;6;107;91;8;0;0;0;0
2020-01-15 16:15:00;122;63;5;118;89;10;2;0;0;0
2020-01-15 16:30:00;124;65;6;144;109;8;4;0;0;0
2020-01-15 16:45:00;124;51;6;135;84;7;4;0;0;0
2020-01-15 17:00:00;109;58;5;151;105;12;0;0;0;0
2020-01-15 17:15:00;93;54;5;120;80;8;1;0;0;0
2020-01-15 17:30:00;95;61;5;108;58;7;1;0;0;0
2020-01-15 17:45:00;95;53;7;99;56;6;1;0;0;0
2020-01-15 18:00:00;88;50;4;107;79;259;0;0;0;0
2020-01-15 18:15:00;80;34;0;107;57;258;2;0;0;0
2020-01-15 18:30:00;82;18;1;79;26;2;0;0;0;0
2020-01-15 18:45:00;78;27;3;69;34;6;0;0;0;0
2020-01-15 19:00:00;52;21;0;55;24;0;0;0;0;0
2020-01-15 19:15:00;57;19;1;51;15;4;0;0;0;0
2020-01-15 19:30:00;32;17;2;37;31;4;0;0;0;0
2020-01-15 19:45:00;54;22;0;24;11;4;0;0;0;0
2020-01-15 20:00:00;27;10;1;31;8;3;0;0;0;0
2020-01-15 20:15:00;40;20;0;28;7;1;0;0;0;0
2020-01-15 20:30:00;29;19;2;22;6;1;0;0;0;0
2020-01-15 20:45:00;35;11;0;30;11;1;0;0;0;0
2020-01-15 21:00:00;23;13;0;21;9;2;0;0;0;0
2020-01-15 21:15:00;35;15;2;27;10;0;0;0;0;0
2020-01-15 21:30:00;26;16;0;21;14;0;0;0;0;0
2020-01-15 21:45:00;31;13;0;25;9;3;0;0;0;0
2020-01-15 22:00:00;37;15;4;25;15;0;0;0;0;0
2020-01-15 22:15:00;36;15;4;25;17;0;0;0;0;0
2020-01-15 22:30:00;34;20;0;23;9;1;0;0;0;0
2020-01-15 22:45:00;15;4;0;8;8;0;0;0;0;0
2020-01-15 23:00:00;13;5;0;10;2;0;0;0;0;0
2020-01-15 23:15:00;14;7;1;16;7;0;0;0;0;0
2020-01-15 23:30:00;9;5;2;3;4;0;0;0;0;0
2020-01-15 23:45:00;12;8;0;8;6;0;0;0;0;0
