2020-01-22 00:00:00;11;4;0;10;0;0;0;0;0;0
2020-01-22 00:15:00;6;6;1;13;8;1;0;0;0;0
2020-01-22 00:30:00;5;5;1;2;5;0;0;0;0;0
2020-01-22 00:45:00;10;12;0;5;2;1;0;0;0;0
2020-01-22 01:00:00;3;2;1;8;4;1;0;0;0;0
2020-01-22 01:15:00;6;6;0;10;2;0;0;0;0;0
2020-01-22 01:30:00;8;5;0;4;0;0;0;0;0;0
2020-01-22 01:45:00;13;5;0;4;1;1;0;0;0;0
2020-01-22 02:00:00;8;3;0;5;1;0;0;0;0;0
2020-01-22 02:15:00;7;2;0;2;6;0;0;0;0;0
2020-01-22 02:30:00;9;6;0;6;3;0;0;0;0;0
2020-01-22 02:45:00;3;1;1;0;2;0;0;0;0;0
2020-01-22 03:00:00;7;4;0;3;0;0;0;0;0;0
2020-01-22 03:15:00;5;5;1;10;2;1;0;0;0;0
2020-01-22 03:30:00;2;3;0;7;3;0;0;0;0;0
2020-01-22 03:45:00;5;3;0;5;1;0;0;0;0;0
2020-01-22 04:00:00;9;6;0;8;7;1;0;0;0;0
2020-01-22 04:15:00;10;5;0;6;10;1;0;0;0;0
2020-01-22 04:30:00;13;10;0;7;4;1;0;0;0;0
2020-01-22 04:45:00;21;15;1;20;9;1;0;0;0;0
2020-01-22 05:00:00;19;12;0;38;16;1;0;0;0;0
2020-01-22 05:15:00;16;10;0;34;10;0;0;0;0;0
2020-01-22 05:30:00;61;28;2;62;26;0;0;0;0;0
2020-01-22 05:45:00;67;29;0;64;28;1;0;0;0;0
2020-01-22 06:00:00;59;46;7;84;33;5;0;0;0;0
2020-01-22 06:15:00;59;33;1;89;50;1;0;0;0;0
2020-01-22 06:30:00;98;48;0;76;53;1;0;0;0;0
2020-01-22 06:45:00;128;70;2;102;62;7;0;0;0;0
2020-01-22 07:00:00;101;60;4;105;67;4;0;0;0;0
2020-01-22 07:15:00;131;55;1;124;80;6;0;0;0;0
2020-01-22 07:30:00;117;67;1;105;75;5;1;0;0;0
2020-01-22 07:45:00;141;98;0;117;69;6;1;0;0;0
2020-01-22 08:00:00;132;112;0;96;67;6;0;0;0;0
2020-01-22 08:15:00;93;87;1;90;43;7;0;0;0;0
2020-01-22 08:30:00;90;83;2;75;40;9;0;0;0;0
2020-01-22 08:45:00;106;78;3;87;48;9;0;0;0;0
2020-01-22 09:00:00;58;51;0;68;49;260;0;0;0;0
2020-01-22 09:15:00;68;56;2;69;68;11;10;0;0;0
2020-01-22 09:30:00;72;59;2;80;43;261;0;0;0;0
2020-01-22 09:45:00;71;39;13;89;41;259;0;0;0;0
2020-01-22 10:00:00;94;48;6;73;37;9;0;0;0;0
2020-01-22 10:15:00;74;54;0;82;45;7;1;0;0;0
2020-01-22 10:30:00;76;52;5;93;48;9;0;0;0;0
2020-01-22 10:45:00;86;67;12;97;48;5;1;0;0;0
2020-01-22 11:00:00;84;48;256;95;48;8;0;0;0;0
2020-01-22 11:15:00;76;50;6;86;66;9;1;0;0;0
2020-01-22 11:30:00;96;54;5;112;69;267;0;0;0;0
2020-01-22 11:45:00;90;66;4;80;42;12;1;0;0;0
2020-01-22 12:00:00;100;62;14;96;60;8;5;0;0;0
2020-01-22 12:15:00;100;68;5;105;55;7;1;0;0;0
2020-01-22 12:30:00;96;64;3;90;50;263;0;0;0;0
2020-01-22 12:45:00;103;59;4;109;60;11;6;0;0;0
