DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-07 00:00:00;1;6;1;2;5;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-07 00:15:00;1;5;0;8;4;2;1;1;2;1;0;0;1;0;0;0;0;0;0;0
2020-03-07 00:30:00;1;8;1;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 00:45:00;0;12;0;6;3;0;0;5;1;1;0;0;1;0;0;0;0;0;0;0
2020-03-07 01:00:00;0;12;0;5;7;2;1;1;0;4;1;0;4;1;0;0;0;0;0;0
2020-03-07 01:15:00;0;8;0;4;4;1;2;0;0;3;0;0;3;1;0;0;0;0;0;0
2020-03-07 01:30:00;0;5;0;7;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-03-07 01:45:00;0;6;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 02:00:00;1;6;1;5;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0
2020-03-07 02:15:00;1;9;0;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 02:30:00;1;5;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 02:45:00;1;4;0;2;4;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0
2020-03-07 03:00:00;0;1;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 03:15:00;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 03:30:00;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 03:45:00;0;2;0;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-07 04:00:00;1;2;0;2;3;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-07 04:15:00;1;1;1;1;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-07 04:30:00;0;2;0;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 04:45:00;2;12;2;25;18;4;0;0;0;0;2;1;0;2;0;0;0;0;0;0
2020-03-07 05:00:00;4;27;9;56;22;6;3;0;0;6;6;1;9;8;0;0;0;0;0;0
2020-03-07 05:15:00;0;46;27;77;16;25;7;1;2;17;6;1;18;6;0;0;0;0;0;0
2020-03-07 05:30:00;0;42;17;20;9;5;2;2;4;10;9;3;10;8;0;0;0;0;0;0
2020-03-07 05:45:00;3;13;5;15;8;3;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-03-07 06:00:00;1;8;3;17;6;1;0;0;1;3;0;0;3;0;0;0;0;0;0;0
2020-03-07 06:15:00;3;14;0;24;9;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-07 06:30:00;0;13;1;13;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-03-07 06:45:00;5;17;1;9;3;4;3;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-03-07 07:00:00;9;27;1;10;3;2;2;0;1;1;0;1;0;0;0;0;0;0;0;0
2020-03-07 07:15:00;2;19;6;12;5;2;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-07 07:30:00;4;27;6;9;9;2;0;1;1;1;0;0;1;0;0;1;0;3;0;0
2020-03-07 07:45:00;7;37;9;12;12;5;2;0;0;2;2;0;3;1;0;0;0;0;0;0
2020-03-07 08:00:00;5;42;6;13;11;3;1;0;1;2;1;0;2;1;0;0;0;2;0;0
2020-03-07 08:15:00;14;36;5;21;7;2;1;0;0;3;1;0;2;1;0;0;0;0;0;0
2020-03-07 08:30:00;14;40;13;19;7;3;0;0;1;5;2;1;7;1;0;0;0;0;0;0
2020-03-07 08:45:00;17;43;10;28;11;12;4;2;1;3;2;1;4;4;0;0;0;0;0;0
2020-03-07 09:00:00;13;48;9;28;18;7;2;1;2;7;4;2;7;4;0;0;0;0;0;0
2020-03-07 09:15:00;17;44;10;25;24;9;0;3;1;8;4;0;8;3;0;0;0;13;0;0
2020-03-07 09:30:00;33;64;18;33;23;14;2;4;0;6;2;0;6;3;0;2;0;1;0;0
2020-03-07 09:45:00;23;81;14;30;27;13;14;5;1;7;4;1;6;3;0;0;0;0;0;0
2020-03-07 10:00:00;24;59;20;40;38;9;7;5;2;11;8;1;11;6;0;0;1;0;0;0
2020-03-07 10:15:00;26;74;15;34;24;2;6;5;7;10;5;4;10;5;0;0;0;5;0;0
2020-03-07 10:30:00;24;84;14;35;39;4;3;5;6;8;6;3;8;6;0;1;7;12;0;0
2020-03-07 10:45:00;20;66;18;35;29;8;3;6;5;13;9;1;12;10;0;0;0;1;0;0
2020-03-07 11:00:00;23;78;14;34;41;4;6;8;6;12;3;5;13;4;1;0;1;1;0;0
2020-03-07 11:15:00;35;77;19;37;31;8;4;5;5;18;9;3;18;9;0;3;6;0;0;0
2020-03-07 11:30:00;28;83;18;53;58;11;5;7;5;15;8;3;15;8;0;0;0;1;0;0
2020-03-07 11:45:00;20;71;25;51;83;11;6;14;2;22;17;1;21;16;1;1;0;1;0;0
2020-03-07 12:00:00;32;67;6;66;45;9;11;1;3;15;16;1;13;17;0;0;0;0;0;0
2020-03-07 12:15:00;24;67;15;64;61;5;6;10;4;18;16;3;18;17;1;0;1;7;0;2
2020-03-07 12:30:00;25;86;9;60;68;7;11;11;5;23;15;4;22;13;1;0;1;9;0;0
2020-03-07 12:45:00;18;72;10;61;71;7;4;10;4;26;17;2;26;17;0;0;0;0;0;0
2020-03-07 13:00:00;29;74;10;61;61;2;6;7;6;17;13;4;17;12;0;0;0;7;0;0
2020-03-07 13:15:00;30;73;11;64;69;7;8;12;4;28;9;2;25;10;5;0;21;0;0;0
2020-03-07 13:30:00;25;75;23;67;61;8;6;8;2;20;18;1;22;17;3;2;18;14;8;0
2020-03-07 13:45:00;28;72;19;67;72;5;14;11;6;25;12;3;24;12;0;1;5;7;0;0
2020-03-07 14:00:00;32;77;18;65;57;4;8;7;7;24;15;4;22;15;0;3;0;43;0;0
2020-03-07 14:15:00;26;76;15;64;57;5;7;13;5;16;16;2;18;13;0;0;0;17;0;0
2020-03-07 14:30:00;27;67;15;56;47;6;5;19;15;25;14;9;23;12;0;1;0;3;1;0
2020-03-07 14:45:00;28;60;21;53;43;6;4;14;9;26;9;5;25;11;1;0;20;2;6;0
2020-03-07 15:00:00;25;76;14;44;32;5;6;20;8;22;17;4;22;16;0;2;4;4;0;0
2020-03-07 15:15:00;29;75;21;40;42;2;10;12;7;26;13;3;25;13;1;1;7;22;9;0
2020-03-07 15:30:00;21;76;12;50;38;4;1;11;4;26;13;3;26;13;2;2;5;1;0;0
2020-03-07 15:45:00;20;56;8;57;46;5;2;16;9;19;18;6;19;20;0;1;1;2;0;12
2020-03-07 16:00:00;14;70;21;48;33;2;4;7;10;29;17;3;30;16;3;4;7;13;0;0
2020-03-07 16:15:00;13;66;14;47;35;1;2;5;2;20;11;1;19;12;0;0;0;0;0;0
2020-03-07 16:30:00;18;69;13;53;38;3;2;10;9;24;7;5;25;8;1;6;1;0;0;0
2020-03-07 16:45:00;18;60;10;42;28;3;6;7;4;22;7;2;22;9;0;1;2;1;0;0
2020-03-07 17:00:00;15;53;8;46;29;1;2;8;5;16;11;4;16;11;1;0;4;0;0;0
2020-03-07 17:15:00;12;48;7;46;31;1;1;5;3;18;7;3;18;7;0;2;0;2;0;0
2020-03-07 17:30:00;13;55;12;44;30;1;2;4;2;19;10;2;18;10;2;1;0;2;0;0
2020-03-07 17:45:00;8;46;15;32;23;3;1;4;2;23;13;2;24;12;2;0;10;0;0;0
2020-03-07 18:00:00;8;46;9;50;37;0;2;9;5;19;11;2;18;12;1;0;2;0;2;0
2020-03-07 18:15:00;8;51;11;39;30;3;4;8;5;11;11;2;12;10;2;2;1;11;1;0
2020-03-07 18:30:00;14;45;12;54;38;3;7;4;2;12;5;1;11;5;0;1;7;4;7;0
2020-03-07 18:45:00;9;48;14;29;14;3;8;6;4;8;6;3;8;6;1;0;5;0;0;0
2020-03-07 19:00:00;7;41;7;36;33;2;6;16;13;15;12;7;17;10;0;0;0;7;0;0
2020-03-07 19:15:00;6;42;10;33;16;0;0;5;2;7;6;2;7;6;1;0;15;0;0;0
2020-03-07 19:30:00;4;35;4;37;18;1;2;1;0;7;4;0;5;4;0;0;0;8;0;0
2020-03-07 19:45:00;3;34;6;20;15;1;2;1;3;6;7;1;8;6;1;0;5;0;0;0
2020-03-07 20:00:00;5;27;4;27;14;0;0;4;3;5;2;1;5;1;0;0;6;0;0;0
2020-03-07 20:15:00;3;21;7;26;15;1;0;0;0;2;1;0;3;1;0;0;4;0;0;0
2020-03-07 20:30:00;2;26;2;20;10;5;1;3;3;2;2;1;3;1;0;0;0;0;0;0
2020-03-07 20:45:00;6;29;3;32;13;3;4;4;2;3;2;0;4;2;0;0;0;0;0;0
2020-03-07 21:00:00;1;22;2;30;8;0;0;3;0;6;1;0;6;1;0;0;0;0;0;0
2020-03-07 21:15:00;3;20;6;29;9;2;1;0;1;4;1;1;4;1;0;0;0;0;0;0
2020-03-07 21:30:00;2;48;13;45;14;4;2;0;5;3;1;3;4;2;0;0;0;0;0;0
2020-03-07 21:45:00;4;79;25;71;23;1;1;3;3;1;3;0;1;3;0;0;0;0;0;0
2020-03-07 22:00:00;0;97;37;26;16;2;2;3;4;6;2;3;9;2;0;0;0;0;0;0
2020-03-07 22:15:00;4;58;11;32;13;1;2;1;3;4;6;2;5;5;0;0;0;0;0;0
2020-03-07 22:30:00;2;18;2;15;11;2;1;0;1;2;0;1;2;0;0;0;0;0;0;0
2020-03-07 22:45:00;1;19;4;20;14;0;2;1;5;2;0;1;1;0;0;0;0;0;0;0
2020-03-07 23:00:00;3;16;0;18;7;2;0;0;1;4;1;1;4;1;0;0;0;0;0;0
2020-03-07 23:15:00;2;15;0;21;15;2;1;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-03-07 23:30:00;0;15;0;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 23:45:00;2;11;0;15;11;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0
