2020-03-11 00:00:00;5;6;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 00:15:00;10;3;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 00:30:00;11;11;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 00:45:00;10;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 01:00:00;5;6;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 01:15:00;8;3;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 01:30:00;7;7;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 01:45:00;7;1;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 02:00:00;6;6;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 02:15:00;8;5;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 02:30:00;5;5;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 02:45:00;8;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 03:00:00;5;5;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 03:15:00;9;10;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 03:30:00;12;9;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 03:45:00;11;4;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 04:00:00;12;6;0;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 04:15:00;6;3;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 04:30:00;23;17;0;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 04:45:00;40;33;0;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:00:00;70;70;0;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:15:00;86;99;1;40;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:30:00;93;100;1;33;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:45:00;99;105;1;50;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 06:00:00;84;101;0;42;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 06:15:00;132;149;0;59;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 06:30:00;145;178;0;53;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 06:45:00;113;149;1;68;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 07:00:00;150;204;0;77;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 07:15:00;155;173;0;87;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 07:30:00;211;239;0;138;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
