2020-04-15 00:00:00;1;3;1;0;2;2;0;0;0;3;0;0;0;0
2020-04-15 00:15:00;3;1;5;0;0;1;2;0;1;2;0;0;0;0
2020-04-15 00:30:00;0;1;7;0;4;0;0;1;0;2;0;0;0;0
2020-04-15 00:45:00;1;2;4;0;1;0;1;1;0;2;0;0;0;0
2020-04-15 01:00:00;2;1;3;0;1;2;1;1;1;1;0;0;0;0
2020-04-15 01:15:00;3;3;4;1;5;5;1;0;2;2;0;0;0;0
2020-04-15 01:30:00;3;0;1;0;5;1;0;0;1;1;0;0;0;0
2020-04-15 01:45:00;1;1;3;0;8;3;0;0;0;1;0;0;0;0
2020-04-15 02:00:00;0;0;0;0;1;1;0;0;0;0;0;0;0;0
2020-04-15 02:15:00;0;1;1;1;5;0;1;0;1;2;0;0;0;0
2020-04-15 02:30:00;0;1;2;1;3;2;0;0;1;4;0;0;0;0
2020-04-15 02:45:00;2;4;3;0;2;0;0;1;0;3;0;0;0;0
2020-04-15 03:00:00;0;1;2;0;4;2;0;0;1;2;0;0;0;0
2020-04-15 03:15:00;0;2;5;1;2;2;1;0;1;2;0;0;0;0
2020-04-15 03:30:00;1;1;1;1;2;3;1;0;1;4;0;0;0;0
2020-04-15 03:45:00;2;1;7;0;3;6;0;1;1;3;0;0;0;0
2020-04-15 04:00:00;3;1;7;2;5;1;1;0;1;1;0;0;0;0
2020-04-15 04:15:00;2;3;4;0;6;2;2;1;4;4;0;0;0;0
2020-04-15 04:30:00;3;1;8;0;7;8;2;1;2;5;0;0;0;0
2020-04-15 04:45:00;7;7;12;0;8;4;1;0;5;3;0;0;0;0
2020-04-15 05:00:00;8;7;12;1;8;3;2;1;7;11;0;0;0;0
2020-04-15 05:15:00;18;9;22;4;12;15;6;1;3;7;0;0;0;0
2020-04-15 05:30:00;35;18;32;18;15;12;13;3;3;8;0;0;0;0
2020-04-15 05:45:00;35;17;29;11;16;18;21;4;6;13;0;0;0;0
2020-04-15 06:00:00;27;21;38;21;11;13;11;5;11;12;0;0;0;0
2020-04-15 06:15:00;47;26;36;24;27;31;18;5;14;16;0;0;0;0
2020-04-15 06:30:00;54;43;74;40;39;44;22;7;23;26;0;0;0;0
2020-04-15 06:45:00;56;35;58;42;24;24;17;11;19;17;0;0;0;0
2020-04-15 07:00:00;65;38;68;48;42;41;20;6;20;17;0;0;0;0
2020-04-15 07:15:00;45;44;59;31;34;30;26;10;16;16;0;0;0;0
2020-04-15 07:30:00;61;52;68;42;50;47;26;14;35;24;0;0;0;0
2020-04-15 07:45:00;61;44;64;36;37;36;30;16;27;14;0;0;0;0
2020-04-15 08:00:00;42;34;49;26;31;32;26;15;21;24;0;0;0;0
2020-04-15 08:15:00;42;33;60;27;35;32;22;8;23;32;0;0;0;0
2020-04-15 08:30:00;45;32;57;31;40;39;23;7;33;39;0;0;0;0
2020-04-15 08:45:00;38;24;56;17;45;39;19;4;27;26;0;0;0;0
2020-04-15 09:00:00;31;27;58;22;41;31;29;7;24;28;0;0;0;0
2020-04-15 09:15:00;34;22;64;29;29;24;20;15;29;26;0;0;0;0
2020-04-15 09:30:00;30;25;51;18;34;35;25;10;30;29;0;0;0;0
2020-04-15 09:45:00;34;28;56;22;35;34;19;12;28;24;0;0;0;0
2020-04-15 10:00:00;28;23;65;25;44;25;23;7;25;24;0;0;0;0
2020-04-15 10:15:00;36;38;53;18;51;33;22;10;33;32;0;0;0;0
2020-04-15 10:30:00;24;26;76;29;47;47;23;11;35;37;0;0;0;0
