2020-12-02 00:00:00;0;1;0;0;0;5;7;3;1;1;0;0
2020-12-02 00:15:00;6;4;0;0;0;5;2;2;1;1;0;0
2020-12-02 00:30:00;3;2;0;0;1;4;6;2;0;2;0;0
2020-12-02 00:45:00;4;3;0;1;1;3;3;2;4;4;0;0
2020-12-02 01:00:00;0;0;0;1;1;4;2;1;2;1;0;0
2020-12-02 01:15:00;1;2;0;0;0;3;6;3;3;4;0;0
2020-12-02 01:30:00;1;1;0;1;2;2;2;1;1;1;0;0
2020-12-02 01:45:00;2;2;0;2;1;7;2;0;3;0;0;0
2020-12-02 02:00:00;5;2;0;0;0;4;0;0;1;0;0;0
2020-12-02 02:15:00;1;4;0;0;0;1;1;1;1;0;0;0
2020-12-02 02:30:00;1;0;0;0;0;1;2;1;0;0;0;0
2020-12-02 02:45:00;1;0;0;0;0;0;1;1;4;2;0;0
2020-12-02 03:00:00;2;1;0;0;1;3;5;2;0;0;0;0
2020-12-02 03:15:00;4;1;1;2;3;3;4;2;0;0;0;0
2020-12-02 03:30:00;4;1;0;1;1;2;2;1;2;3;0;0
2020-12-02 03:45:00;4;5;0;0;0;4;2;1;0;0;0;0
2020-12-02 04:00:00;3;2;0;0;1;3;4;1;5;3;0;0
2020-12-02 04:15:00;3;2;1;2;4;4;7;4;9;2;0;0
2020-12-02 04:30:00;4;1;0;1;3;6;7;4;6;6;0;0
2020-12-02 04:45:00;14;6;0;2;2;8;13;6;7;5;0;0
2020-12-02 05:00:00;22;11;0;3;6;19;13;0;13;5;0;0
2020-12-02 05:15:00;42;13;0;3;34;50;44;5;21;7;0;0
2020-12-02 05:30:00;36;34;0;6;8;48;42;19;51;11;0;0
2020-12-02 05:45:00;50;21;2;6;7;47;68;26;30;8;5;5
2020-12-02 06:00:00;69;27;3;21;14;54;54;38;42;20;5;7
2020-12-02 06:15:00;64;23;5;6;19;80;95;56;38;38;0;16
2020-12-02 06:30:00;61;38;1;8;13;102;113;65;61;24;2;0
2020-12-02 06:45:00;70;42;4;13;18;118;107;77;78;26;0;4
2020-12-02 07:00:00;53;34;3;17;18;164;129;82;56;39;5;35
2020-12-02 07:15:00;74;48;3;21;26;231;139;97;71;47;3;21
2020-12-02 07:30:00;69;37;3;25;31;204;132;108;68;58;6;47
2020-12-02 07:45:00;78;45;4;16;21;143;70;91;80;24;3;3
2020-12-02 08:00:00;71;26;14;16;24;129;84;94;74;22;4;0
2020-12-02 08:15:00;73;43;3;14;15;100;93;61;67;22;2;2
2020-12-02 08:30:00;61;36;4;9;8;93;89;55;67;25;3;3
2020-12-02 08:45:00;57;35;7;13;16;77;85;48;63;20;4;6
2020-12-02 09:00:00;70;35;4;9;10;67;73;48;59;12;3;20
2020-12-02 09:15:00;62;21;7;8;16;67;75;46;67;23;5;0
2020-12-02 09:30:00;66;35;3;15;18;73;61;61;69;17;5;3
2020-12-02 09:45:00;61;41;6;10;18;68;68;38;56;22;9;1
2020-12-02 10:00:00;57;26;9;10;15;55;59;56;60;18;3;4
2020-12-02 10:15:00;63;45;6;10;11;68;74;49;69;17;3;0
2020-12-02 10:30:00;72;42;8;13;23;83;86;69;62;18;3;2
2020-12-02 10:45:00;68;39;2;12;18;70;77;59;65;19;7;8
2020-12-02 11:00:00;70;37;2;18;15;61;59;47;57;16;6;1
2020-12-02 11:15:00;86;48;4;21;15;70;69;46;56;26;7;13
2020-12-02 11:30:00;76;45;8;32;22;82;74;51;59;20;2;0
2020-12-02 11:45:00;71;40;2;10;17;51;67;42;57;17;11;2
2020-12-02 12:00:00;81;45;10;8;21;70;85;59;49;19;5;12
2020-12-02 12:15:00;82;48;3;8;12;65;61;59;75;19;0;0
2020-12-02 12:30:00;73;53;4;11;14;66;69;44;84;25;1;6
2020-12-02 12:45:00;92;52;6;11;18;69;66;49;81;21;3;21
2020-12-02 13:00:00;120;72;5;12;20;75;75;51;96;16;2;5
2020-12-02 13:15:00;102;76;10;10;10;90;96;57;92;19;1;0
2020-12-02 13:30:00;93;64;5;64;18;101;90;58;86;37;14;27
2020-12-02 13:45:00;77;56;8;10;16;64;73;46;80;24;1;2
2020-12-02 14:00:00;101;70;7;23;14;99;82;60;82;13;2;3
2020-12-02 14:15:00;92;72;5;9;16;84;75;75;85;17;4;0
2020-12-02 14:30:00;113;82;5;20;23;75;70;61;85;25;3;3
2020-12-02 14:45:00;125;90;7;16;15;83;66;62;86;22;4;2
2020-12-02 15:00:00;112;73;3;104;15;89;74;64;121;17;4;28
2020-12-02 15:15:00;136;83;9;13;16;92;59;72;80;20;2;20
2020-12-02 15:30:00;105;60;6;15;20;82;71;70;87;17;6;6
2020-12-02 15:45:00;111;92;4;17;23;91;70;57;99;20;5;4
2020-12-02 16:00:00;125;83;8;16;24;91;69;61;104;20;5;2
2020-12-02 16:15:00;130;82;5;17;24;103;63;69;119;21;4;1
2020-12-02 16:30:00;130;100;9;28;16;108;75;66;95;15;1;42
2020-12-02 16:45:00;122;101;3;19;20;105;50;70;105;19;3;28
2020-12-02 17:00:00;153;96;6;20;21;95;54;57;99;14;3;18
2020-12-02 17:15:00;124;84;1;21;24;106;60;55;107;12;3;13
2020-12-02 17:30:00;96;53;6;64;12;93;73;54;74;16;7;16
2020-12-02 17:45:00;101;67;5;7;13;75;72;59;80;15;2;7
2020-12-02 18:00:00;99;65;6;6;13;69;72;45;81;11;2;24
2020-12-02 18:15:00;82;66;2;14;14;76;72;48;74;21;3;26
2020-12-02 18:30:00;82;37;5;29;13;60;57;44;44;10;1;1
2020-12-02 18:45:00;52;27;6;9;10;40;45;41;31;11;1;3
2020-12-02 19:00:00;49;32;4;9;14;43;64;40;45;16;1;3
2020-12-02 19:15:00;43;31;2;5;11;42;41;24;35;14;3;5
2020-12-02 19:30:00;50;34;6;9;11;40;46;35;39;15;4;59
2020-12-02 19:45:00;44;23;3;2;4;32;45;35;18;11;6;5
2020-12-02 20:00:00;36;23;1;14;13;48;45;32;24;12;2;19
2020-12-02 20:15:00;31;23;2;4;7;41;39;28;20;9;0;0
2020-12-02 20:30:00;36;18;1;2;6;30;24;20;13;7;0;0
2020-12-02 20:45:00;34;16;2;3;10;28;24;17;17;14;0;0
2020-12-02 21:00:00;20;17;3;3;4;28;26;14;11;9;1;0
2020-12-02 21:15:00;27;20;1;4;11;26;27;16;30;11;0;0
2020-12-02 21:30:00;22;7;2;1;2;13;15;10;20;11;0;0
2020-12-02 21:45:00;17;13;2;5;10;17;16;18;19;8;0;0
2020-12-02 22:00:00;15;14;1;5;8;26;29;30;9;4;0;0
2020-12-02 22:15:00;28;11;1;7;7;24;30;25;11;11;0;0
2020-12-02 22:30:00;18;7;3;1;2;12;11;6;12;3;0;0
2020-12-02 22:45:00;8;5;1;3;4;7;6;5;4;3;0;0
2020-12-02 23:00:00;15;3;1;3;5;9;10;5;5;4;0;0
2020-12-02 23:15:00;4;7;1;3;5;7;11;6;3;4;0;0
2020-12-02 23:30:00;4;4;1;0;1;6;7;3;2;3;0;0
2020-12-02 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
