DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-06 06:30:00;73;59;46;16;51;0;41;28;0;0;0;0;0;0
2020-11-06 06:45:00;61;59;61;28;48;0;24;18;0;0;0;0;0;0
2020-11-06 07:00:00;62;42;38;21;63;0;20;15;0;0;0;0;0;0
2020-11-06 07:15:00;77;61;44;28;59;0;29;21;0;0;0;0;0;0
2020-11-06 07:30:00;71;55;47;20;55;0;29;20;0;0;0;0;0;0
2020-11-06 07:45:00;66;67;34;23;60;0;32;14;0;0;0;0;0;0
2020-11-06 08:00:00;71;61;50;26;57;0;34;20;0;0;0;0;0;2
2020-11-06 08:15:00;70;60;31;23;63;0;32;17;0;0;0;0;0;0
2020-11-06 08:30:00;90;67;37;18;57;0;33;17;0;0;0;0;0;0
2020-11-06 08:45:00;65;60;41;20;63;0;37;22;0;0;0;0;0;0
2020-11-06 09:00:00;79;62;28;21;57;0;33;22;0;0;0;0;2;0
2020-11-06 09:15:00;78;76;31;15;52;0;36;29;0;0;0;0;0;0
2020-11-06 09:30:00;84;93;30;25;62;0;48;22;0;0;0;0;0;0
2020-11-06 09:45:00;73;75;48;21;72;0;39;20;0;0;0;0;0;0
2020-11-06 10:00:00;67;64;35;17;65;0;40;25;0;0;0;0;0;10
2020-11-06 10:15:00;72;79;36;26;71;0;48;23;0;0;0;0;0;4
2020-11-06 10:30:00;78;81;42;20;77;0;53;23;0;0;4;0;0;0
2020-11-06 10:45:00;81;85;46;25;87;0;46;26;1;2;0;0;0;0
2020-11-06 11:00:00;84;81;43;23;74;0;44;37;0;0;0;0;0;0
2020-11-06 11:15:00;92;92;31;25;79;0;42;20;0;0;0;0;0;0
2020-11-06 11:30:00;84;91;46;39;77;0;58;28;0;0;0;0;0;0
2020-11-06 11:45:00;85;72;50;34;84;0;49;37;0;0;0;0;0;0
2020-11-06 12:00:00;84;94;52;26;99;0;51;22;0;0;5;0;0;1
2020-11-06 12:15:00;86;96;59;27;88;0;64;46;0;1;0;3;0;0
2020-11-06 12:30:00;104;108;44;32;92;0;61;39;0;0;24;0;0;0
2020-11-06 12:45:00;87;91;52;29;86;0;61;41;0;2;0;0;0;0
2020-11-06 13:00:00;113;112;61;33;97;0;47;39;0;0;0;0;0;7
2020-11-06 13:15:00;95;99;76;32;89;0;51;41;3;0;0;0;1;1
2020-11-06 13:30:00;110;104;78;32;82;0;52;31;0;0;1;0;0;0
2020-11-06 13:45:00;99;120;86;30;85;0;55;35;0;0;0;0;0;0
2020-11-06 14:00:00;97;93;56;26;84;0;70;41;0;50;3;0;0;0
2020-11-06 14:15:00;121;134;40;31;99;0;84;66;0;0;0;0;0;0
2020-11-06 14:30:00;110;104;55;29;96;0;89;62;0;0;5;0;0;0
2020-11-06 14:45:00;113;101;52;27;100;0;70;49;0;2;0;0;0;2
2020-11-06 15:00:00;94;95;40;30;97;0;65;32;0;28;0;0;4;0
2020-11-06 15:15:00;122;122;51;32;80;0;74;41;0;3;0;0;0;2
2020-11-06 15:30:00;121;114;38;29;107;0;55;27;0;0;0;0;0;0
2020-11-06 15:45:00;111;101;49;29;92;0;59;37;0;6;0;0;0;0
2020-11-06 16:00:00;109;112;41;29;92;0;68;24;0;0;1;1;0;0
2020-11-06 16:15:00;88;103;44;30;86;0;46;34;0;0;0;0;0;1
2020-11-06 16:30:00;103;111;31;26;96;0;46;42;0;0;0;0;0;38
2020-11-06 16:45:00;111;101;43;36;95;0;50;32;0;0;0;0;0;9
2020-11-06 17:00:00;113;112;40;24;95;0;49;35;0;0;0;0;0;8
2020-11-06 17:15:00;107;94;48;28;84;0;35;26;0;0;0;11;0;5
2020-11-06 17:30:00;94;86;39;20;101;0;41;19;0;0;0;0;0;59
2020-11-06 17:45:00;105;102;38;14;86;0;42;32;0;0;0;0;0;2
2020-11-06 18:00:00;79;90;31;20;85;0;34;26;0;2;0;0;0;2
2020-11-06 18:15:00;67;71;31;23;66;0;32;24;0;0;0;0;0;4
2020-11-06 18:30:00;88;78;27;17;73;0;32;11;2;0;0;0;0;4
2020-11-06 18:45:00;73;78;20;14;66;0;27;18;0;0;0;0;0;0
2020-11-06 19:00:00;61;59;25;8;74;0;36;16;0;0;0;0;0;0
2020-11-06 19:15:00;60;61;24;9;59;0;27;22;0;0;1;0;0;0
2020-11-06 19:30:00;61;60;26;17;61;0;23;19;0;0;3;0;0;0
2020-11-06 19:45:00;48;40;29;7;43;0;24;21;0;0;0;0;0;0
2020-11-06 20:00:00;46;59;12;11;50;0;25;14;0;0;0;0;0;0
2020-11-06 20:15:00;36;45;37;9;43;0;18;10;0;0;0;0;0;1
2020-11-06 20:30:00;46;48;31;8;31;0;29;19;0;0;0;0;0;0
2020-11-06 20:45:00;41;36;26;3;32;0;21;18;0;0;0;0;0;0
2020-11-06 21:00:00;46;35;67;6;33;0;18;17;0;0;2;0;0;0
2020-11-06 21:15:00;60;41;76;6;32;0;9;7;0;0;0;0;0;0
2020-11-06 21:30:00;59;28;59;9;31;0;11;14;0;0;0;0;0;0
2020-11-06 21:45:00;42;25;23;5;26;0;45;33;0;0;2;0;0;0
2020-11-06 22:00:00;37;33;11;4;22;0;16;86;0;0;2;0;0;18
2020-11-06 22:15:00;37;25;6;6;21;0;27;56;0;0;1;0;0;0
2020-11-06 22:30:00;32;26;8;2;17;0;27;15;0;0;0;0;0;0
2020-11-06 22:45:00;24;15;12;3;16;0;10;12;0;0;0;0;0;0
2020-11-06 23:00:00;19;17;9;4;13;0;7;4;0;0;0;0;0;0
2020-11-06 23:15:00;21;19;12;3;11;0;7;6;0;0;0;0;0;0
2020-11-06 23:30:00;14;17;6;1;15;0;5;4;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
