DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-06-07 07:15:00;3;1;1;1;1;2;1;0;1;0;0;0;0;0;0
2020-06-07 07:30:00;4;1;1;1;1;4;3;0;5;0;0;0;0;0;0
2020-06-07 07:45:00;4;1;3;5;5;2;2;0;6;0;0;0;0;0;0
2020-06-07 08:00:00;3;3;3;1;1;2;2;0;5;0;0;0;0;0;0
2020-06-07 08:15:00;6;1;2;0;0;2;2;0;6;0;0;0;0;0;0
2020-06-07 08:30:00;7;5;6;8;7;2;2;1;6;0;0;0;0;0;0
2020-06-07 08:45:00;13;3;6;1;0;4;4;1;6;0;0;0;0;0;0
2020-06-07 09:00:00;10;3;8;3;2;4;5;1;3;0;0;0;0;0;0
2020-06-07 09:15:00;12;5;4;4;4;0;1;1;10;0;0;0;0;0;0
2020-06-07 09:30:00;16;3;4;6;6;7;7;0;11;0;0;0;0;0;0
2020-06-07 09:45:00;14;11;14;6;6;4;4;3;10;0;0;0;0;0;0
2020-06-07 10:00:00;18;3;5;13;13;7;7;1;13;0;0;0;0;0;0
2020-06-07 10:15:00;23;6;8;2;2;3;3;2;22;0;0;0;0;0;0
2020-06-07 10:30:00;20;5;7;8;8;4;4;0;33;0;0;0;0;0;0
2020-06-07 10:45:00;27;6;10;9;8;10;8;1;31;0;0;0;0;0;0
2020-06-07 11:00:00;28;7;9;8;8;5;3;0;26;0;0;0;0;0;0
2020-06-07 11:15:00;35;4;6;9;9;1;1;1;30;0;0;0;0;0;0
2020-06-07 11:30:00;28;9;10;6;5;2;2;0;16;0;0;0;0;0;0
2020-06-07 11:45:00;36;11;13;16;16;11;6;2;24;0;0;0;0;0;0
2020-06-07 12:00:00;18;6;8;14;14;4;3;1;29;0;0;0;0;0;0
2020-06-07 12:15:00;27;8;9;12;11;4;3;0;26;0;0;0;0;0;0
2020-06-07 12:30:00;33;8;9;3;3;3;3;0;21;0;0;0;0;0;0
2020-06-07 12:45:00;34;21;24;11;11;4;4;0;24;0;0;0;0;0;0
2020-06-07 13:00:00;28;9;10;9;9;8;8;3;24;0;0;0;0;0;0
2020-06-07 13:15:00;36;5;5;9;8;6;6;1;31;0;0;0;0;0;0
2020-06-07 13:30:00;38;6;12;4;4;5;6;0;27;0;0;0;0;0;0
2020-06-07 13:45:00;33;9;12;14;13;10;8;3;31;0;0;0;0;0;0
2020-06-07 14:00:00;32;7;10;10;8;9;7;1;26;0;0;0;0;0;0
2020-06-07 14:15:00;31;12;13;9;9;3;2;2;29;0;0;0;0;0;0
2020-06-07 14:30:00;33;10;12;11;11;8;6;1;28;0;0;0;0;0;0
2020-06-07 14:45:00;32;10;17;20;20;6;6;3;36;0;0;0;0;0;0
2020-06-07 15:00:00;32;10;13;12;11;15;15;2;28;0;0;0;0;0;0
2020-06-07 15:15:00;33;7;12;17;15;6;6;1;34;0;0;0;0;0;0
2020-06-07 15:30:00;37;9;12;13;12;9;8;0;24;0;0;0;0;0;0
2020-06-07 15:45:00;25;16;19;15;14;13;14;0;31;0;0;0;0;0;0
2020-06-07 16:00:00;39;7;8;13;10;7;6;0;20;0;0;0;0;0;0
2020-06-07 16:15:00;28;7;12;12;11;7;6;4;29;0;0;0;0;0;0
2020-06-07 16:30:00;43;13;18;15;15;8;8;2;21;0;0;0;0;0;0
2020-06-07 16:45:00;34;9;14;13;11;11;11;3;23;0;0;0;0;0;0
2020-06-07 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 17:15:00;38;15;16;16;16;6;6;1;24;0;0;0;0;0;0
2020-06-07 17:30:00;31;8;9;15;15;14;14;1;37;0;0;0;0;0;0
2020-06-07 17:45:00;45;17;19;7;6;9;9;4;15;0;0;0;0;0;0
2020-06-07 18:00:00;26;8;10;15;13;7;8;2;28;0;0;0;0;0;0
2020-06-07 18:15:00;33;5;8;9;9;2;3;2;31;0;0;0;0;0;0
2020-06-07 18:30:00;42;7;9;12;11;9;7;1;27;0;0;0;0;0;0
2020-06-07 18:45:00;32;12;14;10;10;8;6;1;20;0;0;0;0;0;0
2020-06-07 19:00:00;24;12;13;11;11;2;2;5;28;0;0;0;0;0;0
2020-06-07 19:15:00;28;6;10;11;11;7;5;1;25;0;0;0;0;0;0
2020-06-07 19:30:00;28;8;13;11;10;4;3;3;23;0;0;0;0;0;0
2020-06-07 19:45:00;23;12;14;14;15;4;3;2;19;0;0;0;0;0;0
2020-06-07 20:00:00;12;8;8;7;6;5;4;2;26;0;0;0;0;0;0
2020-06-07 20:15:00;24;3;7;6;6;5;5;0;21;0;0;0;0;0;0
2020-06-07 20:30:00;18;6;9;9;8;7;7;1;17;0;0;0;0;0;0
2020-06-07 20:45:00;23;11;13;7;7;4;5;1;21;0;0;0;0;0;0
2020-06-07 21:00:00;21;16;18;10;8;7;7;2;14;0;0;0;0;0;0
2020-06-07 21:15:00;19;12;14;9;9;2;2;1;17;0;0;0;0;0;0
2020-06-07 21:30:00;10;8;9;6;6;2;2;0;17;0;0;0;0;0;0
2020-06-07 21:45:00;16;6;7;10;10;6;4;0;17;0;0;0;0;0;0
2020-06-07 22:00:00;11;9;9;5;5;2;2;1;23;0;0;0;0;0;0
2020-06-07 22:15:00;12;3;5;6;7;6;6;0;11;0;0;0;0;0;0
2020-06-07 22:30:00;11;3;4;8;7;8;5;1;22;0;0;0;0;0;0
2020-06-07 22:45:00;8;3;3;5;5;1;1;1;10;0;0;0;0;0;0
2020-06-07 23:00:00;10;7;7;6;5;4;5;0;6;0;0;0;0;0;0
2020-06-07 23:15:00;6;1;1;2;2;3;2;0;6;0;0;0;0;0;0
2020-06-07 23:30:00;6;1;4;6;4;5;5;0;10;0;0;0;0;0;0
2020-06-07 23:45:00;4;3;5;3;3;3;4;0;7;0;0;0;0;0;0
