DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-06-27 00:00:00;8;2;3;3;3;2;1;0;11;0;0;0;0;0;0
2020-06-27 00:15:00;8;6;7;2;2;3;2;0;8;0;0;0;0;0;0
2020-06-27 00:30:00;10;2;3;5;5;4;1;1;16;0;0;0;0;0;0
2020-06-27 00:45:00;8;2;3;2;2;1;0;1;6;0;0;0;0;0;0
2020-06-27 01:00:00;2;2;3;6;5;3;2;0;12;0;0;0;0;0;0
2020-06-27 01:15:00;4;2;2;3;3;4;4;1;8;0;0;0;0;0;0
2020-06-27 01:30:00;5;1;1;2;2;2;0;0;1;0;0;0;0;0;0
2020-06-27 01:45:00;7;0;1;0;0;0;0;2;9;0;0;0;0;0;0
2020-06-27 02:00:00;7;0;3;2;1;2;2;0;3;0;0;0;0;0;0
2020-06-27 02:15:00;7;1;5;0;0;0;0;0;3;0;0;0;0;0;0
2020-06-27 02:30:00;5;1;3;0;0;0;0;1;4;0;0;0;0;0;0
2020-06-27 02:45:00;4;1;1;2;2;1;1;0;3;0;0;0;0;0;0
2020-06-27 03:00:00;4;0;3;1;1;0;0;0;1;0;0;0;0;0;0
2020-06-27 03:15:00;2;0;0;2;2;0;0;0;3;0;0;0;0;0;0
2020-06-27 03:30:00;6;2;3;0;0;1;1;0;4;0;0;0;0;0;0
2020-06-27 03:45:00;5;1;4;1;1;1;1;0;1;0;0;0;0;0;0
2020-06-27 04:00:00;6;1;7;3;3;2;1;0;1;0;0;0;0;0;0
2020-06-27 04:15:00;7;0;4;2;2;2;0;1;2;0;0;0;0;0;0
2020-06-27 04:30:00;5;1;2;3;2;1;2;0;0;0;0;0;0;0;0
2020-06-27 04:45:00;8;1;2;3;3;2;1;0;2;0;0;0;0;0;0
2020-06-27 05:00:00;7;1;1;2;2;0;0;0;3;0;0;0;0;0;0
2020-06-27 05:15:00;1;9;9;0;0;2;2;0;4;0;0;0;0;0;0
2020-06-27 05:30:00;9;11;11;9;10;1;1;0;8;0;0;0;0;0;0
2020-06-27 05:45:00;9;5;7;50;55;19;21;1;12;0;0;0;0;0;0
2020-06-27 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 06:15:00;18;4;8;34;35;16;14;0;11;0;0;0;0;0;0
2020-06-27 06:30:00;16;3;6;17;19;8;8;0;7;0;0;1;0;0;0
2020-06-27 06:45:00;29;2;5;8;8;4;4;1;13;0;0;0;0;0;0
2020-06-27 07:00:00;21;4;5;1;1;5;4;0;19;0;0;0;0;0;0
2020-06-27 07:15:00;33;4;6;9;9;5;5;2;18;0;0;0;0;0;0
2020-06-27 07:30:00;36;5;8;7;7;7;6;0;27;0;0;0;0;0;0
2020-06-27 07:45:00;35;6;11;16;16;4;4;1;20;0;0;0;0;0;0
2020-06-27 08:00:00;41;14;14;15;15;7;7;1;28;0;0;1;0;0;0
2020-06-27 08:15:00;42;7;9;8;8;5;6;1;38;0;0;1;0;0;0
2020-06-27 08:30:00;52;10;10;13;15;11;11;4;38;0;0;1;0;0;0
2020-06-27 08:45:00;67;14;16;18;23;8;8;4;51;0;0;0;0;0;0
2020-06-27 09:00:00;60;13;14;17;19;5;5;3;35;0;0;4;0;0;0
2020-06-27 09:15:00;65;16;18;19;21;5;6;3;46;0;0;2;3;0;0
2020-06-27 09:30:00;77;17;17;21;24;16;18;5;65;0;0;2;3;0;0
2020-06-27 09:45:00;98;20;21;26;30;18;17;4;81;0;0;0;0;0;0
2020-06-27 10:00:00;98;26;26;24;25;8;7;3;78;0;0;0;1;0;0
2020-06-27 10:15:00;103;30;28;23;28;12;9;5;72;0;0;0;0;0;0
2020-06-27 10:30:00;103;13;20;23;24;13;12;4;76;0;0;0;0;0;0
2020-06-27 10:45:00;93;28;25;25;25;18;16;1;71;0;0;0;0;0;0
2020-06-27 11:00:00;108;29;23;24;27;13;14;3;69;0;0;1;0;0;0
2020-06-27 11:15:00;104;35;35;40;44;13;12;6;87;0;0;1;2;0;0
2020-06-27 11:30:00;99;24;26;22;22;17;17;4;88;0;0;2;0;0;0
2020-06-27 12:00:00;88;21;22;26;31;10;10;5;82;0;0;0;2;0;0
2020-06-27 12:15:00;98;21;23;26;29;14;16;3;78;0;0;0;3;0;0
2020-06-27 12:30:00;88;30;26;22;28;8;9;3;90;0;0;0;1;0;0
2020-06-27 12:45:00;97;31;33;20;22;16;15;1;73;0;0;0;0;0;0
2020-06-27 13:00:00;80;14;16;15;20;12;13;2;65;0;0;0;0;0;0
2020-06-27 13:15:00;83;19;21;29;29;10;10;2;68;0;0;1;4;0;0
2020-06-27 13:30:00;79;23;20;22;24;7;8;2;63;0;0;0;0;0;0
2020-06-27 13:45:00;102;16;19;30;33;14;12;3;76;0;0;0;0;0;0
2020-06-27 14:00:00;78;13;14;28;31;8;9;4;73;0;0;0;0;0;0
2020-06-27 14:15:00;91;26;31;37;43;10;11;4;65;0;0;1;0;0;0
2020-06-27 14:30:00;83;25;22;42;43;17;17;5;82;0;0;0;0;0;0
2020-06-27 14:45:00;89;20;20;31;35;8;12;6;83;0;0;0;0;0;0
2020-06-27 15:00:00;92;27;29;27;29;10;9;2;70;0;0;0;1;0;0
2020-06-27 15:15:00;79;30;34;28;31;13;15;4;72;0;0;0;0;0;0
2020-06-27 15:30:00;67;31;29;28;29;14;16;2;70;0;0;3;0;0;0
2020-06-27 15:45:00;85;26;24;24;26;14;15;5;71;0;0;1;3;0;0
2020-06-27 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 16:15:00;69;21;20;21;19;15;16;2;63;0;0;0;3;0;0
2020-06-27 16:30:00;61;14;15;19;19;10;11;2;67;0;0;0;0;0;0
