2020-10-28 00:00:00;1;1;1;0;0;6;3;4;3;3;5;2;7;13;5;0;0;0;21;0;0;0;0;0
2020-10-28 00:15:00;0;3;4;1;2;8;5;0;3;0;4;3;2;7;9;2;0;0;30;0;0;0;0;0
2020-10-28 00:30:00;0;1;1;0;0;2;1;2;2;2;3;2;6;11;5;0;0;0;30;0;0;0;0;0
2020-10-28 00:45:00;2;2;1;0;0;1;4;2;3;2;1;2;0;1;1;0;0;0;30;0;0;0;0;0
2020-10-28 01:00:00;1;0;3;2;0;6;5;1;1;2;5;2;1;4;2;0;0;0;34;0;0;0;0;0
2020-10-28 01:15:00;1;0;1;2;1;7;4;2;1;1;2;0;2;3;2;0;0;0;39;0;0;0;0;0
2020-10-28 01:30:00;0;0;0;1;0;5;4;1;4;1;5;2;5;11;6;0;0;0;39;0;0;0;0;0
2020-10-28 01:45:00;0;0;0;1;0;1;1;0;0;0;1;0;4;7;4;0;0;0;39;0;0;0;0;0
2020-10-28 02:00:00;0;0;1;0;0;1;3;2;2;4;5;2;2;6;5;1;0;0;39;0;0;0;0;0
2020-10-28 02:15:00;0;0;1;0;1;2;0;0;1;0;2;1;0;6;7;0;0;0;39;0;0;0;0;0
2020-10-28 02:30:00;0;0;0;0;1;4;2;1;3;0;2;1;3;10;8;0;0;0;36;0;0;0;0;0
2020-10-28 02:45:00;0;0;0;0;2;3;0;5;5;1;1;0;2;7;5;0;0;0;39;0;0;0;0;0
2020-10-28 03:00:00;0;0;2;2;0;3;2;0;4;0;3;0;1;7;5;0;0;0;39;0;0;0;0;0
2020-10-28 03:15:00;1;0;0;1;1;7;5;0;1;0;4;0;2;6;5;0;0;0;39;0;0;0;0;0
2020-10-28 03:30:00;0;0;2;3;2;6;1;1;4;0;3;1;6;12;6;0;0;0;39;0;0;0;0;0
2020-10-28 03:45:00;0;2;1;1;0;4;6;3;5;1;2;2;1;8;8;1;0;0;39;0;0;0;0;0
