2020-03-11 00:00:00;2;9;4;10;4;0;0;0;0;0;0;0;0
2020-03-11 00:15:00;0;9;1;10;3;0;0;1;0;0;0;0;0
2020-03-11 00:30:00;0;5;2;10;2;0;0;0;0;0;0;0;0
2020-03-11 00:45:00;0;4;1;7;1;0;0;0;0;0;0;0;0
2020-03-11 01:00:00;1;6;3;14;5;0;0;0;0;0;0;0;0
2020-03-11 01:15:00;0;7;2;9;1;0;0;0;0;0;0;0;0
2020-03-11 01:30:00;0;6;4;7;2;0;0;0;0;0;0;0;0
2020-03-11 01:45:00;0;6;0;9;3;0;0;0;0;0;0;0;0
2020-03-11 02:00:00;0;9;4;3;1;0;0;0;0;0;0;0;0
2020-03-11 02:15:00;0;6;0;4;2;0;0;0;0;0;0;0;0
2020-03-11 02:30:00;0;11;2;6;1;1;0;0;0;0;0;0;0
2020-03-11 02:45:00;0;7;1;9;3;0;0;2;0;0;0;0;0
2020-03-11 03:00:00;0;3;0;6;5;0;0;0;0;0;0;0;0
2020-03-11 03:15:00;0;7;3;4;3;0;0;0;0;0;0;0;0
2020-03-11 03:30:00;0;5;2;11;1;0;0;0;0;0;0;0;0
2020-03-11 03:45:00;0;3;2;11;3;0;0;0;0;0;0;0;0
2020-03-11 04:00:00;0;11;5;9;5;2;0;0;0;0;0;0;0
2020-03-11 04:15:00;0;7;8;9;5;0;0;0;0;0;0;0;0
2020-03-11 04:30:00;2;17;9;28;3;0;0;0;0;0;0;0;0
2020-03-11 04:45:00;4;32;7;48;15;1;2;4;0;0;0;0;0
2020-03-11 05:00:00;1;30;17;91;75;0;0;4;0;0;0;0;0
2020-03-11 05:15:00;0;33;25;122;124;2;0;4;0;0;0;0;0
2020-03-11 05:30:00;8;51;52;128;122;1;1;3;0;0;0;0;0
2020-03-11 05:45:00;15;89;90;124;134;8;1;1;0;0;0;0;0
2020-03-11 06:00:00;17;115;131;114;124;5;13;11;0;0;0;0;0
2020-03-11 06:15:00;16;89;90;145;150;5;12;15;1;0;0;0;0
2020-03-11 06:30:00;14;79;85;142;158;11;11;11;2;0;0;0;0
2020-03-11 06:45:00;23;76;93;144;182;12;11;8;0;0;3;0;0
2020-03-11 07:00:00;14;64;69;143;171;22;10;16;7;2;3;0;0
2020-03-11 07:15:00;27;69;97;148;186;16;14;15;4;0;0;2;0
2020-03-11 07:30:00;27;69;77;146;148;42;11;14;1;0;6;0;0
2020-03-11 07:45:00;32;87;76;106;125;50;9;15;0;0;2;0;0
2020-03-11 08:00:00;30;70;82;119;125;45;7;16;3;0;0;0;0
2020-03-11 08:15:00;42;73;69;128;124;26;11;20;4;0;9;2;0
2020-03-11 08:30:00;27;55;65;99;111;25;16;25;9;0;1;0;0
2020-03-11 08:45:00;34;60;62;114;91;26;17;17;3;0;0;1;0
2020-03-11 09:00:00;23;77;62;87;75;21;10;19;6;0;7;1;0
2020-03-11 09:15:00;25;60;59;84;91;15;17;22;7;2;1;0;0
2020-03-11 09:30:00;34;61;54;85;71;25;15;27;34;0;2;0;0
2020-03-11 09:45:00;30;62;56;92;77;19;18;28;1;0;4;0;0
2020-03-11 10:00:00;29;59;52;72;57;17;23;29;10;0;6;0;0
2020-03-11 10:15:00;27;63;57;68;51;17;25;26;2;0;2;0;0
2020-03-11 10:30:00;33;74;71;66;55;15;18;30;12;0;3;0;0
2020-03-11 10:45:00;32;72;64;75;52;13;18;24;5;0;45;0;0
2020-03-11 11:00:00;27;74;73;73;59;26;27;36;10;0;0;0;0
2020-03-11 11:15:00;34;83;70;74;55;6;24;33;28;0;2;0;0
2020-03-11 11:30:00;31;68;69;78;52;12;24;31;10;9;8;0;0
2020-03-11 11:45:00;23;83;80;75;56;25;25;33;3;7;46;0;0
2020-03-11 12:00:00;41;75;107;74;59;18;30;24;35;0;6;0;3
2020-03-11 12:15:00;32;82;89;84;66;19;28;34;4;0;0;0;0
2020-03-11 12:30:00;27;98;120;74;55;21;32;38;1;0;2;0;0
2020-03-11 12:45:00;36;77;106;91;71;18;28;37;5;0;2;0;0
2020-03-11 13:00:00;26;75;87;91;72;16;22;36;4;0;0;0;0
2020-03-11 13:15:00;28;95;102;116;114;15;19;22;3;0;8;0;0
2020-03-11 13:30:00;28;90;94;132;130;22;24;33;35;0;4;0;0
2020-03-11 13:45:00;20;85;98;100;104;19;33;30;27;1;26;0;0
2020-03-11 14:00:00;24;115;124;91;82;17;28;33;3;1;10;0;0
2020-03-11 14:15:00;38;139;170;81;74;11;26;23;3;0;8;0;0
2020-03-11 14:30:00;29;170;186;103;97;14;32;39;16;3;4;3;0
2020-03-11 14:45:00;24;130;148;71;77;11;25;28;6;0;29;2;0
2020-03-11 15:00:00;18;145;159;102;82;14;21;27;12;0;1;0;4
2020-03-11 15:15:00;28;152;168;74;64;18;22;20;0;0;13;0;0
2020-03-11 15:30:00;41;136;182;93;85;17;27;23;23;8;10;1;0
2020-03-11 15:45:00;25;139;169;80;84;21;32;28;4;0;6;0;0
2020-03-11 16:00:00;38;142;170;85;73;24;43;62;8;6;5;0;0
2020-03-11 16:15:00;39;131;169;78;62;24;37;38;5;0;7;0;0
2020-03-11 16:30:00;31;131;171;102;99;19;44;35;1;0;5;0;0
2020-03-11 16:45:00;43;138;162;82;87;16;38;44;21;0;4;0;0
2020-03-11 17:00:00;49;141;170;77;78;26;44;49;27;1;17;0;0
2020-03-11 17:15:00;38;142;158;91;88;23;36;54;12;0;10;5;0
2020-03-11 17:30:00;41;126;146;77;77;38;41;45;18;4;1;0;1
2020-03-11 17:45:00;49;121;161;76;71;33;41;39;8;0;5;0;0
2020-03-11 18:00:00;46;112;141;84;54;24;43;42;14;0;21;0;0
2020-03-11 18:15:00;33;98;113;69;67;16;28;48;11;4;0;0;0
2020-03-11 18:30:00;45;82;104;68;64;18;31;47;24;0;0;2;0
2020-03-11 18:45:00;27;86;85;78;71;16;25;34;6;0;2;2;0
2020-03-11 19:00:00;18;85;99;75;51;11;20;32;7;0;7;0;0
2020-03-11 19:15:00;27;54;59;55;27;18;25;29;15;1;3;0;0
2020-03-11 19:30:00;21;56;51;52;34;17;21;33;37;0;0;0;0
2020-03-11 19:45:00;9;54;45;50;37;6;22;26;10;0;2;0;0
2020-03-11 20:00:00;3;52;50;46;28;2;15;13;2;0;0;0;0
2020-03-11 20:15:00;2;52;42;52;45;3;14;13;0;0;1;0;0
2020-03-11 20:30:00;0;41;29;41;22;0;2;2;0;0;0;0;0
2020-03-11 20:45:00;0;40;26;62;48;4;11;18;0;5;0;0;0
2020-03-11 21:00:00;1;47;34;97;84;2;15;20;0;0;0;0;0
2020-03-11 21:15:00;3;42;27;88;76;0;14;19;0;0;0;0;0
2020-03-11 21:30:00;0;38;30;63;36;0;1;2;0;0;0;0;0
2020-03-11 21:45:00;4;100;90;33;15;2;2;2;0;0;0;0;0
2020-03-11 22:00:00;0;122;102;43;32;0;2;3;0;0;0;0;0
2020-03-11 22:15:00;1;83;91;20;19;6;0;1;0;0;0;0;0
2020-03-11 22:30:00;0;41;28;27;13;0;0;0;0;0;0;0;0
2020-03-11 22:45:00;1;25;8;18;11;1;1;1;0;0;0;0;0
2020-03-11 23:00:00;1;22;6;19;12;0;0;2;0;0;0;0;0
2020-03-11 23:15:00;0;11;6;18;6;2;2;3;0;0;0;0;0
2020-03-11 23:30:00;1;17;2;16;9;0;0;2;0;0;0;0;0
2020-03-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
