2020-07-28 10:00:00;3;19;12;7;9;0;9;0
2020-07-28 10:15:00;4;19;13;4;9;0;1;0
2020-07-28 10:30:00;6;13;10;7;15;0;0;0
2020-07-28 10:45:00;5;13;11;6;8;0;0;0
2020-07-28 11:00:00;3;20;24;5;10;0;2;0
2020-07-28 11:15:00;4;20;23;6;19;0;12;0
2020-07-28 11:30:00;2;21;17;6;9;0;1;0
2020-07-28 11:45:00;4;31;24;6;7;1;4;0
2020-07-28 12:00:00;5;22;18;6;11;0;0;0
2020-07-28 12:15:00;5;22;17;25;21;0;3;1
2020-07-28 12:30:00;2;26;9;5;6;0;1;0
2020-07-28 12:45:00;4;28;31;9;6;0;1;0
2020-07-28 13:00:00;1;24;15;2;11;0;0;0
2020-07-28 13:15:00;3;20;15;2;6;0;0;0
2020-07-28 13:30:00;4;21;28;9;8;0;0;0
2020-07-28 13:45:00;5;32;31;6;11;0;0;0
2020-07-28 14:00:00;6;83;21;5;7;0;1;0
2020-07-28 14:15:00;5;60;43;5;15;0;0;0
2020-07-28 14:30:00;3;24;15;3;17;0;0;0
2020-07-28 14:45:00;0;18;16;5;4;0;0;0
2020-07-28 15:00:00;5;70;25;6;13;0;0;0
2020-07-28 15:15:00;6;82;16;6;11;0;0;0
2020-07-28 15:30:00;3;53;13;6;11;2;0;0
2020-07-28 15:45:00;2;54;13;4;19;0;0;0
2020-07-28 16:00:00;2;65;15;2;8;0;0;0
2020-07-28 16:15:00;2;49;14;4;6;0;1;0
2020-07-28 16:30:00;2;27;11;7;10;0;1;0
2020-07-28 16:45:00;4;47;13;6;2;0;0;0
2020-07-28 17:00:00;6;42;6;1;11;0;0;0
2020-07-28 17:15:00;4;38;13;2;12;0;0;0
2020-07-28 17:30:00;2;35;12;5;9;0;2;0
2020-07-28 17:45:00;3;49;22;8;9;0;0;0
2020-07-28 18:00:00;3;46;11;4;11;0;0;0
2020-07-28 18:15:00;0;27;11;3;5;0;0;0
2020-07-28 18:30:00;1;23;4;3;5;0;0;0
2020-07-28 18:45:00;1;16;7;1;2;0;0;0
2020-07-28 19:00:00;1;12;8;2;2;0;0;0
2020-07-28 19:15:00;0;13;4;2;1;0;0;0
2020-07-28 19:30:00;0;12;5;0;1;0;0;0
2020-07-28 19:45:00;0;9;13;1;1;0;0;0
2020-07-28 20:00:00;0;13;3;0;2;0;0;0
2020-07-28 20:15:00;0;3;4;1;2;0;0;0
2020-07-28 20:30:00;2;10;4;1;0;0;0;0
2020-07-28 20:45:00;1;11;3;1;2;0;0;0
2020-07-28 21:00:00;0;12;7;4;2;0;0;0
2020-07-28 21:15:00;1;24;17;4;3;3;0;0
2020-07-28 21:30:00;0;24;4;5;2;0;0;0
2020-07-28 21:45:00;1;25;12;0;9;0;0;0
2020-07-28 22:00:00;6;50;9;3;7;0;0;0
2020-07-28 22:15:00;3;9;4;2;3;0;0;0
2020-07-28 22:30:00;0;2;3;0;0;0;0;0
2020-07-28 22:45:00;1;6;4;2;1;0;0;0
2020-07-28 23:00:00;0;3;1;0;0;0;0;0
2020-07-28 23:15:00;0;2;0;2;0;0;0;0
2020-07-28 23:30:00;2;7;2;2;0;0;0;0
