2020-03-11 00:00:00;1;1;0;0;0;0
2020-03-11 00:15:00;0;0;0;0;0;0
2020-03-11 00:30:00;0;0;0;0;0;0
2020-03-11 00:45:00;0;0;0;0;0;0
2020-03-11 01:00:00;1;0;0;0;0;0
2020-03-11 01:15:00;0;0;0;0;0;0
2020-03-11 01:30:00;0;0;0;0;0;0
2020-03-11 01:45:00;0;0;0;0;0;0
2020-03-11 02:00:00;0;0;0;0;0;0
2020-03-11 02:15:00;0;0;0;0;0;0
2020-03-11 02:30:00;0;0;0;0;0;0
2020-03-11 02:45:00;1;0;0;0;0;0
2020-03-11 03:00:00;2;0;0;0;0;0
2020-03-11 03:15:00;0;0;0;0;0;0
2020-03-11 03:30:00;1;1;0;0;0;0
2020-03-11 03:45:00;1;1;0;0;0;0
2020-03-11 04:00:00;0;1;0;0;0;0
2020-03-11 04:15:00;0;2;0;0;0;0
2020-03-11 04:30:00;0;2;0;0;0;0
2020-03-11 04:45:00;0;2;0;0;0;0
2020-03-11 05:00:00;2;2;0;0;0;0
2020-03-11 05:15:00;5;4;0;0;0;0
2020-03-11 05:30:00;4;4;0;0;0;0
2020-03-11 05:45:00;14;8;0;0;0;0
2020-03-11 06:00:00;8;9;0;0;0;0
2020-03-11 06:15:00;5;5;0;0;0;0
2020-03-11 06:30:00;10;10;0;1;0;0
2020-03-11 06:45:00;20;18;0;0;0;0
2020-03-11 07:00:00;12;4;0;0;0;0
2020-03-11 07:15:00;19;13;0;0;0;0
2020-03-11 07:30:00;33;11;0;3;0;0
2020-03-11 07:45:00;25;17;0;4;0;0
2020-03-11 08:00:00;25;16;0;0;0;0
2020-03-11 08:15:00;18;9;0;0;0;0
2020-03-11 08:30:00;5;17;0;0;0;0
2020-03-11 08:45:00;15;7;0;0;0;0
2020-03-11 09:00:00;10;6;0;0;0;0
2020-03-11 09:15:00;5;9;0;4;0;0
2020-03-11 09:30:00;6;7;0;0;0;0
2020-03-11 09:45:00;8;5;0;1;0;0
2020-03-11 10:00:00;7;10;6;6;0;0
2020-03-11 10:15:00;4;9;0;0;0;0
2020-03-11 10:30:00;7;7;0;3;0;0
2020-03-11 10:45:00;15;11;0;1;0;0
2020-03-11 11:00:00;12;6;3;0;0;0
2020-03-11 11:15:00;10;13;1;0;0;0
2020-03-11 11:30:00;13;11;0;0;0;0
2020-03-11 11:45:00;12;6;0;0;0;0
2020-03-11 12:00:00;16;8;0;2;0;0
2020-03-11 12:15:00;11;7;0;0;0;0
2020-03-11 12:30:00;12;12;0;1;0;0
2020-03-11 12:45:00;13;9;1;2;0;0
2020-03-11 13:00:00;5;4;4;0;0;0
2020-03-11 13:15:00;7;14;0;0;0;0
2020-03-11 13:30:00;10;12;0;0;0;0
2020-03-11 13:45:00;5;6;0;2;0;0
2020-03-11 14:00:00;14;8;3;0;0;0
2020-03-11 14:15:00;12;10;0;0;0;0
2020-03-11 14:30:00;9;11;0;0;0;0
2020-03-11 14:45:00;14;9;1;0;0;0
2020-03-11 15:00:00;9;14;1;1;0;0
2020-03-11 15:15:00;20;19;2;1;0;0
2020-03-11 15:30:00;11;21;4;0;0;0
2020-03-11 15:45:00;23;29;5;0;0;0
2020-03-11 16:00:00;17;35;3;0;0;0
2020-03-11 16:15:00;24;27;1;0;0;0
2020-03-11 16:30:00;21;26;2;2;0;0
2020-03-11 16:45:00;14;29;5;1;0;0
2020-03-11 17:00:00;9;25;0;3;0;0
2020-03-11 17:15:00;16;24;6;1;0;0
2020-03-11 17:30:00;18;18;3;2;0;0
2020-03-11 17:45:00;10;12;2;0;0;0
2020-03-11 18:00:00;12;12;1;0;0;0
2020-03-11 18:15:00;14;15;2;1;0;0
2020-03-11 18:30:00;10;11;0;0;0;0
2020-03-11 18:45:00;8;10;0;0;0;0
2020-03-11 19:00:00;14;5;0;0;0;0
2020-03-11 19:15:00;6;4;0;0;0;0
2020-03-11 19:30:00;20;1;0;2;0;0
2020-03-11 19:45:00;13;4;0;0;0;0
2020-03-11 20:00:00;6;14;0;0;0;0
2020-03-11 20:15:00;1;8;0;0;0;0
2020-03-11 20:30:00;5;1;0;0;0;0
2020-03-11 20:45:00;4;3;0;0;0;0
2020-03-11 21:00:00;4;10;0;0;0;0
2020-03-11 21:15:00;8;7;2;0;0;0
2020-03-11 21:30:00;2;4;0;0;0;0
2020-03-11 21:45:00;4;4;0;0;0;0
2020-03-11 22:00:00;3;8;0;0;0;0
2020-03-11 22:15:00;2;4;0;0;0;0
2020-03-11 22:30:00;3;5;0;0;0;0
2020-03-11 22:45:00;1;7;0;0;0;0
2020-03-11 23:00:00;0;2;0;0;0;0
2020-03-11 23:15:00;4;8;0;0;0;0
2020-03-11 23:30:00;0;3;0;0;0;0
2020-03-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
