DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-21 00:00:00;5;1;7;4;0;0;0;0;0;0;0;0
2020-03-21 00:15:00;10;4;7;7;0;0;0;0;0;0;0;0
2020-03-21 00:30:00;2;2;2;1;0;0;0;0;0;0;0;0
2020-03-21 00:45:00;4;1;5;1;0;0;0;0;0;0;0;0
2020-03-21 01:00:00;4;1;2;1;0;0;0;0;0;0;0;0
2020-03-21 01:15:00;7;2;3;1;0;0;0;0;0;0;0;0
2020-03-21 01:30:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-03-21 01:45:00;4;2;3;1;0;0;0;0;0;0;0;0
2020-03-21 02:00:00;2;1;2;1;0;0;0;0;0;0;0;0
2020-03-21 02:15:00;2;0;6;2;0;0;0;0;0;0;0;0
2020-03-21 02:30:00;7;1;5;2;0;0;0;0;0;0;0;0
2020-03-21 02:45:00;2;0;6;1;0;0;0;0;0;0;0;0
2020-03-21 03:00:00;4;2;3;2;0;0;0;0;0;0;0;0
2020-03-21 03:15:00;4;1;1;0;0;0;0;0;0;0;0;0
2020-03-21 03:30:00;2;2;1;1;0;0;0;0;0;0;0;0
2020-03-21 03:45:00;5;0;5;1;0;0;0;0;0;0;0;0
2020-03-21 04:00:00;2;1;6;2;0;0;0;0;0;0;0;0
2020-03-21 04:15:00;4;0;7;5;0;0;0;0;0;0;0;0
2020-03-21 04:30:00;4;2;4;4;0;0;0;0;0;0;0;0
2020-03-21 04:45:00;13;4;2;5;0;0;0;0;0;0;0;0
2020-03-21 05:00:00;9;1;9;2;0;0;0;0;0;0;0;0
2020-03-21 05:15:00;7;4;8;6;0;0;0;0;0;0;0;0
2020-03-21 05:30:00;32;9;12;14;0;0;0;0;0;0;0;0
2020-03-21 05:45:00;42;11;13;12;0;0;0;0;0;0;0;0
2020-03-21 06:00:00;29;7;13;21;0;0;0;0;0;0;0;0
2020-03-21 06:15:00;30;10;20;17;0;0;0;0;0;0;0;0
2020-03-21 06:30:00;19;3;14;20;0;0;0;0;0;0;0;0
2020-03-21 06:45:00;25;10;14;13;0;0;0;0;0;0;0;0
2020-03-21 07:00:00;25;5;12;20;9;0;0;0;1;0;0;0
2020-03-21 07:15:00;21;6;17;19;0;0;0;0;0;0;0;0
2020-03-21 07:30:00;21;12;20;12;0;0;0;0;0;0;0;0
2020-03-21 07:45:00;23;9;16;12;1;1;0;0;0;0;0;0
2020-03-21 08:00:00;37;10;16;9;3;0;0;0;0;0;0;0
2020-03-21 08:15:00;30;16;27;12;0;0;0;0;5;0;0;0
2020-03-21 08:30:00;33;18;23;17;0;0;0;0;0;2;0;0
2020-03-21 08:45:00;39;15;23;6;3;1;0;0;0;3;0;0
2020-03-21 09:00:00;41;8;23;15;2;0;0;0;0;0;0;0
2020-03-21 09:15:00;30;16;21;17;0;1;0;0;1;4;0;0
2020-03-21 09:30:00;37;11;25;17;1;19;0;0;2;2;0;0
2020-03-21 09:45:00;41;22;28;23;4;4;1;0;3;0;0;0
2020-03-21 10:00:00;45;28;35;15;1;0;0;0;0;1;0;0
2020-03-21 10:15:00;45;30;29;31;5;1;0;0;0;5;0;0
2020-03-21 10:30:00;40;20;24;34;8;0;0;0;5;0;0;0
2020-03-21 10:45:00;37;19;28;35;4;2;0;0;1;4;0;0
2020-03-21 11:00:00;41;22;30;39;1;4;0;0;11;3;0;0
2020-03-21 11:15:00;40;28;28;31;0;4;0;0;6;0;0;0
2020-03-21 11:30:00;57;34;32;32;1;0;0;0;0;1;0;0
2020-03-21 11:45:00;54;22;32;27;11;0;0;0;2;8;0;0
2020-03-21 12:00:00;63;31;49;36;0;1;0;0;0;0;0;0
2020-03-21 12:15:00;49;27;40;44;4;0;0;0;3;6;1;0
2020-03-21 12:30:00;45;22;32;37;0;0;0;0;0;0;0;0
2020-03-21 12:45:00;44;34;44;30;2;0;0;0;0;1;0;2
2020-03-21 13:00:00;43;33;38;28;1;1;0;0;0;0;0;1
2020-03-21 13:15:00;49;24;28;37;0;0;0;0;0;3;0;0
2020-03-21 13:30:00;45;21;42;33;1;0;0;0;0;8;0;1
2020-03-21 13:45:00;45;16;28;22;0;5;0;0;3;0;0;0
2020-03-21 14:00:00;42;25;32;28;0;2;0;0;4;1;0;0
2020-03-21 14:15:00;49;23;30;39;15;2;0;0;7;8;0;5
2020-03-21 14:30:00;41;15;37;40;0;0;0;0;1;0;0;0
2020-03-21 14:45:00;36;27;36;32;1;0;0;0;0;1;0;0
2020-03-21 15:00:00;36;18;26;39;0;1;0;0;1;4;0;0
2020-03-21 15:15:00;35;21;30;33;0;8;0;0;5;1;0;0
2020-03-21 15:30:00;33;19;33;28;0;0;0;0;1;1;0;0
2020-03-21 15:45:00;32;17;29;22;0;36;0;0;24;0;1;0
2020-03-21 16:00:00;31;20;24;19;14;0;0;0;1;7;0;0
2020-03-21 16:15:00;26;12;38;30;0;3;0;0;2;0;0;0
2020-03-21 16:30:00;39;19;30;17;6;0;2;0;0;2;0;0
2020-03-21 16:45:00;34;15;27;17;5;0;0;0;1;4;0;0
2020-03-21 17:00:00;26;21;31;29;0;0;0;0;0;4;0;0
2020-03-21 17:15:00;35;15;19;22;3;2;0;0;2;0;0;0
2020-03-21 17:30:00;24;19;25;24;1;0;0;0;0;0;0;0
2020-03-21 17:45:00;35;21;33;22;8;0;0;0;0;2;0;0
2020-03-21 18:00:00;26;19;30;23;10;0;0;0;0;4;0;0
2020-03-21 18:15:00;20;22;17;17;0;1;0;0;0;0;0;0
2020-03-21 18:30:00;34;14;21;14;2;1;0;0;1;16;0;0
2020-03-21 18:45:00;24;19;14;17;6;0;0;0;1;0;0;0
2020-03-21 19:00:00;24;14;18;23;0;0;0;0;0;1;0;0
2020-03-21 19:15:00;19;14;25;24;2;0;0;0;0;0;0;0
2020-03-21 19:30:00;7;6;13;13;0;0;0;0;0;0;0;0
2020-03-21 19:45:00;13;20;25;15;0;0;0;0;0;0;0;0
2020-03-21 20:00:00;19;4;21;13;0;0;0;0;0;2;0;0
2020-03-21 20:15:00;13;10;18;17;0;0;0;0;0;0;0;0
2020-03-21 20:30:00;11;2;11;7;0;0;0;0;0;0;0;0
2020-03-21 20:45:00;16;11;10;7;0;0;0;0;3;0;0;0
2020-03-21 21:00:00;14;4;11;6;0;0;0;0;0;0;0;0
2020-03-21 21:15:00;7;3;9;9;0;0;0;0;0;0;0;0
2020-03-21 21:30:00;14;13;7;5;0;1;0;0;0;0;0;0
2020-03-21 21:45:00;9;7;12;10;0;0;0;0;0;0;0;0
2020-03-21 22:00:00;12;9;8;11;0;0;0;0;0;0;0;0
2020-03-21 22:15:00;9;1;4;9;0;0;0;0;0;0;0;0
2020-03-21 22:30:00;5;3;13;3;0;0;0;0;0;0;0;0
2020-03-21 22:45:00;5;6;6;9;0;0;0;0;0;0;0;0
2020-03-21 23:00:00;5;6;6;6;0;0;0;0;0;0;0;0
2020-03-21 23:15:00;5;1;5;1;0;0;0;0;0;0;0;0
2020-03-21 23:30:00;1;3;2;2;0;0;0;0;0;0;0;0
2020-03-21 23:45:00;5;5;7;4;0;0;0;0;0;0;0;0
