DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-22 00:00:00;3;1;3;3;0;0;0;0;0;0;0;0
2020-03-22 00:15:00;2;1;2;2;0;0;0;0;0;0;0;0
2020-03-22 00:30:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-03-22 00:45:00;2;1;1;0;0;0;0;0;0;0;0;0
2020-03-22 01:00:00;6;3;3;2;0;0;0;0;0;0;0;0
2020-03-22 01:15:00;2;3;2;3;0;0;0;0;0;0;0;0
2020-03-22 01:30:00;3;1;3;0;0;0;0;0;0;0;0;0
2020-03-22 01:45:00;0;1;2;0;0;0;0;0;0;0;0;0
2020-03-22 02:00:00;2;1;1;1;0;0;0;0;0;0;0;0
2020-03-22 02:15:00;4;4;3;0;0;0;0;0;0;0;0;0
2020-03-22 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 02:45:00;0;0;1;3;0;0;0;0;0;0;0;0
2020-03-22 03:00:00;2;0;1;2;0;0;0;0;0;0;0;0
2020-03-22 03:15:00;2;2;3;2;0;0;0;0;0;0;0;0
2020-03-22 03:30:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-03-22 03:45:00;0;0;3;1;0;0;0;0;0;0;0;0
2020-03-22 04:00:00;0;1;4;3;0;0;0;0;0;0;0;0
2020-03-22 04:15:00;3;3;0;0;0;0;0;0;0;0;0;0
2020-03-22 04:30:00;3;3;2;4;0;0;0;0;0;0;0;0
2020-03-22 04:45:00;4;0;3;5;0;0;0;0;0;0;0;0
2020-03-22 05:00:00;4;1;1;2;0;0;0;0;0;0;0;0
2020-03-22 05:15:00;6;1;3;2;0;0;0;0;0;0;0;0
2020-03-22 05:30:00;8;2;5;4;0;0;0;0;0;0;0;0
2020-03-22 05:45:00;18;9;10;6;0;0;0;0;0;0;0;0
2020-03-22 06:00:00;10;6;5;9;0;0;0;0;0;0;0;0
2020-03-22 06:15:00;3;5;7;3;0;0;0;0;0;0;0;0
2020-03-22 06:30:00;2;2;8;7;0;0;0;0;0;0;0;0
2020-03-22 06:45:00;5;2;10;3;0;0;0;0;0;0;0;0
2020-03-22 07:00:00;6;4;6;3;0;0;0;0;0;0;0;0
2020-03-22 07:15:00;8;3;8;2;0;0;0;0;0;0;0;0
2020-03-22 07:30:00;3;5;3;2;0;0;0;0;0;0;0;0
2020-03-22 07:45:00;7;6;2;5;0;0;0;0;0;0;0;0
2020-03-22 08:00:00;7;4;5;2;0;0;0;0;0;0;0;0
2020-03-22 08:15:00;5;2;6;7;0;0;0;0;0;0;0;0
2020-03-22 08:30:00;8;2;3;5;0;0;0;0;0;0;0;0
2020-03-22 08:45:00;4;6;8;7;0;0;0;0;0;0;0;0
2020-03-22 09:00:00;6;11;6;2;0;0;0;0;0;0;0;0
2020-03-22 09:15:00;9;3;10;10;0;0;0;0;0;0;0;0
2020-03-22 09:30:00;11;8;4;9;0;0;0;0;0;0;0;0
2020-03-22 09:45:00;5;7;12;12;0;0;0;0;0;0;0;0
2020-03-22 10:00:00;9;10;7;4;0;0;0;0;3;0;0;0
2020-03-22 10:15:00;12;5;12;11;0;0;0;0;0;0;0;0
2020-03-22 10:30:00;16;8;12;10;0;0;0;0;0;0;0;0
2020-03-22 10:45:00;14;6;17;8;9;0;0;0;3;4;0;0
2020-03-22 11:00:00;13;4;16;8;0;0;0;0;0;0;0;0
2020-03-22 11:15:00;13;8;15;18;0;0;0;0;0;0;0;0
2020-03-22 11:30:00;14;3;17;10;2;0;0;0;0;3;0;0
2020-03-22 11:45:00;23;12;17;13;3;0;0;0;0;0;0;0
2020-03-22 12:00:00;23;5;13;8;0;0;0;0;0;0;0;0
2020-03-22 12:15:00;17;9;22;12;3;3;0;0;0;7;0;4
2020-03-22 12:30:00;22;13;20;12;0;0;0;0;12;0;0;0
2020-03-22 12:45:00;20;12;16;18;0;0;0;0;0;0;0;0
2020-03-22 13:00:00;19;24;12;18;0;0;0;0;0;0;0;0
2020-03-22 13:15:00;27;14;11;10;0;0;0;0;1;1;0;0
2020-03-22 13:30:00;20;17;27;17;0;0;0;0;2;0;0;0
2020-03-22 13:45:00;26;12;23;13;0;0;0;0;4;0;0;0
