DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-14 00:00:00;9;7;14;14;0;0;0;0;0;0;0;0
2020-03-14 00:15:00;16;7;14;13;0;0;0;0;0;0;0;0
2020-03-14 00:30:00;24;5;8;10;0;0;0;0;0;0;0;0
2020-03-14 00:45:00;13;7;14;8;0;0;0;0;0;0;0;0
2020-03-14 01:00:00;12;6;7;6;0;0;0;0;0;0;0;0
2020-03-14 01:15:00;9;9;10;8;0;0;0;0;1;0;0;0
2020-03-14 01:30:00;6;6;10;5;0;0;0;0;0;0;0;0
2020-03-14 01:45:00;10;5;10;10;0;0;0;0;0;0;0;0
2020-03-14 02:00:00;2;2;3;8;0;0;0;0;0;0;0;0
2020-03-14 02:15:00;8;2;10;7;0;0;0;0;0;0;0;0
2020-03-14 02:30:00;3;1;2;5;0;0;0;0;0;0;0;0
2020-03-14 02:45:00;4;1;8;6;0;0;0;0;0;0;0;0
2020-03-14 03:00:00;6;4;4;4;0;0;0;0;0;0;0;0
2020-03-14 03:15:00;7;6;3;3;0;0;0;0;0;0;0;0
2020-03-14 03:30:00;9;2;8;1;0;0;0;0;0;0;0;0
2020-03-14 03:45:00;8;9;4;3;0;0;0;0;0;0;0;0
2020-03-14 04:00:00;2;1;7;3;0;0;0;0;0;0;0;0
2020-03-14 04:15:00;3;4;6;5;0;0;0;0;0;0;0;0
2020-03-14 04:30:00;10;4;5;6;0;0;0;0;0;0;0;0
2020-03-14 04:45:00;11;2;4;6;0;0;0;0;0;0;0;0
2020-03-14 05:00:00;13;4;9;7;0;0;0;0;0;0;0;0
2020-03-14 05:15:00;17;9;6;6;0;0;0;0;0;0;0;0
2020-03-14 05:30:00;24;11;16;16;0;0;0;0;0;0;0;0
2020-03-14 05:45:00;45;22;18;7;0;0;0;0;0;0;0;0
2020-03-14 06:00:00;36;9;15;13;0;0;0;0;0;0;0;0
2020-03-14 06:15:00;39;13;17;18;0;0;0;0;0;0;0;0
2020-03-14 06:30:00;48;10;19;16;3;0;0;0;0;0;0;0
2020-03-14 06:45:00;42;11;20;24;0;0;0;0;0;7;0;0
2020-03-14 07:00:00;30;15;22;27;0;0;0;0;0;0;0;0
2020-03-14 07:15:00;50;15;27;14;0;1;0;0;1;1;0;0
2020-03-14 07:30:00;37;10;28;35;0;0;0;0;7;3;3;0
2020-03-14 07:45:00;66;29;40;20;0;8;0;0;5;0;0;0
2020-03-14 08:00:00;69;23;29;35;0;1;0;0;38;0;18;0
2020-03-14 08:15:00;69;35;35;37;1;4;0;0;6;22;0;0
2020-03-14 08:30:00;71;35;52;38;0;0;0;0;0;10;0;0
2020-03-14 08:45:00;91;51;51;53;6;0;0;0;0;1;0;0
2020-03-14 09:00:00;99;56;41;57;4;0;0;0;0;9;0;1
2020-03-14 09:15:00;94;59;56;47;12;2;0;0;3;2;0;0
2020-03-14 09:30:00;103;68;66;67;16;1;0;0;6;8;0;1
2020-03-14 09:45:00;104;59;71;79;2;3;0;0;2;5;0;0
2020-03-14 10:00:00;111;79;73;81;6;23;0;0;16;2;0;0
2020-03-14 10:15:00;125;67;80;101;13;7;2;0;7;6;0;0
2020-03-14 10:30:00;116;83;80;100;16;13;6;0;15;3;0;2
2020-03-14 10:45:00;118;82;85;77;13;15;0;0;12;17;0;0
2020-03-14 11:00:00;134;80;90;92;6;7;1;0;3;33;0;2
2020-03-14 11:15:00;123;82;86;109;6;13;0;0;2;16;0;0
2020-03-14 11:30:00;125;83;89;100;13;3;0;0;2;20;0;8
2020-03-14 11:45:00;117;85;85;88;40;2;14;0;2;32;0;10
2020-03-14 12:00:00;115;87;103;106;4;13;0;0;9;19;0;0
2020-03-14 12:15:00;123;79;88;103;4;18;0;3;32;6;2;0
2020-03-14 12:30:00;128;84;88;84;14;6;0;0;1;17;0;0
2020-03-14 12:45:00;134;91;99;107;16;2;0;0;33;68;1;1
2020-03-14 13:00:00;118;86;90;105;6;10;0;1;21;7;0;0
2020-03-14 13:15:00;143;94;96;98;9;22;0;0;16;5;1;0
2020-03-14 13:30:00;142;84;98;108;7;5;0;1;6;3;0;0
2020-03-14 13:45:00;146;94;102;105;2;3;0;0;19;8;1;0
2020-03-14 14:00:00;134;91;86;102;10;9;1;0;12;7;0;1
2020-03-14 14:15:00;144;90;98;118;20;12;0;0;71;5;0;4
2020-03-14 14:30:00;134;85;104;119;19;5;3;0;22;21;0;8
2020-03-14 14:45:00;118;96;91;122;35;0;0;0;1;23;0;0
2020-03-14 15:00:00;134;92;107;114;72;7;3;0;12;6;1;1
2020-03-14 15:15:00;117;72;107;114;8;15;0;0;8;28;3;0
2020-03-14 15:30:00;129;94;92;108;12;16;1;0;27;13;20;0
2020-03-14 15:45:00;131;82;90;101;12;9;0;0;16;5;0;0
2020-03-14 16:00:00;112;74;109;121;38;7;13;0;4;28;0;0
2020-03-14 16:15:00;126;88;87;111;29;3;0;0;3;60;0;0
2020-03-14 16:30:00;129;93;102;101;13;28;0;0;44;5;0;0
2020-03-14 16:45:00;126;89;98;123;8;3;0;8;5;9;3;0
2020-03-14 17:00:00;123;84;95;87;8;6;0;0;12;30;0;0
2020-03-14 17:15:00;105;75;98;97;54;7;4;0;0;29;0;0
2020-03-14 17:30:00;117;92;88;111;7;9;0;0;26;2;0;0
2020-03-14 17:45:00;110;91;93;109;24;11;0;0;25;19;5;0
2020-03-14 18:00:00;112;85;88;106;80;5;3;0;10;13;0;1
2020-03-14 18:15:00;97;73;86;85;4;8;0;0;3;4;0;2
2020-03-14 18:30:00;100;68;83;86;35;12;24;0;54;32;25;0
2020-03-14 18:45:00;94;63;82;78;13;1;1;0;1;2;0;0
2020-03-14 19:00:00;80;51;75;79;8;0;0;0;5;0;0;0
2020-03-14 19:15:00;73;63;87;79;13;0;3;0;3;0;0;0
2020-03-14 19:30:00;62;41;56;64;0;0;0;0;3;0;0;0
2020-03-14 19:45:00;61;40;64;76;0;0;0;0;0;0;0;0
2020-03-14 20:00:00;62;37;81;82;0;0;0;0;1;0;0;0
2020-03-14 20:15:00;58;40;55;63;0;0;0;0;0;0;0;0
2020-03-14 20:30:00;48;31;48;41;0;0;0;0;0;0;0;0
2020-03-14 20:45:00;48;35;41;49;0;0;0;0;0;2;0;0
2020-03-14 21:00:00;37;28;41;43;0;0;0;0;0;0;0;0
2020-03-14 21:15:00;30;21;25;21;0;0;0;0;0;0;0;0
2020-03-14 21:30:00;33;16;27;26;0;0;0;0;0;0;0;0
2020-03-14 21:45:00;34;21;42;38;0;0;0;0;0;0;0;0
2020-03-14 22:00:00;42;28;23;23;0;0;0;0;0;0;0;0
2020-03-14 22:15:00;36;23;29;31;0;0;0;0;0;0;0;0
2020-03-14 22:30:00;25;12;29;20;0;0;0;0;0;3;0;0
2020-03-14 22:45:00;34;13;34;26;0;0;0;0;0;0;0;0
2020-03-14 23:00:00;35;12;19;21;0;0;0;0;0;0;0;0
2020-03-14 23:15:00;31;17;22;25;0;0;0;0;0;0;0;0
2020-03-14 23:30:00;28;12;14;15;0;0;0;0;0;0;0;0
2020-03-14 23:45:00;13;9;27;23;0;0;0;0;0;0;0;0
