DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-15 00:00:00;15;6;19;16;0;0;0;0;0;0;0;0
2020-03-15 00:15:00;13;13;14;10;0;0;0;0;0;0;0;0
2020-03-15 00:30:00;14;7;20;13;0;0;0;0;0;0;0;0
2020-03-15 00:45:00;12;10;11;7;0;0;0;0;0;0;0;0
2020-03-15 01:00:00;13;8;7;4;0;0;0;0;0;0;0;0
2020-03-15 01:15:00;19;7;10;6;0;0;0;0;0;0;0;0
2020-03-15 01:30:00;9;3;11;9;0;0;0;0;0;0;0;0
2020-03-15 01:45:00;7;6;11;4;0;0;0;0;0;0;0;0
2020-03-15 02:00:00;8;4;10;9;0;0;0;0;0;0;0;0
2020-03-15 02:15:00;6;9;5;5;0;0;0;0;0;0;0;0
2020-03-15 02:30:00;7;8;5;8;0;0;0;0;0;0;0;0
2020-03-15 02:45:00;4;4;6;7;0;0;0;0;0;0;0;0
2020-03-15 03:00:00;6;5;9;5;0;0;0;0;0;0;0;0
2020-03-15 03:15:00;3;3;8;3;0;0;0;0;0;0;0;0
2020-03-15 03:30:00;4;3;7;5;0;0;0;0;0;0;0;0
2020-03-15 03:45:00;4;0;5;5;0;0;0;0;0;0;0;0
2020-03-15 04:00:00;2;1;7;4;0;0;0;0;0;0;0;0
2020-03-15 04:15:00;8;5;3;2;0;0;0;0;0;0;0;0
2020-03-15 04:30:00;4;1;1;2;0;0;0;0;0;0;0;0
2020-03-15 04:45:00;4;1;2;0;0;0;0;0;0;0;0;0
2020-03-15 05:00:00;3;1;8;9;0;0;0;0;0;0;0;0
2020-03-15 05:15:00;6;7;5;6;0;0;0;0;0;0;0;0
2020-03-15 05:30:00;14;5;12;7;0;0;0;0;0;0;0;0
2020-03-15 05:45:00;16;12;8;5;0;0;0;0;0;0;0;0
2020-03-15 06:00:00;10;2;7;8;0;0;0;0;0;0;0;0
2020-03-15 06:15:00;13;8;10;5;0;0;0;0;0;0;0;0
2020-03-15 06:30:00;8;3;7;8;0;0;0;0;0;0;0;0
2020-03-15 06:45:00;9;4;5;8;0;0;0;0;0;0;0;0
2020-03-15 07:00:00;6;5;9;8;0;0;0;0;0;0;0;0
2020-03-15 07:15:00;13;2;9;4;0;0;0;0;0;0;0;0
2020-03-15 07:30:00;16;6;6;5;0;1;0;0;0;0;0;0
2020-03-15 07:45:00;14;8;8;6;0;0;0;0;0;0;0;0
2020-03-15 08:00:00;11;4;3;6;0;0;0;0;0;0;0;0
2020-03-15 08:15:00;21;12;14;14;0;0;0;0;0;0;0;0
2020-03-15 08:30:00;21;10;13;11;0;0;0;0;0;0;0;0
2020-03-15 08:45:00;25;11;17;9;0;0;0;0;0;0;0;0
2020-03-15 09:00:00;21;18;15;12;3;0;0;0;0;0;0;0
2020-03-15 09:15:00;27;9;19;14;0;0;0;0;0;0;0;0
2020-03-15 09:30:00;35;23;25;20;0;0;0;0;0;0;0;0
2020-03-15 09:45:00;26;12;23;19;0;4;0;0;34;1;0;0
2020-03-15 10:00:00;35;26;25;21;0;0;0;0;0;0;0;0
2020-03-15 10:15:00;30;14;31;22;0;2;0;0;11;0;0;0
2020-03-15 10:30:00;45;24;35;29;0;0;0;0;0;1;0;0
2020-03-15 10:45:00;41;24;29;28;0;0;0;0;0;0;0;0
2020-03-15 11:00:00;46;29;37;22;0;0;0;0;0;0;0;0
2020-03-15 11:15:00;46;20;46;42;0;0;0;0;2;0;0;0
2020-03-15 11:30:00;36;21;45;28;2;0;0;0;0;0;0;0
2020-03-15 11:45:00;38;21;51;39;0;0;0;0;3;0;0;0
2020-03-15 12:00:00;45;28;37;43;0;0;0;0;0;0;0;0
2020-03-15 12:15:00;40;34;42;35;1;1;0;0;1;1;0;0
2020-03-15 12:30:00;62;42;44;42;0;0;0;0;0;0;0;0
2020-03-15 12:45:00;58;38;38;47;5;2;0;0;5;2;0;0
2020-03-15 13:00:00;52;37;40;42;0;5;0;0;1;0;0;0
2020-03-15 13:15:00;49;42;42;40;20;10;0;0;17;7;0;0
2020-03-15 13:30:00;54;35;44;35;4;16;0;0;0;11;0;0
2020-03-15 13:45:00;58;37;57;59;0;0;0;0;13;4;0;0
2020-03-15 14:00:00;57;54;54;32;7;1;0;0;7;2;0;0
2020-03-15 14:15:00;61;41;47;55;0;1;0;0;1;5;0;0
2020-03-15 14:30:00;63;54;44;47;0;4;0;0;1;2;0;0
2020-03-15 14:45:00;73;52;50;56;0;3;0;0;4;11;0;0
2020-03-15 15:00:00;51;30;37;49;6;1;0;0;2;2;0;0
2020-03-15 15:15:00;48;29;54;36;66;0;5;0;17;55;0;11
2020-03-15 15:30:00;62;40;53;44;25;0;0;0;6;69;0;19
2020-03-15 15:45:00;61;38;46;47;4;0;0;0;0;3;0;0
2020-03-15 16:00:00;45;28;65;51;0;0;0;0;1;1;0;0
2020-03-15 16:15:00;53;34;49;52;17;0;0;0;0;7;0;0
2020-03-15 16:30:00;68;59;59;52;10;0;0;0;10;8;0;2
2020-03-15 16:45:00;64;47;51;49;1;0;0;0;0;2;0;0
2020-03-15 17:00:00;60;48;54;58;33;0;0;0;3;28;0;0
2020-03-15 17:15:00;58;43;63;46;1;1;0;0;17;7;2;0
2020-03-15 17:30:00;65;40;57;51;1;10;0;0;1;2;0;0
2020-03-15 17:45:00;47;37;55;52;1;0;0;0;3;8;0;0
2020-03-15 18:00:00;59;46;55;46;0;0;0;0;0;5;0;0
2020-03-15 18:15:00;58;41;53;44;1;1;0;3;2;3;0;0
2020-03-15 18:30:00;53;35;45;46;25;4;6;0;23;11;0;7
2020-03-15 18:45:00;54;38;55;60;0;2;0;0;0;0;0;0
2020-03-15 19:00:00;57;38;50;52;0;0;0;0;2;0;0;0
2020-03-15 19:15:00;36;29;45;47;0;0;0;0;0;0;0;0
2020-03-15 19:30:00;45;31;43;37;0;0;0;0;0;0;0;0
2020-03-15 19:45:00;48;32;29;28;0;0;0;0;0;0;0;0
2020-03-15 20:00:00;43;25;41;45;0;0;0;0;0;0;0;0
2020-03-15 20:15:00;43;13;36;23;0;0;0;0;0;0;0;0
2020-03-15 20:30:00;43;26;37;33;0;0;0;0;0;0;0;0
2020-03-15 20:45:00;29;22;27;28;0;0;0;0;0;0;0;0
2020-03-15 21:00:00;38;26;31;34;0;0;0;0;0;0;0;0
2020-03-15 21:15:00;27;18;30;31;0;0;0;0;0;0;0;0
2020-03-15 21:30:00;33;17;22;31;0;0;0;0;0;0;0;0
2020-03-15 21:45:00;16;13;29;25;0;0;0;0;0;0;0;0
2020-03-15 22:00:00;26;15;31;20;0;0;0;0;0;0;0;0
2020-03-15 22:15:00;24;18;19;16;0;0;0;0;0;0;0;0
2020-03-15 22:30:00;21;11;23;18;0;0;0;0;0;0;0;0
2020-03-15 22:45:00;15;7;17;11;0;0;0;0;0;0;0;0
2020-03-15 23:00:00;14;6;12;13;0;0;0;0;0;0;0;0
2020-03-15 23:15:00;7;6;9;6;0;0;0;0;0;0;0;0
2020-03-15 23:30:00;16;8;12;8;0;0;0;0;0;0;0;0
2020-03-15 23:45:00;11;4;7;8;0;0;0;0;0;0;0;0
