DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-28 00:00:00;3;5;3;3;0;0;0;0;0;0;0;0
2020-03-28 00:15:00;4;5;4;3;0;0;0;0;0;0;0;0
2020-03-28 00:30:00;2;3;3;3;0;0;0;0;0;0;0;0
2020-03-28 00:45:00;5;0;5;3;0;0;0;0;0;0;0;0
2020-03-28 01:00:00;7;0;2;1;0;0;0;0;0;0;0;0
2020-03-28 01:15:00;3;1;2;4;0;0;0;0;0;0;0;0
2020-03-28 01:30:00;3;2;5;0;0;0;0;0;0;0;0;0
2020-03-28 01:45:00;3;1;4;0;0;0;0;0;0;0;0;0
2020-03-28 02:00:00;4;1;5;4;0;0;0;0;0;0;0;0
2020-03-28 02:15:00;1;0;7;2;0;0;0;0;0;0;0;0
2020-03-28 02:30:00;1;0;0;2;0;0;0;0;0;0;0;0
2020-03-28 02:45:00;4;1;5;1;0;0;0;0;0;0;0;0
2020-03-28 03:00:00;3;1;3;2;0;0;0;0;0;0;0;0
2020-03-28 03:15:00;4;0;2;1;0;0;0;0;0;0;0;0
2020-03-28 03:30:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-03-28 03:45:00;0;0;4;2;0;0;0;0;0;0;0;0
2020-03-28 04:00:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-03-28 04:15:00;1;2;7;4;0;0;0;0;0;0;0;0
2020-03-28 04:30:00;3;2;1;3;0;0;0;0;0;0;0;0
2020-03-28 04:45:00;12;1;4;3;0;0;0;0;0;0;0;0
2020-03-28 05:00:00;6;2;4;7;0;0;0;0;0;0;0;0
2020-03-28 05:15:00;9;1;4;6;0;0;0;0;0;0;0;0
2020-03-28 05:30:00;19;6;10;10;0;0;0;0;0;0;0;0
2020-03-28 05:45:00;26;10;9;5;0;0;0;0;0;0;0;0
2020-03-28 06:00:00;16;5;11;10;0;0;0;0;0;0;0;0
2020-03-28 06:15:00;19;10;9;10;0;0;0;0;0;0;0;0
2020-03-28 06:30:00;23;4;18;12;0;0;0;0;0;0;0;0
2020-03-28 06:45:00;16;7;10;19;0;0;0;0;0;0;0;0
2020-03-28 07:00:00;21;6;8;10;2;0;0;0;0;4;0;0
2020-03-28 07:15:00;22;4;16;8;0;0;0;0;0;0;0;0
2020-03-28 07:30:00;17;8;12;7;0;0;0;0;0;0;0;0
2020-03-28 07:45:00;35;9;13;12;1;2;0;0;0;0;0;0
2020-03-28 08:00:00;47;13;23;10;0;0;0;0;1;0;0;0
2020-03-28 08:15:00;31;17;22;16;7;0;0;0;0;0;0;0
2020-03-28 08:30:00;27;18;22;23;3;0;0;0;0;2;0;0
2020-03-28 08:45:00;41;14;23;16;1;2;0;0;0;0;0;0
2020-03-28 09:00:00;44;15;29;24;0;0;0;0;0;1;0;0
2020-03-28 09:15:00;44;23;23;28;8;0;0;3;1;15;2;0
2020-03-28 09:30:00;51;25;26;30;2;0;0;0;1;3;0;0
2020-03-28 09:45:00;52;35;33;23;5;0;0;0;1;3;0;0
2020-03-28 10:00:00;45;25;34;39;0;0;2;0;0;5;0;2
2020-03-28 10:15:00;55;35;43;26;4;0;0;0;11;4;0;0
2020-03-28 10:30:00;55;38;29;39;8;0;0;0;2;0;0;0
