DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-07 00:00:00;13;10;11;6;0;0;0;0;0;0;0;0
2020-03-07 00:15:00;16;12;13;13;0;0;0;0;0;0;0;0
2020-03-07 00:30:00;12;12;15;10;0;0;0;0;0;0;0;0
2020-03-07 00:45:00;12;4;15;15;0;0;0;0;0;0;0;0
2020-03-07 01:00:00;10;5;9;8;0;0;0;0;0;0;0;0
2020-03-07 01:15:00;17;7;11;8;0;0;0;0;0;0;0;0
2020-03-07 01:30:00;8;7;10;2;0;0;0;0;0;0;0;0
2020-03-07 01:45:00;8;5;8;3;0;0;0;0;0;0;0;0
2020-03-07 02:00:00;9;4;8;8;0;0;0;0;0;0;0;0
2020-03-07 02:15:00;6;4;5;3;0;0;0;0;0;0;0;0
2020-03-07 02:30:00;6;0;4;2;0;0;0;0;0;0;0;0
2020-03-07 02:45:00;3;1;6;5;0;0;0;0;0;0;0;0
2020-03-07 03:00:00;7;1;5;7;0;0;0;0;0;0;0;0
2020-03-07 03:15:00;6;4;6;1;0;0;0;0;0;0;0;0
2020-03-07 03:30:00;7;0;0;2;0;0;0;0;0;0;0;0
2020-03-07 03:45:00;5;2;6;2;0;0;0;0;0;0;0;0
2020-03-07 04:00:00;5;1;6;5;0;0;0;0;0;0;0;0
2020-03-07 04:15:00;7;3;5;5;0;0;0;0;0;0;0;0
2020-03-07 04:30:00;11;2;3;2;0;0;0;0;0;0;0;0
2020-03-07 04:45:00;5;0;6;5;0;0;0;0;0;0;0;0
2020-03-07 05:00:00;14;4;11;5;0;0;0;0;0;0;0;0
2020-03-07 05:15:00;14;4;16;12;0;0;0;0;0;0;0;0
2020-03-07 05:30:00;27;6;14;7;2;1;0;0;0;0;0;0
2020-03-07 05:45:00;45;19;18;18;0;0;0;0;0;0;0;0
2020-03-07 06:00:00;37;12;15;13;0;0;0;0;0;0;0;0
2020-03-07 06:15:00;40;18;18;24;7;0;0;0;0;0;0;0
2020-03-07 06:30:00;24;9;19;19;0;0;0;0;0;0;0;0
2020-03-07 06:45:00;30;10;15;26;0;0;0;0;0;0;0;0
2020-03-07 07:00:00;33;10;17;21;0;0;0;0;0;0;0;0
2020-03-07 07:15:00;34;9;21;29;0;0;0;0;1;0;0;0
2020-03-07 07:30:00;38;19;29;33;0;2;0;0;1;0;0;0
2020-03-07 07:45:00;57;32;30;31;1;3;0;0;1;3;0;0
2020-03-07 08:00:00;57;21;34;21;1;0;0;0;1;0;0;0
2020-03-07 08:15:00;72;34;30;32;0;0;0;0;0;4;0;0
2020-03-07 08:30:00;67;24;47;46;2;0;0;0;0;2;5;0
2020-03-07 08:45:00;84;44;49;47;3;3;0;0;5;0;0;0
2020-03-07 09:00:00;92;47;55;54;1;2;0;0;1;6;0;0
2020-03-07 09:15:00;116;57;63;53;1;6;0;0;10;2;1;2
2020-03-07 09:30:00;115;71;57;55;3;7;0;0;16;4;0;0
2020-03-07 09:45:00;120;71;61;79;5;18;0;0;7;4;0;3
2020-03-07 10:00:00;119;66;75;73;130;2;1;0;3;29;0;0
2020-03-07 10:15:00;124;75;78;76;13;4;0;0;13;18;0;0
2020-03-07 10:30:00;151;96;80;95;14;1;0;0;2;17;0;0
2020-03-07 10:45:00;127;84;93;97;5;1;0;0;10;2;0;0
2020-03-07 11:00:00;144;80;93;106;3;5;0;0;9;4;0;0
2020-03-07 11:15:00;132;78;98;99;9;1;3;0;34;9;0;5
2020-03-07 11:30:00;145;101;90;103;21;17;0;0;13;27;0;3
2020-03-07 11:45:00;146;92;96;118;13;3;0;0;4;12;0;3
2020-03-07 12:00:00;141;87;93;103;14;4;0;0;5;33;0;0
2020-03-07 12:15:00;150;113;112;111;18;2;0;0;8;12;0;0
2020-03-07 12:30:00;143;90;106;125;30;0;1;0;1;22;3;0
2020-03-07 12:45:00;133;91;101;110;3;10;0;0;17;13;2;0
2020-03-07 13:00:00;141;100;99;104;10;11;0;0;21;8;0;0
2020-03-07 13:15:00;161;111;98;129;8;9;0;2;5;8;0;0
2020-03-07 13:30:00;159;107;116;102;6;2;0;0;9;10;0;0
2020-03-07 13:45:00;164;106;100;96;39;8;1;1;14;48;2;19
2020-03-07 14:00:00;174;105;99;115;33;1;0;0;2;31;0;0
2020-03-07 14:15:00;160;98;100;111;51;36;0;0;25;39;0;0
2020-03-07 14:30:00;137;115;109;136;12;11;2;0;25;5;0;0
2020-03-07 14:45:00;140;114;112;132;39;3;1;0;2;14;0;1
2020-03-07 15:00:00;141;112;103;130;28;5;0;0;17;9;6;0
2020-03-07 15:15:00;146;120;103;103;15;9;1;0;17;32;0;0
2020-03-07 15:30:00;140;92;114;136;8;0;0;0;6;2;0;0
2020-03-07 15:45:00;136;88;120;127;11;0;3;0;5;3;1;3
2020-03-07 16:00:00;130;95;116;104;6;25;0;0;34;13;0;0
2020-03-07 16:15:00;128;90;107;130;7;10;1;0;23;5;0;1
2020-03-07 16:30:00;132;96;120;134;15;10;0;1;15;9;0;2
2020-03-07 16:45:00;126;94;116;125;9;16;0;1;8;8;0;0
2020-03-07 17:00:00;134;97;116;110;9;6;0;0;9;10;0;0
2020-03-07 17:15:00;129;97;103;111;3;14;2;1;22;12;0;6
2020-03-07 17:30:00;149;121;91;118;8;28;0;0;11;46;0;2
2020-03-07 17:45:00;136;91;108;143;20;4;2;3;6;39;14;1
2020-03-07 18:00:00;125;83;109;133;8;1;2;0;13;16;0;2
2020-03-07 18:15:00;121;78;97;102;7;12;0;0;10;5;0;0
2020-03-07 18:30:00;106;89;103;107;20;1;0;0;14;3;0;0
2020-03-07 18:45:00;105;83;95;103;12;4;0;0;4;15;0;3
2020-03-07 19:00:00;111;84;88;106;6;0;0;0;1;4;0;0
2020-03-07 19:15:00;99;56;81;77;11;3;3;0;9;0;0;0
2020-03-07 19:30:00;79;41;92;91;0;0;0;0;1;0;0;0
2020-03-07 19:45:00;64;50;99;104;0;0;0;0;0;0;0;0
2020-03-07 20:00:00;56;36;103;98;0;0;0;0;0;0;0;0
2020-03-07 20:15:00;61;35;79;100;0;0;0;0;0;3;0;0
2020-03-07 20:30:00;42;27;61;60;0;0;0;0;0;0;0;0
2020-03-07 20:45:00;58;38;49;56;0;0;0;0;4;0;0;0
2020-03-07 21:00:00;38;27;37;46;0;0;0;0;0;0;0;0
2020-03-07 21:15:00;40;31;31;39;0;0;0;0;0;0;0;0
2020-03-07 21:30:00;38;19;34;35;0;0;0;0;0;0;0;0
2020-03-07 21:45:00;38;39;35;47;3;0;0;0;0;0;0;0
2020-03-07 22:00:00;44;27;29;31;0;8;0;0;0;0;0;0
2020-03-07 22:15:00;49;25;38;30;0;0;0;0;0;0;0;0
2020-03-07 22:30:00;37;15;38;39;0;0;0;0;0;0;0;0
2020-03-07 22:45:00;35;24;48;27;0;0;0;0;0;0;0;0
2020-03-07 23:00:00;35;23;29;22;0;0;0;0;0;0;0;0
2020-03-07 23:15:00;28;20;49;31;0;0;0;0;0;0;0;0
2020-03-07 23:30:00;26;18;22;21;0;0;0;0;0;0;0;0
2020-03-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
