DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-12-21 00:00:00;1;1;0;0;0;0;0
2020-12-21 00:15:00;2;2;1;0;0;5;1
2020-12-21 00:30:00;2;0;0;0;0;0;1
2020-12-21 00:45:00;4;0;0;0;0;3;0
2020-12-21 01:00:00;4;1;0;1;1;3;1
2020-12-21 01:15:00;5;0;0;0;1;4;0
2020-12-21 01:30:00;3;2;0;2;2;3;0
2020-12-21 01:45:00;1;2;0;0;1;0;1
2020-12-21 02:00:00;4;2;0;2;2;0;0
2020-12-21 02:15:00;5;3;1;0;2;1;1
2020-12-21 02:30:00;2;1;0;1;1;2;2
2020-12-21 02:45:00;3;3;0;0;2;6;1
2020-12-21 03:00:00;0;0;0;1;1;2;1
2020-12-21 03:15:00;4;5;0;0;2;2;0
2020-12-21 03:30:00;1;2;0;1;1;5;1
2020-12-21 03:45:00;3;1;0;0;1;5;0
2020-12-21 04:00:00;12;4;0;1;1;3;5
2020-12-21 04:15:00;7;7;0;2;1;9;3
2020-12-21 04:30:00;9;10;0;1;1;12;4
2020-12-21 04:45:00;10;7;0;2;3;7;2
2020-12-21 05:00:00;16;23;0;3;5;21;9
2020-12-21 05:15:00;28;32;2;9;15;45;30
2020-12-21 05:30:00;31;27;1;6;7;71;57
2020-12-21 05:45:00;28;31;8;5;17;68;59
2020-12-21 06:00:00;34;27;2;0;8;61;51
2020-12-21 06:15:00;40;33;3;6;16;70;57
2020-12-21 06:30:00;30;48;2;6;20;88;61
2020-12-21 06:45:00;45;60;4;9;19;90;60
2020-12-21 07:00:00;43;44;1;10;16;88;74
2020-12-21 07:15:00;52;54;4;6;15;85;91
2020-12-21 07:30:00;65;65;4;13;20;82;90
2020-12-21 07:45:00;65;44;1;6;25;104;101
2020-12-21 08:00:00;68;39;6;4;24;65;80
2020-12-21 08:15:00;68;48;4;7;19;74;71
2020-12-21 08:30:00;67;48;2;9;18;68;68
2020-12-21 08:45:00;67;55;2;4;20;64;69
2020-12-21 09:00:00;76;48;2;15;22;65;63
2020-12-21 09:15:00;72;43;5;14;20;69;82
2020-12-21 09:30:00;89;53;7;10;17;77;76
2020-12-21 09:45:00;95;44;2;16;24;70;85
2020-12-21 10:00:00;107;58;6;9;25;72;72
2020-12-21 10:15:00;92;59;3;13;32;71;87
2020-12-21 10:30:00;126;59;6;11;18;66;71
2020-12-21 10:45:00;114;43;4;14;20;65;73
2020-12-21 11:00:00;99;55;6;11;22;58;59
2020-12-21 11:15:00;96;53;2;17;36;70;74
2020-12-21 11:30:00;132;74;11;7;19;77;84
2020-12-21 11:45:00;113;58;2;18;28;70;79
2020-12-21 12:00:00;108;72;7;18;23;66;76
2020-12-21 12:15:00;108;80;7;12;29;68;76
2020-12-21 12:30:00;100;68;13;20;58;75;75
2020-12-21 12:45:00;80;57;3;6;25;73;70
2020-12-21 13:00:00;112;69;8;19;32;67;87
2020-12-21 13:15:00;103;74;3;11;22;71;47
2020-12-21 13:30:00;96;59;4;21;31;78;89
2020-12-21 13:45:00;98;54;4;18;28;55;71
2020-12-21 14:00:00;138;95;3;13;27;82;67
2020-12-21 14:15:00;160;96;5;13;34;80;65
2020-12-21 14:30:00;153;108;3;16;29;73;75
2020-12-21 14:45:00;150;102;10;20;39;74;72
2020-12-21 15:00:00;145;85;7;18;40;76;63
2020-12-21 15:15:00;124;91;8;16;36;69;82
2020-12-21 15:30:00;112;84;3;9;29;84;83
2020-12-21 15:45:00;156;93;5;16;34;73;73
2020-12-21 16:00:00;137;88;6;13;37;81;82
2020-12-21 16:15:00;139;85;7;13;33;88;84
2020-12-21 16:30:00;115;86;6;21;42;80;76
2020-12-21 16:45:00;147;98;3;20;37;74;77
2020-12-21 17:00:00;123;80;3;20;35;62;74
2020-12-21 17:15:00;115;70;3;16;28;67;64
2020-12-21 17:30:00;102;69;2;7;22;65;58
2020-12-21 17:45:00;69;64;2;10;17;56;55
2020-12-21 18:00:00;64;48;5;11;29;73;59
2020-12-21 18:15:00;91;46;4;11;19;45;53
2020-12-21 18:30:00;66;50;6;10;18;48;50
2020-12-21 18:45:00;50;46;4;4;20;55;38
2020-12-21 19:00:00;49;34;6;7;19;37;30
2020-12-21 19:15:00;58;39;4;8;16;41;34
2020-12-21 19:30:00;43;29;2;11;18;42;32
2020-12-21 19:45:00;34;18;5;3;11;28;21
2020-12-21 20:00:00;47;17;4;9;14;33;20
2020-12-21 20:15:00;29;31;1;2;7;23;14
2020-12-21 20:30:00;34;15;2;6;15;32;22
2020-12-21 20:45:00;38;18;3;9;14;33;26
2020-12-21 21:00:00;21;7;2;0;4;29;13
2020-12-21 21:15:00;9;3;2;4;4;27;11
2020-12-21 21:30:00;20;5;1;3;6;20;7
2020-12-21 21:45:00;28;20;1;2;3;9;3
2020-12-21 22:00:00;44;17;1;2;4;13;7
2020-12-21 22:15:00;15;12;0;2;4;12;3
2020-12-21 22:30:00;11;3;1;4;4;8;5
2020-12-21 22:45:00;4;3;0;0;0;4;1
2020-12-21 23:00:00;5;3;0;0;1;7;0
2020-12-21 23:15:00;2;3;0;0;0;7;1
2020-12-21 23:30:00;2;1;0;0;0;4;0
2020-12-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
