2020-07-22 00:00:00;11;8;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 00:15:00;11;9;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 00:30:00;12;13;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 00:45:00;4;3;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 01:00:00;8;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 01:15:00;7;7;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 01:30:00;14;6;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 01:45:00;4;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 02:00:00;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 02:15:00;5;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 02:30:00;6;4;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 02:45:00;3;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:00:00;4;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:15:00;4;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:30:00;4;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:45:00;9;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 04:00:00;5;1;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 04:15:00;11;1;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 04:30:00;6;4;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 04:45:00;16;6;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 05:00:00;26;10;21;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 05:15:00;50;20;24;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 05:30:00;55;39;29;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
