2019-11-07 19:00:00;116;93;7;29;105;98;16;32;54;6;14;6;7;135;133;0;1;0;0;0;0;0;0
2019-11-07 19:15:00;97;89;9;20;107;109;12;23;47;12;11;8;7;126;126;0;0;0;0;0;0;0;0
2019-11-07 19:30:00;99;91;12;25;73;63;13;20;44;9;9;6;4;132;90;0;0;0;0;0;0;0;0
2019-11-07 19:45:00;83;82;6;13;87;74;11;27;36;8;8;4;4;101;108;0;13;0;0;0;0;0;0
2019-11-07 20:00:00;82;73;7;26;100;83;10;19;30;4;11;6;6;104;126;0;0;0;0;0;2;1;0
2019-11-07 20:15:00;53;48;4;16;81;83;8;12;25;6;7;3;4;76;117;1;0;0;0;0;0;0;0
2019-11-07 20:30:00;65;57;5;16;59;62;12;15;16;2;4;9;9;85;86;0;0;0;0;0;0;0;0
2019-11-07 20:45:00;59;48;7;8;67;54;11;24;26;2;6;3;4;76;89;0;0;0;0;0;0;0;0
2019-11-07 21:00:00;76;75;9;9;55;51;7;18;21;2;3;5;4;94;79;0;0;0;0;0;0;0;0
2019-11-07 21:15:00;56;57;4;8;59;49;11;13;14;3;2;1;2;77;85;0;0;0;0;0;0;0;0
2019-11-07 21:30:00;53;41;1;10;63;56;7;14;12;6;19;3;3;70;82;0;0;0;0;0;0;0;0
2019-11-07 21:45:00;40;28;3;6;76;70;8;10;16;3;4;2;3;47;95;0;0;0;0;0;0;0;0
2019-11-07 22:00:00;47;36;1;6;79;85;10;7;12;2;3;3;3;60;111;0;0;0;0;0;0;0;0
2019-11-07 22:15:00;33;33;3;13;84;59;10;7;13;4;3;7;7;54;102;0;0;0;0;0;0;0;0
2019-11-07 22:30:00;32;21;6;2;48;39;8;8;13;2;2;3;4;41;61;11;0;6;0;0;0;0;0
2019-11-07 22:45:00;31;31;2;8;44;42;6;10;12;3;4;1;2;48;63;0;0;0;0;0;0;0;0
2019-11-07 23:00:00;29;15;0;5;34;23;4;5;12;2;2;5;5;35;44;0;0;0;0;0;0;0;0
2019-11-07 23:15:00;28;20;0;3;42;31;3;5;4;2;1;1;1;37;53;0;0;0;0;0;0;0;0
2019-11-07 23:30:00;27;13;4;9;30;15;3;7;7;1;0;2;2;30;34;0;0;0;0;0;0;0;0
2019-11-07 23:45:00;19;16;5;0;25;21;0;3;4;4;2;0;0;24;24;0;0;0;0;0;0;0;0
