DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-10-11 00:00:00;13;54;15;7;2;15;15
2020-10-11 00:15:00;18;42;16;11;5;25;31
2020-10-11 00:30:00;10;57;13;9;4;17;19
2020-10-11 00:45:00;12;31;8;4;2;13;23
2020-10-11 01:00:00;10;36;6;1;1;9;17
2020-10-11 01:15:00;14;35;7;8;5;17;25
2020-10-11 01:30:00;5;39;11;8;3;11;10
2020-10-11 01:45:00;15;19;4;4;4;11;21
2020-10-11 02:00:00;5;12;8;2;0;14;17
2020-10-11 02:15:00;5;17;3;3;4;2;10
2020-10-11 02:30:00;9;17;3;2;1;11;9
2020-10-11 02:45:00;7;15;4;3;1;12;5
2020-10-11 03:00:00;2;14;4;3;2;4;12
2020-10-11 03:15:00;6;10;2;1;0;2;7
2020-10-11 03:30:00;4;12;4;2;2;1;6
2020-10-11 03:45:00;3;8;3;3;2;3;7
2020-10-11 04:00:00;1;8;0;3;1;1;6
2020-10-11 04:15:00;3;11;5;4;1;4;10
2020-10-11 04:30:00;4;12;4;5;0;1;2
2020-10-11 04:45:00;0;9;5;3;1;2;3
2020-10-11 05:00:00;2;8;1;7;1;6;8
2020-10-11 05:15:00;3;10;4;1;4;4;8
2020-10-11 05:30:00;5;26;6;3;2;4;8
2020-10-11 05:45:00;8;25;7;5;1;5;5
2020-10-11 06:00:00;5;10;3;0;2;5;6
2020-10-11 06:15:00;2;15;4;10;4;9;17
2020-10-11 06:30:00;8;20;4;3;0;7;7
2020-10-11 06:45:00;1;15;5;11;1;3;16
2020-10-11 07:00:00;2;7;2;4;2;5;5
2020-10-11 07:15:00;4;24;7;11;3;10;10
2020-10-11 07:30:00;3;25;4;3;7;15;17
2020-10-11 07:45:00;8;22;7;12;2;19;24
2020-10-11 08:00:00;7;35;5;9;2;18;19
2020-10-11 08:15:00;7;29;5;10;6;18;21
2020-10-11 08:30:00;22;46;15;15;8;28;31
2020-10-11 08:45:00;15;64;21;25;6;26;38
2020-10-11 09:00:00;18;51;18;12;5;35;46
2020-10-11 09:15:00;20;60;21;32;3;45;42
2020-10-11 09:30:00;33;102;26;40;13;45;65
2020-10-11 09:45:00;46;95;17;30;16;54;70
2020-10-11 10:00:00;19;82;26;31;13;47;60
2020-10-11 10:15:00;23;72;23;33;13;44;63
2020-10-11 10:30:00;35;119;37;41;8;55;73
2020-10-11 10:45:00;47;128;38;34;18;64;83
2020-10-11 11:00:00;38;108;37;32;9;57;65
2020-10-11 11:15:00;43;118;38;36;20;62;68
2020-10-11 11:30:00;56;137;55;39;21;80;90
2020-10-11 11:45:00;58;145;59;56;18;68;82
2020-10-11 12:00:00;41;115;45;34;17;67;67
2020-10-11 12:15:00;50;120;33;37;12;65;59
2020-10-11 12:30:00;50;123;32;36;15;55;78
2020-10-11 12:45:00;46;128;38;37;11;70;90
2020-10-11 13:00:00;57;143;47;25;14;56;78
2020-10-11 13:15:00;44;119;47;39;23;68;71
2020-10-11 13:30:00;54;139;49;41;10;90;94
2020-10-11 13:45:00;67;154;59;37;18;57;87
2020-10-11 14:00:00;70;166;53;39;13;94;106
2020-10-11 14:15:00;59;152;52;55;12;79;99
2020-10-11 14:30:00;53;176;67;52;18;90;108
2020-10-11 14:45:00;56;137;64;57;20;87;102
2020-10-11 15:00:00;56;143;48;46;18;72;80
2020-10-11 15:15:00;47;131;53;48;11;68;81
2020-10-11 15:30:00;66;152;50;40;13;78;81
2020-10-11 15:45:00;65;146;52;58;20;81;84
2020-10-11 16:00:00;58;136;51;50;23;72;81
2020-10-11 16:15:00;74;148;54;45;18;72;96
2020-10-11 16:30:00;67;138;42;63;13;72;92
2020-10-11 16:45:00;64;148;53;61;26;81;112
2020-10-11 17:00:00;54;148;50;33;14;64;93
2020-10-11 17:15:00;59;131;46;45;17;64;98
2020-10-11 17:30:00;35;162;56;49;22;71;106
2020-10-11 17:45:00;67;174;50;45;16;77;103
2020-10-11 18:00:00;51;126;53;51;19;60;85
2020-10-11 18:15:00;65;134;51;44;13;63;110
2020-10-11 18:30:00;58;128;47;46;6;55;79
2020-10-11 18:45:00;45;141;52;42;12;63;91
2020-10-11 19:00:00;47;136;45;29;13;57;74
2020-10-11 19:15:00;40;114;37;40;8;63;74
2020-10-11 19:30:00;41;125;37;28;14;39;65
2020-10-11 19:45:00;53;113;37;27;6;53;93
2020-10-11 20:00:00;34;108;36;21;8;50;60
2020-10-11 20:15:00;29;75;17;20;9;39;62
2020-10-11 20:30:00;30;81;31;20;11;39;60
2020-10-11 20:45:00;34;102;39;19;4;25;44
2020-10-11 21:00:00;35;75;27;11;4;30;43
2020-10-11 21:15:00;26;81;24;13;2;25;38
2020-10-11 21:30:00;23;65;30;15;4;28;47
2020-10-11 21:45:00;14;58;18;17;3;20;35
2020-10-11 22:00:00;11;48;13;16;3;32;32
2020-10-11 22:15:00;13;43;11;8;5;23;26
2020-10-11 22:30:00;12;37;9;6;2;15;26
2020-10-11 22:45:00;13;48;14;3;2;18;27
2020-10-11 23:00:00;8;21;7;5;2;6;18
2020-10-11 23:15:00;8;20;8;5;0;9;12
2020-10-11 23:30:00;9;18;6;5;1;6;14
2020-10-11 23:45:00;3;17;4;5;2;4;9
