DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-10-03 00:00:00;16;40;17;2;4;10;23
2020-10-03 00:15:00;16;46;14;4;2;13;18
2020-10-03 00:30:00;7;37;15;7;2;19;24
2020-10-03 00:45:00;12;42;13;4;1;20;21
2020-10-03 01:00:00;10;38;10;4;2;15;20
2020-10-03 01:15:00;10;24;5;7;1;13;14
2020-10-03 01:30:00;6;21;7;6;4;8;11
2020-10-03 01:45:00;6;15;2;2;1;8;8
2020-10-03 02:00:00;5;18;4;4;4;12;10
2020-10-03 02:15:00;7;15;3;2;1;12;13
2020-10-03 02:30:00;5;19;4;2;1;5;9
2020-10-03 02:45:00;5;13;4;3;1;5;9
2020-10-03 03:00:00;6;17;3;2;2;5;6
2020-10-03 03:15:00;4;13;3;4;1;5;4
2020-10-03 03:30:00;6;7;3;1;1;4;7
2020-10-03 03:45:00;2;7;1;2;0;2;6
2020-10-03 04:00:00;3;8;2;2;1;3;3
2020-10-03 04:15:00;0;10;3;0;2;4;5
2020-10-03 04:30:00;1;4;1;3;2;7;3
2020-10-03 04:45:00;2;3;1;3;0;4;4
2020-10-03 05:00:00;4;4;0;2;1;8;14
2020-10-03 05:15:00;1;12;5;5;1;2;9
2020-10-03 05:30:00;5;36;14;1;0;10;16
2020-10-03 05:45:00;7;19;3;5;1;30;50
2020-10-03 06:00:00;3;24;7;4;1;39;69
2020-10-03 06:15:00;6;17;4;9;3;35;54
2020-10-03 06:30:00;11;20;5;5;3;20;18
2020-10-03 06:45:00;5;16;5;10;1;11;24
2020-10-03 07:00:00;9;19;6;6;3;6;21
2020-10-03 07:15:00;8;27;13;14;3;16;15
2020-10-03 07:30:00;9;22;3;13;5;16;19
2020-10-03 07:45:00;6;31;8;17;1;23;21
2020-10-03 08:00:00;8;40;13;19;6;18;32
2020-10-03 08:15:00;8;40;11;16;0;30;33
2020-10-03 08:30:00;11;45;13;17;5;32;29
2020-10-03 08:45:00;14;56;21;31;5;33;48
2020-10-03 09:00:00;16;64;15;22;6;36;38
2020-10-03 09:15:00;16;85;23;22;8;48;49
2020-10-03 09:30:00;30;86;25;30;5;47;47
2020-10-03 09:45:00;33;102;30;34;18;54;68
2020-10-03 10:00:00;32;97;26;46;10;64;67
2020-10-03 10:15:00;29;90;31;40;18;67;69
2020-10-03 10:30:00;37;102;33;41;17;62;65
2020-10-03 10:45:00;45;110;34;56;23;67;74
2020-10-03 11:00:00;44;129;47;34;12;61;69
2020-10-03 11:15:00;40;118;52;25;18;65;73
2020-10-03 11:30:00;46;121;49;53;22;68;56
2020-10-03 11:45:00;48;145;55;51;24;83;94
2020-10-03 12:00:00;46;112;48;37;11;72;80
2020-10-03 12:15:00;49;119;35;47;19;63;75
2020-10-03 12:30:00;44;133;44;47;19;66;95
2020-10-03 12:45:00;62;138;48;50;18;73;81
2020-10-03 13:00:00;34;130;52;49;18;81;85
2020-10-03 13:15:00;53;140;59;38;16;76;85
2020-10-03 13:30:00;52;136;42;51;17;77;101
2020-10-03 13:45:00;54;170;57;56;16;72;81
2020-10-03 14:00:00;73;159;50;42;18;59;82
2020-10-03 14:15:00;56;150;62;46;14;81;88
2020-10-03 14:30:00;49;144;52;31;8;72;84
2020-10-03 14:45:00;39;146;54;38;17;85;95
2020-10-03 15:00:00;42;136;54;38;13;66;78
2020-10-03 15:15:00;53;109;40;45;16;63;90
2020-10-03 15:30:00;37;118;43;35;14;63;87
2020-10-03 15:45:00;59;122;38;40;10;72;88
2020-10-03 16:00:00;58;137;45;50;19;79;87
2020-10-03 16:15:00;55;172;65;38;27;72;83
2020-10-03 16:30:00;42;154;43;50;20;76;94
2020-10-03 16:45:00;61;150;45;42;9;56;82
2020-10-03 17:00:00;45;114;40;29;14;61;78
2020-10-03 17:15:00;52;131;52;47;18;72;104
2020-10-03 17:30:00;32;109;44;45;21;64;93
2020-10-03 17:45:00;59;143;44;44;15;73;120
2020-10-03 18:00:00;42;112;49;40;17;68;87
2020-10-03 18:15:00;49;128;45;46;15;76;111
2020-10-03 18:30:00;39;127;41;38;8;63;85
2020-10-03 18:45:00;40;131;42;43;16;60;96
2020-10-03 19:00:00;47;105;26;27;6;50;86
2020-10-03 19:15:00;36;120;41;35;20;67;92
2020-10-03 19:30:00;52;127;30;29;8;60;91
2020-10-03 19:45:00;43;103;36;30;14;52;90
2020-10-03 20:00:00;35;123;31;31;9;47;71
2020-10-03 20:15:00;35;101;37;21;11;55;70
2020-10-03 20:30:00;27;110;31;24;11;48;65
2020-10-03 20:45:00;30;97;26;16;8;44;72
2020-10-03 21:00:00;31;88;26;20;6;41;52
2020-10-03 21:15:00;25;69;19;15;5;38;55
2020-10-03 21:30:00;40;99;30;17;6;42;45
2020-10-03 21:45:00;29;89;24;18;7;37;60
2020-10-03 22:00:00;30;71;16;6;4;42;59
2020-10-03 22:15:00;32;86;26;9;3;42;53
2020-10-03 22:30:00;31;86;17;16;8;50;62
2020-10-03 22:45:00;28;69;25;8;4;34;61
2020-10-03 23:00:00;14;57;11;12;3;14;40
2020-10-03 23:15:00;26;71;16;8;8;26;32
2020-10-03 23:30:00;17;56;13;12;6;25;40
2020-10-03 23:45:00;24;66;15;12;0;18;21
