DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-10-17 00:00:00;12;42;11;8;2;14;17
2020-10-17 00:15:00;12;44;8;7;6;15;17
2020-10-17 00:30:00;17;26;4;4;1;12;9
2020-10-17 00:45:00;11;29;6;5;7;10;12
2020-10-17 01:00:00;8;25;12;7;1;8;15
2020-10-17 01:15:00;7;22;7;4;2;7;8
2020-10-17 01:30:00;7;25;7;2;3;13;13
2020-10-17 01:45:00;8;18;4;5;4;8;10
2020-10-17 02:00:00;8;14;5;1;2;7;8
2020-10-17 02:15:00;5;11;5;1;2;10;8
2020-10-17 02:30:00;5;9;0;1;1;7;9
2020-10-17 02:45:00;4;8;1;0;0;12;10
2020-10-17 03:00:00;2;11;2;1;1;8;12
2020-10-17 03:15:00;0;9;0;0;1;0;5
2020-10-17 03:30:00;5;7;2;0;0;9;8
2020-10-17 03:45:00;2;8;1;1;0;5;0
2020-10-17 04:00:00;2;9;2;0;0;5;5
2020-10-17 04:15:00;2;8;0;4;0;5;4
2020-10-17 04:30:00;3;14;2;2;1;2;6
2020-10-17 04:45:00;8;15;4;5;1;9;14
2020-10-17 05:00:00;20;39;3;2;3;10;16
2020-10-17 05:15:00;43;43;2;7;0;8;16
2020-10-17 05:30:00;27;66;10;6;4;15;28
2020-10-17 05:45:00;20;42;9;8;5;40;63
2020-10-17 06:00:00;14;32;9;5;4;46;68
2020-10-17 06:15:00;13;24;7;8;3;28;50
2020-10-17 06:30:00;17;34;8;14;3;31;30
2020-10-17 06:45:00;12;33;8;16;2;28;36
2020-10-17 07:00:00;10;28;5;12;3;19;29
2020-10-17 07:15:00;12;49;12;20;10;29;38
2020-10-17 07:30:00;13;75;13;25;6;28;37
2020-10-17 07:45:00;12;69;22;23;14;33;46
2020-10-17 08:00:00;11;56;9;23;4;29;42
2020-10-17 08:15:00;19;69;12;28;10;43;43
2020-10-17 08:30:00;27;108;27;31;8;49;61
2020-10-17 08:45:00;34;107;24;41;10;55;57
2020-10-17 09:00:00;37;106;27;38;12;37;74
2020-10-17 09:15:00;40;157;41;51;7;67;74
2020-10-17 09:30:00;43;173;36;54;21;65;101
2020-10-17 09:45:00;52;173;46;69;23;83;99
2020-10-17 10:00:00;40;182;44;56;23;75;112
2020-10-17 10:15:00;57;175;33;53;19;80;107
2020-10-17 10:30:00;68;187;53;72;24;82;111
2020-10-17 10:45:00;65;191;51;64;24;88;119
2020-10-17 11:00:00;69;199;43;55;27;93;100
2020-10-17 11:15:00;66;200;56;64;29;97;126
2020-10-17 11:30:00;70;192;45;48;13;91;120
2020-10-17 11:45:00;78;172;64;60;10;123;140
2020-10-17 12:00:00;86;197;67;43;24;101;107
2020-10-17 12:15:00;90;208;60;54;18;100;123
2020-10-17 12:30:00;65;191;59;60;17;87;107
2020-10-17 12:45:00;78;184;62;67;14;98;113
2020-10-17 13:00:00;76;182;59;50;15;84;109
2020-10-17 13:15:00;74;191;69;46;20;98;113
2020-10-17 13:30:00;80;207;55;50;21;94;107
2020-10-17 13:45:00;86;212;64;51;24;108;111
2020-10-17 14:00:00;76;178;55;49;13;113;118
2020-10-17 14:15:00;70;204;60;44;25;108;123
2020-10-17 14:30:00;84;203;59;55;15;118;155
2020-10-17 14:45:00;76;209;57;68;17;113;134
2020-10-17 15:00:00;73;216;66;49;19;120;139
2020-10-17 15:15:00;69;213;61;55;16;108;103
2020-10-17 15:30:00;58;198;53;52;20;111;122
2020-10-17 15:45:00;61;177;57;48;17;107;121
2020-10-17 16:00:00;100;194;49;49;18;106;119
2020-10-17 16:15:00;80;202;61;50;19;105;121
2020-10-17 16:30:00;79;172;47;50;15;109;125
2020-10-17 16:45:00;77;177;48;49;25;101;124
2020-10-17 17:00:00;76;166;44;32;19;98;114
2020-10-17 17:15:00;75;185;49;35;14;104;115
2020-10-17 17:30:00;76;179;54;53;13;99;127
2020-10-17 17:45:00;75;168;31;55;21;111;147
2020-10-17 18:00:00;71;177;50;34;13;97;118
2020-10-17 18:15:00;57;147;39;50;8;101;111
2020-10-17 18:30:00;51;164;38;39;15;97;115
2020-10-17 18:45:00;51;148;38;45;20;99;112
2020-10-17 19:00:00;58;148;49;30;11;87;119
2020-10-17 19:15:00;51;152;45;28;15;77;94
2020-10-17 19:30:00;43;129;47;20;8;66;90
2020-10-17 19:45:00;59;128;30;27;13;70;91
2020-10-17 20:00:00;34;102;31;33;10;77;107
2020-10-17 20:15:00;37;104;37;21;7;68;94
2020-10-17 20:30:00;39;95;34;25;6;40;69
2020-10-17 20:45:00;28;94;33;13;8;56;61
2020-10-17 21:00:00;18;84;20;13;4;34;42
2020-10-17 21:15:00;36;91;34;10;6;39;49
2020-10-17 21:30:00;26;73;18;21;3;42;59
2020-10-17 21:45:00;19;84;26;12;12;30;54
2020-10-17 22:00:00;27;82;18;10;3;37;35
2020-10-17 22:15:00;18;59;17;16;5;36;61
2020-10-17 22:30:00;22;68;20;11;3;38;37
2020-10-17 22:45:00;19;71;20;14;4;30;53
2020-10-17 23:00:00;23;82;24;10;2;32;37
2020-10-17 23:15:00;14;65;24;9;3;22;32
2020-10-17 23:30:00;22;48;12;7;4;30;35
2020-10-17 23:45:00;21;49;6;7;3;19;23
