DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-09-22 14:30:00;117;59;41;35;140;46;161;20;10;30;20;10;30;0
2020-09-22 14:45:00;120;73;52;41;135;54;149;20;10;30;20;10;30;0
2020-09-22 15:00:00;112;58;42;29;110;33;125;20;10;30;20;10;30;0
2020-09-22 15:15:00;121;57;47;35;133;49;132;20;10;30;20;10;30;0
2020-09-22 15:30:00;127;57;52;40;152;61;150;20;10;30;20;10;30;0
2020-09-22 15:45:00;135;74;49;52;140;66;123;20;10;30;20;10;30;0
2020-09-22 16:00:00;132;72;47;44;149;62;150;20;10;30;20;10;30;0
2020-09-22 16:15:00;115;80;50;50;145;59;152;20;10;30;20;10;30;0
2020-09-22 16:30:00;134;80;53;48;139;61;178;20;10;30;20;10;30;0
2020-09-22 16:45:00;138;67;47;36;142;64;140;20;10;30;20;10;30;0
2020-09-22 17:00:00;133;78;52;44;153;63;136;20;10;30;20;10;30;0
2020-09-22 17:15:00;141;71;48;37;140;58;146;20;10;30;20;10;30;0
2020-09-22 17:30:00;142;68;48;34;141;74;150;20;10;30;20;10;30;0
2020-09-22 17:45:00;129;98;50;42;139;53;120;20;10;30;20;10;30;0
2020-09-22 18:00:00;147;69;49;40;135;57;123;21;11;30;21;11;30;0
2020-09-22 18:15:00;99;70;45;33;138;59;138;20;10;30;20;10;30;0
2020-09-22 18:30:00;127;61;37;28;129;56;116;20;10;30;20;10;30;0
2020-09-22 18:45:00;107;43;43;37;127;51;109;20;10;30;20;10;30;0
2020-09-22 19:00:00;97;50;35;25;102;48;87;20;10;30;20;10;30;0
2020-09-22 19:15:00;84;53;39;29;116;51;86;20;10;30;20;10;30;0
2020-09-22 19:30:00;86;47;31;22;116;40;76;20;10;30;20;10;30;0
2020-09-22 19:45:00;76;55;31;19;106;32;79;20;10;30;20;10;30;0
2020-09-22 20:00:00;76;29;28;16;103;38;70;20;10;30;20;10;30;0
2020-09-22 20:15:00;55;30;32;18;115;34;68;20;10;30;20;10;30;0
2020-09-22 20:30:00;50;24;28;19;77;39;59;20;10;30;20;10;30;0
2020-09-22 20:45:00;59;31;20;16;72;24;52;20;10;30;20;10;30;0
2020-09-22 21:00:00;65;32;39;35;73;28;43;20;10;30;20;10;30;0
2020-09-22 21:15:00;51;34;41;27;65;24;39;20;10;30;20;10;30;0
2020-09-22 21:30:00;44;11;17;14;71;21;52;20;10;30;20;10;30;0
2020-09-22 21:45:00;67;15;14;6;95;23;62;20;10;30;20;10;30;0
2020-09-22 22:00:00;44;19;14;4;94;23;92;20;10;30;20;10;30;0
2020-09-22 22:15:00;29;15;7;2;87;26;58;20;10;30;20;10;30;0
2020-09-22 22:30:00;19;11;11;5;48;15;34;20;10;30;20;10;30;0
2020-09-22 22:45:00;25;12;7;3;42;12;18;20;10;30;20;10;30;0
2020-09-22 23:00:00;16;8;5;1;30;9;13;20;10;30;20;10;30;0
2020-09-22 23:15:00;11;4;4;4;16;7;16;20;10;30;20;10;30;0
2020-09-22 23:30:00;8;4;2;1;23;7;17;20;10;30;20;10;30;0
