DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-12-27 00:00:00;0;1;2;1;0;0;0;0;0;0
2020-12-27 00:15:00;2;4;0;0;0;0;0;0;0;0
2020-12-27 00:30:00;0;0;0;0;0;1;0;0;0;0
2020-12-27 00:45:00;1;1;0;0;0;1;0;0;0;0
2020-12-27 01:00:00;0;0;0;0;0;1;0;0;0;0
2020-12-27 01:15:00;0;0;0;0;0;0;0;0;0;0
2020-12-27 01:30:00;0;0;0;0;0;1;0;0;0;0
2020-12-27 01:45:00;0;0;0;0;0;0;0;0;0;0
2020-12-27 02:00:00;3;2;0;0;0;1;0;0;0;0
2020-12-27 02:15:00;0;1;0;1;0;0;0;0;0;0
2020-12-27 02:30:00;1;0;0;0;0;0;0;0;0;0
2020-12-27 02:45:00;1;1;0;0;0;0;0;0;0;0
2020-12-27 03:00:00;0;0;0;0;0;0;0;0;0;0
2020-12-27 03:15:00;0;0;0;0;0;0;0;0;0;0
2020-12-27 03:30:00;0;0;0;0;0;0;0;0;0;0
2020-12-27 03:45:00;0;0;0;0;0;0;0;0;0;0
2020-12-27 04:00:00;0;0;0;0;0;0;0;0;0;0
2020-12-27 04:15:00;2;2;0;0;1;0;0;0;0;0
2020-12-27 04:30:00;0;0;0;0;0;0;0;0;0;0
2020-12-27 04:45:00;0;1;0;0;0;0;0;0;0;0
2020-12-27 05:00:00;0;3;2;6;1;1;0;0;0;0
2020-12-27 05:15:00;4;4;0;1;2;2;0;0;0;0
2020-12-27 05:30:00;0;1;0;2;1;5;0;0;0;0
2020-12-27 05:45:00;2;0;1;2;1;4;0;0;0;0
2020-12-27 06:00:00;4;4;5;2;0;1;0;0;0;0
2020-12-27 06:15:00;3;4;0;3;1;2;0;0;0;0
2020-12-27 06:30:00;0;1;0;0;3;2;0;0;0;0
2020-12-27 06:45:00;0;0;2;0;1;0;0;0;0;0
2020-12-27 07:00:00;1;2;1;4;1;2;0;0;0;0
2020-12-27 07:15:00;6;4;2;1;1;3;0;0;0;0
2020-12-27 07:30:00;2;2;0;2;0;2;0;0;0;0
2020-12-27 07:45:00;0;1;4;1;0;3;0;0;0;0
2020-12-27 08:00:00;3;3;2;10;0;1;0;0;0;0
2020-12-27 08:15:00;3;7;4;5;4;2;0;0;0;0
2020-12-27 08:30:00;0;6;2;5;4;0;0;0;0;0
2020-12-27 08:45:00;2;2;3;3;3;0;0;0;0;0
2020-12-27 09:00:00;3;6;3;13;2;4;0;0;0;0
2020-12-27 09:15:00;0;4;6;10;3;2;0;0;0;0
2020-12-27 09:30:00;2;5;5;13;0;9;0;0;0;0
2020-12-27 09:45:00;6;2;4;13;8;6;0;0;0;0
2020-12-27 10:00:00;11;10;6;19;8;2;0;0;0;0
2020-12-27 10:15:00;6;7;11;22;5;8;0;0;0;0
2020-12-27 10:30:00;9;11;9;10;7;11;0;0;0;0
2020-12-27 10:45:00;9;9;7;18;15;7;0;0;0;0
2020-12-27 11:00:00;11;9;18;19;6;5;0;0;0;0
2020-12-27 11:15:00;6;10;13;24;16;7;0;0;0;0
2020-12-27 11:30:00;10;12;7;20;8;13;0;0;0;0
2020-12-27 11:45:00;10;11;5;23;10;8;0;0;0;0
2020-12-27 12:00:00;10;13;11;22;11;8;0;0;0;0
