2020-07-29 00:00:00;1;0;0;0;0;0
2020-07-29 00:15:00;1;1;0;0;0;0
2020-07-29 00:30:00;0;1;0;0;0;0
2020-07-29 00:45:00;1;2;0;0;0;0
2020-07-29 01:00:00;0;0;0;0;0;0
2020-07-29 01:15:00;0;1;0;0;0;0
2020-07-29 01:30:00;4;1;0;0;0;0
2020-07-29 01:45:00;1;0;0;0;0;0
2020-07-29 02:00:00;0;0;0;0;0;0
2020-07-29 02:15:00;2;0;0;0;0;0
2020-07-29 02:30:00;0;1;0;0;0;0
2020-07-29 02:45:00;1;1;0;0;0;0
2020-07-29 03:00:00;0;0;0;0;0;0
2020-07-29 03:15:00;1;0;0;0;0;0
2020-07-29 03:30:00;0;0;0;0;0;0
2020-07-29 03:45:00;2;0;0;0;0;0
2020-07-29 04:00:00;0;0;0;0;0;0
2020-07-29 04:15:00;0;2;0;0;0;0
2020-07-29 04:30:00;2;0;0;0;0;0
2020-07-29 04:45:00;2;1;0;0;0;0
2020-07-29 05:00:00;3;3;0;0;0;0
2020-07-29 05:15:00;2;4;0;0;0;0
2020-07-29 05:30:00;9;4;0;0;0;0
2020-07-29 05:45:00;15;5;0;0;0;0
2020-07-29 06:00:00;9;5;0;0;0;0
2020-07-29 06:15:00;8;5;0;0;0;0
2020-07-29 06:30:00;6;5;0;0;0;0
2020-07-29 06:45:00;10;8;0;2;0;0
2020-07-29 07:00:00;8;263;0;0;0;0
2020-07-29 07:15:00;9;18;0;0;0;0
2020-07-29 07:30:00;15;10;0;4;0;0
2020-07-29 07:45:00;21;13;0;2;0;0
2020-07-29 08:00:00;270;13;7;3;0;0
2020-07-29 08:15:00;11;11;3;0;0;0
2020-07-29 08:30:00;9;21;0;1;0;0
2020-07-29 08:45:00;19;16;4;1;0;0
2020-07-29 09:00:00;14;9;1;0;0;0
2020-07-29 09:15:00;13;16;0;3;0;0
2020-07-29 09:30:00;7;18;1;2;0;0
2020-07-29 09:45:00;12;17;2;0;0;0
2020-07-29 10:00:00;4;11;3;1;0;0
2020-07-29 10:15:00;14;13;1;2;0;0
2020-07-29 10:30:00;6;15;3;3;0;0
2020-07-29 10:45:00;13;8;1;0;0;0
2020-07-29 11:00:00;5;12;5;1;0;0
2020-07-29 11:15:00;6;22;1;6;0;0
2020-07-29 11:30:00;14;11;3;6;0;0
2020-07-29 11:45:00;18;9;6;2;0;0
2020-07-29 12:00:00;19;13;4;3;0;0
2020-07-29 12:15:00;17;12;3;1;0;0
2020-07-29 12:30:00;14;16;2;5;0;0
2020-07-29 12:45:00;10;13;0;0;0;0
2020-07-29 13:00:00;13;11;1;0;0;0
2020-07-29 13:15:00;13;12;0;0;0;0
2020-07-29 13:30:00;9;12;1;2;0;0
2020-07-29 13:45:00;17;18;0;2;0;0
2020-07-29 14:00:00;17;23;1;8;0;0
2020-07-29 14:15:00;16;21;2;2;0;0
2020-07-29 14:30:00;19;8;2;1;0;0
2020-07-29 14:45:00;13;16;3;0;0;0
2020-07-29 15:00:00;11;19;3;7;0;0
2020-07-29 15:15:00;17;15;2;6;0;0
2020-07-29 15:30:00;13;31;4;3;0;0
2020-07-29 15:45:00;17;18;5;2;0;0
2020-07-29 16:00:00;20;27;5;1;0;0
2020-07-29 16:15:00;13;39;6;5;0;0
2020-07-29 16:30:00;28;26;4;0;0;0
2020-07-29 16:45:00;37;26;3;2;0;0
2020-07-29 17:00:00;26;25;4;4;0;0
2020-07-29 17:15:00;15;24;3;4;0;0
2020-07-29 17:30:00;16;22;4;5;0;0
2020-07-29 17:45:00;16;23;10;1;0;0
2020-07-29 18:00:00;9;24;1;1;0;0
2020-07-29 18:15:00;11;18;1;2;0;0
2020-07-29 18:30:00;18;11;5;1;0;0
2020-07-29 18:45:00;12;8;1;0;0;0
2020-07-29 19:00:00;15;9;10;2;0;0
2020-07-29 19:15:00;12;9;6;1;0;0
2020-07-29 19:30:00;14;14;1;0;0;0
2020-07-29 19:45:00;8;15;3;3;0;0
2020-07-29 20:00:00;10;18;8;1;0;0
2020-07-29 20:15:00;18;15;5;0;0;0
2020-07-29 20:30:00;12;13;2;0;0;0
2020-07-29 20:45:00;10;13;0;1;0;0
2020-07-29 21:00:00;6;8;2;2;0;0
2020-07-29 21:15:00;9;14;0;0;0;0
2020-07-29 21:30:00;9;4;1;0;0;0
2020-07-29 21:45:00;5;4;1;0;0;0
2020-07-29 22:00:00;3;8;0;0;0;0
2020-07-29 22:15:00;6;0;0;0;0;0
2020-07-29 22:30:00;6;3;0;0;0;0
2020-07-29 22:45:00;4;1;0;0;0;0
2020-07-29 23:00:00;3;1;0;0;0;0
2020-07-29 23:15:00;0;1;0;0;0;0
2020-07-29 23:30:00;3;0;0;0;0;0
2020-07-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
