DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-09-18 06:00:00;0;0;0;0;14;56;51;25;0;0;0;0;1;0
2020-09-18 06:15:00;0;0;0;0;14;59;61;34;0;0;3;0;3;0
2020-09-18 06:30:00;0;0;0;0;27;60;54;20;0;0;0;0;2;0
2020-09-18 06:45:00;0;0;0;0;36;53;49;46;0;0;0;0;0;0
2020-09-18 07:00:00;0;0;0;0;51;65;51;32;0;0;1;0;0;0
2020-09-18 07:15:00;0;0;0;0;63;79;67;29;0;0;0;0;0;0
2020-09-18 07:30:00;0;0;0;0;72;86;84;25;0;0;0;0;1;0
2020-09-18 07:45:00;0;0;0;0;79;75;116;40;0;0;0;0;9;0
2020-09-18 08:00:00;0;0;0;0;31;87;71;28;0;0;0;0;0;0
2020-09-18 08:15:00;0;0;0;0;41;79;74;30;0;0;1;0;0;0
2020-09-18 08:30:00;0;0;0;0;28;75;70;34;0;0;0;0;0;0
2020-09-18 08:45:00;0;0;0;0;41;94;83;50;0;0;0;3;0;1
2020-09-18 09:00:00;0;0;0;0;28;58;80;37;0;0;0;0;0;0
2020-09-18 09:15:00;0;0;0;0;38;84;75;36;0;0;0;0;0;0
2020-09-18 09:30:00;0;0;0;0;29;76;76;35;0;0;4;0;1;0
2020-09-18 09:45:00;0;0;0;0;35;89;113;39;0;0;0;0;1;0
2020-09-18 10:00:00;0;0;0;0;53;72;85;41;0;0;3;0;0;0
2020-09-18 10:15:00;0;0;0;0;38;83;101;37;0;0;0;0;0;0
2020-09-18 10:30:00;0;0;0;0;38;94;113;36;0;0;7;0;0;0
2020-09-18 10:45:00;0;0;0;0;48;107;122;53;0;0;0;0;0;0
2020-09-18 11:00:00;0;0;0;0;41;91;98;35;0;0;0;0;5;0
2020-09-18 11:15:00;0;0;0;0;40;97;109;43;0;0;0;0;0;0
2020-09-18 11:30:00;0;0;0;0;39;93;131;50;0;0;11;0;1;1
2020-09-18 11:45:00;0;0;0;0;40;111;108;44;0;0;0;0;13;0
2020-09-18 12:00:00;0;0;0;0;43;78;91;37;0;0;0;0;1;0
2020-09-18 12:15:00;0;0;0;0;35;108;142;42;0;0;0;0;3;0
2020-09-18 12:30:00;0;0;0;0;46;137;148;61;0;0;1;0;0;0
2020-09-18 12:45:00;0;0;0;0;36;132;139;52;0;0;1;0;0;0
2020-09-18 13:00:00;0;0;0;0;71;110;132;50;0;0;1;1;4;0
2020-09-18 13:15:00;0;0;0;0;63;107;136;42;0;0;9;0;10;0
2020-09-18 13:30:00;0;0;0;0;43;121;152;61;0;0;0;0;16;0
2020-09-18 13:45:00;0;0;0;0;44;98;135;51;0;0;0;0;0;0
2020-09-18 14:00:00;0;0;0;0;32;114;145;58;0;0;0;0;0;0
2020-09-18 14:15:00;0;0;0;0;42;117;125;56;0;0;0;1;4;0
2020-09-18 14:30:00;0;0;0;0;47;116;135;57;0;0;0;7;10;0
2020-09-18 14:45:00;0;0;0;0;52;121;138;65;0;0;0;1;0;0
2020-09-18 15:00:00;0;0;0;0;34;127;137;56;0;0;0;0;4;0
2020-09-18 15:15:00;0;0;0;0;30;119;123;62;0;0;10;0;0;0
2020-09-18 15:30:00;0;0;0;0;36;121;121;46;0;0;1;3;2;0
2020-09-18 15:45:00;0;0;0;0;31;126;128;57;0;0;1;1;16;12
2020-09-18 16:00:00;0;0;0;0;37;123;119;44;0;0;1;3;0;0
2020-09-18 16:15:00;0;0;0;0;48;107;123;45;0;0;1;2;0;2
2020-09-18 16:30:00;0;0;0;0;41;105;117;53;0;0;19;0;3;0
2020-09-18 16:45:00;0;0;0;0;31;111;115;48;0;0;6;12;6;0
2020-09-18 17:00:00;0;0;0;0;55;105;114;58;0;0;0;0;2;0
2020-09-18 17:15:00;0;0;0;0;35;109;135;46;0;0;0;0;0;0
2020-09-18 17:30:00;0;0;0;0;49;104;109;48;0;0;5;0;0;1
2020-09-18 17:45:00;0;0;0;0;31;94;109;50;0;0;6;0;0;0
2020-09-18 18:00:00;0;0;0;0;47;101;97;31;0;0;6;0;0;0
2020-09-18 18:15:00;0;0;0;0;32;106;116;41;0;0;15;0;0;0
2020-09-18 18:30:00;0;0;0;0;46;105;100;47;0;0;0;0;0;0
2020-09-18 18:45:00;0;0;0;0;34;95;107;52;0;0;0;4;4;0
2020-09-18 19:00:00;0;0;0;0;38;82;89;32;0;0;0;0;6;0
2020-09-18 19:15:00;0;0;0;0;32;70;90;25;0;0;1;3;21;4
2020-09-18 19:30:00;0;0;0;0;33;64;76;31;0;0;0;0;0;0
2020-09-18 19:45:00;0;0;0;0;26;88;80;26;0;0;0;7;1;0
2020-09-18 20:00:00;0;0;0;0;30;74;49;29;0;0;0;0;0;0
2020-09-18 20:15:00;0;0;0;0;21;96;69;24;0;0;0;0;1;0
2020-09-18 20:30:00;0;0;0;0;28;72;58;20;0;0;0;0;0;0
2020-09-18 20:45:00;0;0;0;0;35;68;51;16;0;0;0;0;0;0
2020-09-18 21:00:00;0;0;0;0;20;57;42;14;0;0;0;0;0;0
2020-09-18 21:15:00;0;0;0;0;11;50;43;17;0;0;0;0;0;0
2020-09-18 21:30:00;0;0;0;0;8;52;38;14;0;0;0;0;0;2
2020-09-18 21:45:00;0;0;0;0;9;69;60;10;0;0;0;0;0;0
2020-09-18 22:00:00;0;0;0;0;6;81;74;22;0;0;0;0;0;0
2020-09-18 22:15:00;0;0;0;0;10;64;70;24;0;0;0;0;0;0
2020-09-18 22:30:00;0;0;0;0;6;50;34;11;0;0;0;0;0;0
2020-09-18 22:45:00;0;0;0;0;4;39;41;13;0;0;0;0;0;0
2020-09-18 23:00:00;0;0;0;0;3;47;37;11;0;0;0;0;0;0
2020-09-18 23:15:00;0;0;0;0;4;33;39;12;0;0;0;0;0;0
2020-09-18 23:30:00;0;0;0;0;8;37;30;10;0;0;0;0;0;0
2020-09-18 23:45:00;0;0;0;0;9;20;15;4;0;0;0;0;0;0
