DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-08-23 00:00:00;0;10;0;5;6;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 00:15:00;0;7;0;5;8;0;0;2;3;2;1;0;2;1;0;0;0;0;0;0
2020-08-23 00:30:00;0;6;0;9;3;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-23 00:45:00;2;7;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:00:00;1;5;0;4;3;1;0;8;1;0;1;0;0;1;0;0;0;0;0;0
2020-08-23 01:15:00;0;2;0;7;3;0;3;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-08-23 01:30:00;0;7;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:45:00;0;1;0;6;2;0;0;1;2;1;1;1;1;1;0;0;0;0;0;0
2020-08-23 02:00:00;0;5;0;5;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:15:00;0;6;0;2;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:30:00;0;2;0;5;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-23 02:45:00;0;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:00:00;0;7;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:15:00;2;4;0;2;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-23 03:30:00;0;5;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:45:00;0;6;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0
2020-08-23 04:00:00;0;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:15:00;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:30:00;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:45:00;0;7;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-23 05:00:00;1;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:15:00;0;4;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:30:00;1;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:45:00;0;7;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:00:00;0;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:15:00;1;8;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:30:00;2;6;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:45:00;0;10;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:00:00;1;13;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:15:00;3;11;0;3;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-23 07:30:00;3;9;0;4;6;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-08-23 07:45:00;4;14;1;4;2;3;1;2;1;3;1;0;3;1;0;0;0;0;0;0
2020-08-23 08:00:00;0;17;2;2;1;2;0;1;2;1;0;0;1;0;0;0;0;0;0;0
2020-08-23 08:15:00;2;13;0;8;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:30:00;0;11;2;4;4;1;0;2;1;1;1;0;1;1;0;0;0;0;0;0
2020-08-23 08:45:00;4;27;1;14;7;0;0;4;1;2;0;0;2;0;0;0;0;0;0;0
2020-08-23 09:00:00;6;26;3;22;7;1;2;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-08-23 09:15:00;4;22;0;13;4;0;0;1;1;6;1;0;6;1;0;1;0;1;0;0
2020-08-23 09:30:00;6;24;1;18;14;1;0;3;2;4;2;1;3;2;0;5;0;6;0;0
2020-08-23 09:45:00;3;30;6;12;19;2;2;1;1;4;2;0;4;2;0;0;0;0;0;0
2020-08-23 10:00:00;3;26;2;14;27;0;1;1;1;2;0;0;2;0;0;1;0;0;0;0
2020-08-23 10:15:00;3;31;3;20;21;3;2;3;1;0;2;0;0;2;0;0;0;0;0;0
2020-08-23 10:30:00;2;26;4;22;15;1;4;1;3;2;1;1;2;3;0;0;0;0;0;0
2020-08-23 10:45:00;3;47;3;26;14;2;5;4;5;4;2;1;4;2;0;0;0;0;0;0
2020-08-23 11:00:00;7;37;4;33;20;0;0;2;1;3;2;0;3;2;0;2;0;0;0;0
2020-08-23 11:15:00;4;32;3;32;30;1;2;3;1;3;2;0;3;2;0;0;0;0;0;0
2020-08-23 11:30:00;7;35;7;22;26;4;3;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-08-23 11:45:00;18;46;3;37;24;1;2;7;5;5;0;0;5;0;1;0;3;0;0;0
2020-08-23 12:00:00;6;39;5;27;17;2;2;2;2;2;3;2;2;2;0;1;0;0;0;0
2020-08-23 12:15:00;3;33;9;36;16;0;2;4;1;5;2;0;5;2;0;0;0;0;0;0
2020-08-23 12:30:00;4;36;4;24;22;2;1;2;0;2;1;0;2;1;0;0;0;0;0;0
2020-08-23 12:45:00;3;40;6;23;13;5;3;3;2;5;0;0;6;0;0;1;0;0;0;0
