DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-08-01 00:00:00;0;8;0;8;3;0;1;1;0;0;2;0;0;2;0;0;0;0;0;0
2020-08-01 00:15:00;2;7;0;9;6;2;1;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-08-01 00:30:00;1;5;0;11;5;0;0;3;1;0;1;0;0;1;0;0;0;0;0;0
2020-08-01 00:45:00;0;7;0;4;2;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-08-01 01:00:00;0;7;0;4;7;1;3;0;2;0;1;0;0;1;0;0;0;0;0;0
2020-08-01 01:15:00;0;5;2;6;3;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 01:30:00;0;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 01:45:00;1;5;0;4;2;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-08-01 02:00:00;0;4;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 02:15:00;0;2;0;3;4;1;1;0;2;0;0;1;0;0;0;0;0;0;0;0
2020-08-01 02:30:00;0;5;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 02:45:00;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 03:00:00;1;4;0;5;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-08-01 03:15:00;0;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 03:30:00;1;1;0;3;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-08-01 03:45:00;0;3;0;4;2;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-08-01 04:00:00;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-01 04:15:00;0;2;2;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 04:30:00;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 04:45:00;0;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 05:00:00;0;4;0;7;2;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-08-01 05:15:00;1;14;8;6;3;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-08-01 05:30:00;0;13;4;11;3;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-01 05:45:00;2;8;2;10;5;0;1;0;0;0;2;0;1;1;0;0;0;0;0;0
2020-08-01 06:00:00;1;10;2;23;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 06:15:00;3;16;0;19;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 06:30:00;4;12;3;7;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 06:45:00;5;10;3;8;6;1;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-01 07:00:00;1;23;4;9;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-01 07:15:00;2;16;2;17;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-01 07:30:00;7;22;8;18;9;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-08-01 07:45:00;5;28;6;20;17;0;0;0;1;2;0;1;2;0;0;0;0;0;0;0
2020-08-01 08:00:00;9;25;6;19;6;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0
2020-08-01 08:15:00;7;44;9;23;11;0;2;0;0;2;4;0;2;4;0;0;0;1;0;0
2020-08-01 08:30:00;6;33;4;30;22;3;0;1;1;5;2;1;5;1;0;2;0;4;0;0
2020-08-01 08:45:00;8;44;15;33;34;2;1;1;1;2;3;1;3;4;0;0;0;0;0;0
2020-08-01 09:00:00;10;41;9;34;27;0;2;0;3;2;0;2;1;0;1;1;0;0;0;0
2020-08-01 09:15:00;18;62;12;37;40;2;2;2;1;4;3;0;4;3;0;1;0;0;0;0
2020-08-01 09:30:00;9;72;14;26;42;2;4;2;0;12;4;0;11;5;0;3;0;10;0;0
2020-08-01 09:45:00;26;78;24;51;46;2;1;4;3;5;8;1;5;8;4;3;1;0;0;0
2020-08-01 10:00:00;15;63;19;42;36;4;4;1;1;10;4;0;10;4;1;0;0;0;0;0
2020-08-01 10:15:00;28;72;17;46;48;4;2;3;2;17;9;0;19;7;0;2;0;12;0;0
2020-08-01 10:30:00;21;81;32;45;67;3;4;6;2;3;10;1;4;8;1;1;0;4;0;0
2020-08-01 10:45:00;22;62;14;63;71;6;2;4;4;18;8;2;18;6;1;1;1;1;0;0
2020-08-01 11:00:00;17;80;16;63;63;7;5;2;6;20;5;3;21;5;0;1;3;2;0;0
2020-08-01 11:15:00;8;55;12;69;75;2;3;3;3;15;11;2;16;10;0;0;2;0;0;0
2020-08-01 11:30:00;20;70;15;72;86;3;2;3;2;20;11;0;18;10;1;3;10;15;0;0
2020-08-01 11:45:00;16;56;17;59;73;1;4;2;6;10;7;5;11;7;1;4;2;17;0;6
2020-08-01 12:00:00;16;76;18;89;72;4;0;3;2;19;9;2;20;8;1;3;5;28;0;8
2020-08-01 12:15:00;10;85;13;64;81;4;4;4;1;17;7;2;17;7;3;0;3;0;0;0
2020-08-01 12:30:00;15;68;13;55;60;6;3;5;2;15;5;1;14;5;3;3;10;10;0;0
2020-08-01 12:45:00;9;65;10;47;65;3;5;2;3;11;11;2;12;10;1;2;6;2;6;0
2020-08-01 13:00:00;13;86;15;52;52;2;2;1;3;6;6;2;5;8;0;0;0;0;0;0
2020-08-01 13:15:00;19;66;19;59;58;4;2;4;0;10;7;0;10;6;1;0;2;0;0;0
2020-08-01 13:30:00;11;60;13;52;49;1;1;1;3;11;5;2;11;6;0;1;0;6;0;0
2020-08-01 13:45:00;16;75;16;52;47;1;3;7;5;9;8;1;9;9;1;2;15;8;4;4
2020-08-01 14:00:00;8;68;14;45;59;2;1;3;3;14;6;1;15;5;1;2;9;5;0;3
2020-08-01 14:15:00;14;68;9;67;47;1;0;2;3;14;8;2;16;6;0;1;2;6;0;0
2020-08-01 14:30:00;12;69;10;63;40;1;2;3;2;7;10;0;8;10;1;0;0;0;0;0
2020-08-01 14:45:00;11;60;14;44;39;0;1;0;1;15;3;1;14;4;0;2;0;10;1;0
2020-08-01 15:00:00;18;58;18;58;55;2;1;2;1;15;6;0;13;6;1;2;1;0;0;0
2020-08-01 15:15:00;12;62;13;57;51;1;0;2;0;8;7;0;10;6;1;1;0;15;0;8
2020-08-01 15:30:00;12;61;6;36;40;3;2;2;2;12;5;1;11;6;1;1;0;12;0;0
2020-08-01 15:45:00;12;52;13;43;46;2;1;4;2;9;4;0;9;4;0;0;0;0;0;0
2020-08-01 16:00:00;16;63;11;34;33;5;0;3;4;7;4;1;7;4;0;2;0;4;0;3
2020-08-01 16:15:00;11;68;10;35;49;2;1;1;0;7;7;0;7;8;0;1;0;0;0;3
2020-08-01 16:30:00;5;55;15;51;38;0;2;4;2;11;5;1;11;5;3;0;1;0;0;0
2020-08-01 16:45:00;15;59;11;46;36;2;2;4;4;9;6;3;9;5;0;1;0;0;0;0
2020-08-01 17:00:00;12;79;9;24;24;1;1;0;0;8;3;0;8;3;0;0;0;0;0;0
2020-08-01 17:15:00;6;64;16;34;30;2;1;2;0;11;2;0;10;2;0;0;0;0;0;0
2020-08-01 17:30:00;9;50;13;34;28;2;1;2;1;9;5;1;10;4;0;2;1;9;0;0
2020-08-01 17:45:00;6;67;14;46;31;1;4;2;2;13;5;1;12;4;3;0;4;35;1;16
2020-08-01 18:00:00;7;59;6;35;35;0;1;3;7;10;6;4;10;6;0;0;0;0;0;0
2020-08-01 18:15:00;9;82;9;33;29;1;1;3;1;9;2;1;9;2;2;0;12;0;0;0
2020-08-01 18:30:00;15;51;8;35;34;1;2;7;2;7;2;1;5;2;0;1;0;9;8;0
2020-08-01 18:45:00;2;41;8;23;14;2;1;0;0;4;3;0;4;3;4;0;17;0;35;0
2020-08-01 19:00:00;1;25;4;28;12;1;0;2;0;4;1;0;4;1;3;0;5;0;3;0
2020-08-01 19:15:00;1;40;4;34;9;1;1;2;0;5;1;0;5;1;0;0;0;0;0;0
2020-08-01 19:30:00;4;33;8;19;16;0;0;1;0;7;1;0;7;1;0;0;4;0;0;0
2020-08-01 19:45:00;4;40;7;20;11;1;0;2;3;2;3;3;2;2;2;0;2;0;0;0
2020-08-01 20:00:00;0;38;11;30;11;0;1;2;1;5;0;1;5;0;0;0;0;0;0;0
2020-08-01 20:15:00;5;37;4;23;18;2;2;1;0;1;2;0;1;2;1;0;5;0;0;0
2020-08-01 20:30:00;4;38;0;20;8;1;1;3;2;1;1;1;2;1;0;0;0;0;0;0
2020-08-01 20:45:00;3;37;1;26;8;0;0;4;2;1;0;0;1;0;0;0;0;0;0;0
2020-08-01 21:00:00;4;19;0;16;14;2;2;4;3;4;1;0;4;1;0;0;0;0;0;0
2020-08-01 21:15:00;5;32;3;16;8;0;2;4;4;5;1;0;4;1;0;0;0;0;0;0
2020-08-01 21:30:00;3;37;5;12;9;2;1;3;4;2;2;1;3;2;0;0;0;0;0;0
2020-08-01 21:45:00;3;38;0;19;11;0;0;1;4;0;1;1;0;1;0;0;0;0;0;0
2020-08-01 22:00:00;0;27;2;13;9;1;1;1;3;0;0;1;0;0;0;0;0;0;0;0
2020-08-01 22:15:00;0;28;2;15;6;2;1;0;3;1;1;1;1;1;0;0;0;0;0;0
2020-08-01 22:30:00;0;30;1;8;3;0;0;1;0;5;1;0;5;1;0;0;0;0;0;0
2020-08-01 22:45:00;1;33;1;12;10;1;0;2;3;2;1;0;2;0;0;0;0;0;0;0
2020-08-01 23:00:00;2;15;1;9;9;2;2;1;1;1;2;1;1;1;0;0;0;0;0;0
2020-08-01 23:15:00;1;17;0;4;6;0;0;1;4;0;0;3;0;0;0;0;0;0;0;0
2020-08-01 23:30:00;1;20;1;11;5;2;1;1;0;1;2;0;1;2;0;0;0;0;0;0
2020-08-01 23:45:00;0;20;3;8;5;1;0;1;2;0;2;0;1;1;0;0;0;0;0;0
