DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-11-15 16:45:00;85;15;23;3;4;0;2;12;0
2019-11-15 17:00:00;90;26;24;3;7;0;2;4;2
2019-11-15 17:15:00;73;37;14;4;3;2;2;0;1
2019-11-15 17:30:00;71;7;12;2;11;2;3;0;3
2019-11-15 17:45:00;77;8;15;3;3;0;4;0;2
2019-11-15 18:00:00;82;20;14;3;2;0;5;1;3
2019-11-15 18:15:00;82;5;15;4;5;0;3;1;10
2019-11-15 18:30:00;97;7;11;2;3;3;5;1;0
2019-11-15 18:45:00;85;34;7;1;5;1;1;2;5
2019-11-15 19:00:00;68;5;7;5;2;2;0;3;49
2019-11-15 19:15:00;68;4;3;4;5;1;2;0;39
2019-11-15 19:30:00;65;6;11;9;2;3;3;2;2
2019-11-15 19:45:00;82;4;7;8;4;2;0;0;7
2019-11-15 20:00:00;83;9;11;5;1;0;3;1;0
2019-11-15 20:15:00;26;3;5;3;1;1;3;0;1
2019-11-15 20:30:00;17;1;2;4;0;2;0;8;0
2019-11-15 20:45:00;24;0;4;2;1;1;3;0;1
2019-11-15 21:00:00;17;0;3;8;2;0;1;7;4
2019-11-15 21:15:00;7;2;3;3;0;2;0;2;0
2019-11-15 21:30:00;19;0;2;0;0;0;1;0;0
2019-11-15 21:45:00;23;2;2;0;0;0;2;0;0
2019-11-15 22:00:00;39;5;8;2;1;3;0;0;0
2019-11-15 22:15:00;27;3;2;3;0;1;1;0;0
2019-11-15 22:30:00;30;0;4;1;0;2;2;0;0
2019-11-15 22:45:00;15;4;1;1;2;0;0;0;0
2019-11-15 23:00:00;14;2;1;0;0;0;0;0;0
2019-11-15 23:15:00;7;0;1;0;0;0;0;0;0
2019-11-15 23:30:00;10;0;2;0;0;0;0;0;0
2019-11-15 23:45:00;16;0;2;0;0;0;0;0;0
