DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-01 00:00:00;15;5;17;22;0;0;0;0;0;0;0;0
2019-09-01 00:15:00;25;16;18;18;0;0;0;0;0;0;0;0
2019-09-01 00:30:00;17;4;17;14;0;0;0;0;0;0;0;0
2019-09-01 00:45:00;21;6;21;17;0;0;0;0;0;0;0;0
2019-09-01 01:00:00;18;14;23;21;0;0;0;0;0;0;0;0
2019-09-01 01:15:00;12;9;14;16;0;0;0;0;0;0;0;0
2019-09-01 01:30:00;10;5;7;14;0;0;0;0;0;0;0;0
2019-09-01 01:45:00;16;6;12;16;0;0;0;0;0;0;0;0
2019-09-01 02:00:00;9;5;10;11;0;0;0;0;0;0;0;0
2019-09-01 02:15:00;7;7;3;7;0;0;0;0;0;0;0;0
2019-09-01 02:30:00;9;4;7;8;0;1;0;0;0;0;0;0
2019-09-01 02:45:00;8;5;3;12;0;0;0;0;0;0;0;0
2019-09-01 03:00:00;11;2;9;12;0;0;0;0;0;0;0;0
2019-09-01 03:15:00;7;3;7;4;0;0;0;0;0;0;0;0
2019-09-01 03:30:00;9;3;7;5;0;0;0;0;0;0;0;0
2019-09-01 03:45:00;6;3;9;7;0;0;0;0;0;0;0;0
2019-09-01 04:00:00;8;1;5;8;0;0;0;0;0;0;0;0
2019-09-01 04:15:00;13;2;8;7;0;0;0;0;0;0;0;0
2019-09-01 04:30:00;18;4;7;8;0;0;0;0;0;0;0;0
2019-09-01 04:45:00;11;0;4;11;0;0;0;0;0;0;0;0
2019-09-01 05:00:00;7;1;6;4;0;0;0;0;0;0;0;0
2019-09-01 05:15:00;10;3;3;6;0;0;0;0;0;0;0;0
2019-09-01 05:30:00;18;4;8;9;0;0;0;0;0;0;0;0
2019-09-01 05:45:00;22;9;9;9;0;0;0;0;0;0;0;0
