DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-28 00:00:00;18;6;18;14;0;0;0;0;0;0;0;0
2019-09-28 00:15:00;27;9;19;12;0;0;0;0;0;0;0;0
2019-09-28 00:30:00;22;14;17;11;0;0;0;0;0;0;0;0
2019-09-28 00:45:00;15;9;13;16;0;0;0;0;0;0;0;0
2019-09-28 01:00:00;7;5;4;8;0;0;0;0;0;0;0;0
2019-09-28 01:15:00;15;8;13;9;0;0;0;0;0;0;0;0
2019-09-28 01:30:00;7;2;11;17;0;0;0;0;0;0;0;0
2019-09-28 01:45:00;10;2;20;13;0;0;0;0;0;0;0;0
2019-09-28 02:00:00;9;2;10;13;0;0;0;0;0;0;0;0
2019-09-28 02:15:00;11;9;4;9;0;0;0;0;0;0;0;0
2019-09-28 02:30:00;12;5;8;6;0;0;0;0;0;0;0;0
2019-09-28 02:45:00;9;3;5;12;0;0;0;0;0;0;0;0
2019-09-28 03:00:00;6;7;8;6;0;0;0;0;0;0;0;0
2019-09-28 03:15:00;8;3;5;6;0;0;0;0;0;0;0;0
2019-09-28 03:30:00;2;1;4;3;0;0;0;0;0;0;0;0
2019-09-28 03:45:00;6;0;2;2;0;0;0;0;0;0;0;0
2019-09-28 04:00:00;4;0;4;7;0;0;0;0;0;0;0;0
2019-09-28 04:15:00;7;4;9;4;0;0;0;0;0;0;0;0
2019-09-28 04:30:00;3;5;4;9;0;0;0;0;0;0;0;0
2019-09-28 04:45:00;9;2;2;0;0;0;0;0;0;0;0;0
2019-09-28 05:00:00;18;1;4;5;0;0;0;0;0;0;0;0
2019-09-28 05:15:00;27;7;17;12;0;0;0;0;0;0;0;0
2019-09-28 05:30:00;20;7;19;25;0;0;0;0;0;0;0;0
2019-09-28 05:45:00;41;21;21;22;0;0;0;0;0;0;0;0
2019-09-28 06:00:00;28;12;18;15;0;0;0;0;0;0;0;0
2019-09-28 06:15:00;25;8;22;23;0;0;0;0;0;0;0;0
2019-09-28 06:30:00;48;38;31;31;0;0;0;0;0;0;0;0
2019-09-28 06:45:00;36;15;29;30;0;0;0;0;0;0;0;0
2019-09-28 07:00:00;27;14;30;28;0;5;0;1;0;0;0;0
2019-09-28 07:15:00;32;10;25;40;0;0;0;0;0;0;0;0
2019-09-28 07:30:00;32;18;34;38;0;0;0;0;0;0;0;0
2019-09-28 07:45:00;52;25;40;50;0;1;0;0;0;0;0;0
2019-09-28 08:00:00;34;18;32;34;0;0;0;0;0;0;0;0
2019-09-28 08:15:00;48;27;47;61;0;2;0;0;1;0;0;0
2019-09-28 08:30:00;58;35;41;52;0;0;0;0;0;0;0;0
2019-09-28 08:45:00;86;48;57;45;0;0;0;0;0;0;0;0
2019-09-28 09:00:00;77;57;57;63;0;0;0;0;0;0;0;0
2019-09-28 09:15:00;94;63;61;52;2;0;0;0;0;0;0;0
2019-09-28 09:30:00;103;73;77;87;0;0;0;0;0;0;0;0
2019-09-28 09:45:00;124;80;68;93;1;3;1;0;0;2;0;1
2019-09-28 10:00:00;117;87;82;110;2;1;0;0;0;1;0;0
2019-09-28 10:15:00;126;90;69;105;0;10;0;2;0;0;7;0
2019-09-28 10:30:00;138;76;94;121;3;10;0;2;16;2;2;0
2019-09-28 10:45:00;132;92;87;111;5;1;0;0;3;5;0;0
2019-09-28 11:00:00;149;88;75;101;2;2;0;0;2;1;0;0
2019-09-28 11:15:00;139;99;114;123;1;5;0;0;2;3;0;0
2019-09-28 11:30:00;146;111;90;137;3;1;3;0;5;2;0;0
2019-09-28 11:45:00;127;86;87;110;3;4;0;0;0;3;0;0
2019-09-28 12:00:00;129;110;103;129;9;4;0;0;5;9;0;0
2019-09-28 12:15:00;137;95;95;114;1;5;0;2;5;0;3;0
2019-09-28 12:30:00;169;111;126;164;19;5;0;0;8;17;0;1
2019-09-28 12:45:00;136;97;100;139;2;0;7;0;1;1;0;0
2019-09-28 13:00:00;181;114;112;149;0;9;0;1;9;1;0;0
2019-09-28 13:15:00;132;109;103;137;2;1;0;0;24;4;0;0
2019-09-28 13:30:00;144;113;107;136;0;0;0;0;8;40;0;0
2019-09-28 13:45:00;167;125;111;149;0;1;0;0;2;12;0;0
2019-09-28 14:00:00;139;97;106;123;29;23;2;1;8;15;1;0
2019-09-28 14:15:00;138;119;120;159;1;1;0;0;16;3;0;0
2019-09-28 14:30:00;151;108;116;150;2;4;0;0;18;4;0;0
2019-09-28 14:45:00;129;86;104;142;17;7;4;0;1;4;0;2
2019-09-28 15:00:00;154;116;95;134;6;1;2;0;3;2;0;0
2019-09-28 15:15:00;135;103;110;153;2;3;1;0;13;1;0;1
2019-09-28 15:30:00;143;96;118;150;2;2;0;0;4;0;1;0
2019-09-28 15:45:00;137;144;138;138;0;0;0;0;2;8;0;0
2019-09-28 16:00:00;152;110;107;136;6;13;3;12;5;22;5;4
2019-09-28 16:15:00;154;114;103;136;0;0;0;0;4;0;0;0
2019-09-28 16:30:00;156;117;110;136;4;1;0;0;3;0;0;0
2019-09-28 16:45:00;142;91;119;148;0;2;0;0;4;2;0;0
2019-09-28 17:00:00;129;94;98;140;2;0;0;0;2;1;0;0
2019-09-28 17:15:00;137;98;132;150;0;0;0;0;4;0;0;0
2019-09-28 17:30:00;139;102;126;150;0;1;0;0;15;0;0;0
2019-09-28 17:45:00;154;107;98;140;0;2;0;0;0;0;0;0
2019-09-28 18:00:00;120;108;119;150;2;3;1;0;4;3;0;0
2019-09-28 18:15:00;129;103;110;122;3;9;0;0;5;5;0;1
2019-09-28 18:30:00;130;93;113;121;8;6;0;0;6;8;0;0
2019-09-28 18:45:00;112;84;88;125;6;1;0;0;7;4;0;1
2019-09-28 19:00:00;120;74;113;152;28;0;0;0;0;1;0;0
2019-09-28 19:15:00;98;71;74;90;9;2;0;0;0;0;0;0
2019-09-28 19:30:00;83;64;83;77;0;0;0;0;0;0;0;0
2019-09-28 19:45:00;63;47;108;132;0;0;0;0;0;3;0;0
2019-09-28 20:00:00;64;52;95;148;0;0;0;0;1;0;0;0
2019-09-28 20:15:00;60;40;87;98;0;0;0;0;8;0;0;0
2019-09-28 20:30:00;56;35;65;70;0;0;0;0;0;0;0;0
2019-09-28 20:45:00;54;28;51;70;0;0;0;0;0;1;0;0
2019-09-28 21:00:00;46;40;37;47;0;0;0;0;0;0;0;0
2019-09-28 21:15:00;54;29;45;55;0;0;0;0;0;0;0;0
2019-09-28 21:30:00;52;29;35;29;0;0;0;0;0;0;0;0
2019-09-28 21:45:00;62;37;38;42;0;0;0;0;0;0;0;0
2019-09-28 22:00:00;66;34;37;41;0;0;0;0;1;0;0;0
2019-09-28 22:15:00;54;25;44;35;0;0;0;0;0;0;0;0
2019-09-28 22:30:00;55;31;34;36;0;0;0;0;0;0;0;0
2019-09-28 22:45:00;41;33;42;42;0;0;0;0;0;0;0;0
2019-09-28 23:00:00;31;37;34;34;0;0;0;0;0;0;0;0
2019-09-28 23:15:00;33;18;33;40;0;0;0;0;1;0;0;0
2019-09-28 23:30:00;34;19;28;30;0;0;0;0;0;0;0;0
