DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-15 00:00:00;24;13;26;21;0;0;0;0;0;0;0;0
2019-09-15 00:15:00;20;18;21;24;0;0;0;0;0;0;0;0
2019-09-15 00:30:00;25;14;16;16;0;0;0;0;0;0;0;0
2019-09-15 00:45:00;24;20;20;25;0;0;0;0;0;0;0;0
2019-09-15 01:00:00;24;12;19;20;0;0;0;0;0;0;0;0
2019-09-15 01:15:00;17;11;19;14;0;0;0;0;0;0;0;0
2019-09-15 01:30:00;17;4;19;21;0;0;0;0;0;0;0;0
2019-09-15 01:45:00;15;8;15;10;0;0;0;0;0;0;0;0
2019-09-15 02:00:00;7;7;11;12;0;0;0;0;0;0;0;0
2019-09-15 02:15:00;12;4;8;9;0;0;0;0;0;0;0;0
2019-09-15 02:30:00;15;5;10;12;0;0;0;0;0;0;0;0
2019-09-15 02:45:00;6;7;6;7;0;0;0;0;0;0;0;0
2019-09-15 03:00:00;10;3;11;5;0;0;0;0;0;0;0;0
2019-09-15 03:15:00;17;8;4;7;0;0;0;0;0;0;0;0
2019-09-15 03:30:00;7;7;2;6;0;0;0;0;0;0;0;0
2019-09-15 03:45:00;9;3;10;10;0;0;0;0;0;0;0;0
2019-09-15 04:00:00;4;1;5;6;0;0;0;0;0;0;0;0
2019-09-15 04:15:00;8;5;10;8;0;0;0;0;0;0;0;0
2019-09-15 04:30:00;10;4;3;5;0;0;0;0;0;0;0;0
2019-09-15 04:45:00;16;5;7;9;0;0;0;0;0;0;0;0
2019-09-15 05:00:00;5;2;9;10;0;0;0;0;0;0;0;0
2019-09-15 05:15:00;7;2;10;4;0;0;0;0;0;0;0;0
2019-09-15 05:30:00;14;8;16;11;0;0;0;0;0;0;0;0
2019-09-15 05:45:00;14;12;7;14;0;0;0;0;0;0;0;0
2019-09-15 06:00:00;10;6;7;14;0;0;0;0;0;0;0;0
2019-09-15 06:15:00;17;9;12;5;0;0;0;0;0;0;0;0
2019-09-15 06:30:00;14;6;6;10;0;0;0;0;0;0;0;0
2019-09-15 06:45:00;6;3;16;9;0;0;0;0;0;2;0;0
2019-09-15 07:00:00;13;11;12;12;0;0;0;0;0;0;0;0
2019-09-15 07:15:00;12;4;10;10;0;0;0;0;0;0;0;0
2019-09-15 07:30:00;14;13;23;7;0;0;0;0;0;0;0;0
2019-09-15 07:45:00;11;8;16;8;0;0;0;0;0;0;0;0
2019-09-15 08:00:00;20;14;13;18;4;0;0;0;0;1;0;0
2019-09-15 08:15:00;18;8;21;18;0;0;0;0;0;0;0;0
2019-09-15 08:30:00;13;10;13;17;0;0;0;0;0;0;0;0
2019-09-15 08:45:00;38;14;31;23;0;0;0;0;0;0;0;0
2019-09-15 09:00:00;32;18;33;25;0;0;0;0;0;0;0;0
2019-09-15 09:15:00;33;23;42;35;0;0;0;0;1;2;0;0
2019-09-15 09:30:00;48;20;34;43;0;0;0;0;0;0;0;0
2019-09-15 09:45:00;59;35;51;44;0;0;0;0;0;0;0;0
2019-09-15 10:00:00;46;34;49;58;0;0;0;0;0;0;0;0
2019-09-15 10:15:00;40;29;44;24;0;0;0;0;0;3;0;0
2019-09-15 10:30:00;54;37;51;46;3;0;0;0;1;0;0;0
2019-09-15 10:45:00;54;42;59;57;3;0;0;0;0;3;0;0
2019-09-15 11:00:00;78;42;50;56;1;0;0;0;0;2;0;0
2019-09-15 11:15:00;56;34;57;58;0;20;0;0;8;0;0;0
2019-09-15 11:30:00;53;30;57;53;0;1;0;0;0;0;0;0
2019-09-15 11:45:00;67;48;71;65;0;7;0;0;6;0;0;0
2019-09-15 12:00:00;56;39;60;60;3;1;0;0;3;1;0;0
2019-09-15 12:15:00;64;43;60;66;0;0;0;0;1;0;0;0
2019-09-15 12:30:00;61;34;45;43;0;0;0;0;0;1;0;0
2019-09-15 12:45:00;67;49;55;50;9;0;0;0;0;6;0;0
2019-09-15 13:00:00;71;49;61;47;17;0;4;0;0;1;0;0
2019-09-15 13:15:00;69;44;51;65;0;0;0;0;0;0;0;0
