DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-14 07:00:00;31;13;33;37;0;0;0;0;0;0;0;0
2019-09-14 07:15:00;31;17;26;30;0;0;0;0;0;0;0;0
2019-09-14 07:30:00;37;16;30;43;0;0;0;0;0;0;0;0
2019-09-14 07:45:00;48;32;44;52;0;0;0;0;0;0;0;0
2019-09-14 08:00:00;49;27;32;35;0;0;0;0;0;10;0;0
2019-09-14 08:15:00;51;34;40;45;0;0;0;0;0;1;6;0
2019-09-14 08:30:00;64;45;49;57;0;4;0;0;1;0;0;0
2019-09-14 08:45:00;73;51;53;56;5;0;0;0;0;0;0;0
2019-09-14 09:00:00;98;59;46;52;0;4;0;0;2;0;0;0
2019-09-14 09:15:00;99;56;62;71;0;1;0;0;5;2;0;0
2019-09-14 09:30:00;112;76;76;93;0;0;0;0;5;10;4;0
2019-09-14 09:45:00;108;81;65;81;4;0;0;0;0;8;0;0
2019-09-14 10:00:00;122;67;73;81;0;0;0;0;0;1;0;0
2019-09-14 10:15:00;102;81;81;89;0;1;0;1;2;0;1;0
2019-09-14 10:30:00;107;86;87;95;1;0;0;0;1;9;0;0
2019-09-14 10:45:00;129;84;88;96;2;1;2;0;0;3;0;2
2019-09-14 11:00:00;120;82;90;116;3;27;0;0;11;1;0;0
2019-09-14 11:15:00;129;102;96;112;15;0;0;0;1;14;0;0
2019-09-14 11:30:00;134;86;91;100;5;1;0;0;1;8;0;1
2019-09-14 11:45:00;122;82;88;121;2;6;0;0;0;5;0;0
2019-09-14 12:00:00;141;97;92;106;2;4;0;0;2;0;0;0
2019-09-14 12:15:00;129;93;84;122;3;0;0;0;1;0;0;0
2019-09-14 12:30:00;114;74;86;106;9;4;0;0;37;3;1;0
2019-09-14 12:45:00;133;111;95;131;3;8;0;0;25;24;0;0
2019-09-14 13:00:00;135;97;96;128;0;8;0;0;24;4;2;0
2019-09-14 13:15:00;131;98;79;130;11;3;0;0;0;6;0;0
2019-09-14 13:30:00;136;89;114;128;0;41;0;9;3;7;1;0
2019-09-14 13:45:00;152;99;117;137;3;0;0;0;0;12;0;0
2019-09-14 14:00:00;128;85;102;130;8;13;0;0;4;2;0;0
2019-09-14 14:15:00;117;92;101;137;4;2;0;0;15;5;0;0
2019-09-14 14:30:00;169;114;99;126;0;7;0;0;0;0;0;0
2019-09-14 14:45:00;159;129;89;127;11;20;0;0;0;2;0;0
2019-09-14 15:00:00;136;86;107;114;6;5;0;47;4;2;11;0
2019-09-14 15:15:00;135;108;130;134;0;2;0;0;0;4;0;0
2019-09-14 15:30:00;145;111;104;120;2;2;0;0;15;3;0;0
2019-09-14 15:45:00;145;112;88;104;8;3;0;0;3;4;0;0
2019-09-14 16:00:00;135;111;97;143;3;4;0;0;7;8;0;0
2019-09-14 16:15:00;122;100;105;115;0;5;0;0;1;0;0;0
2019-09-14 16:30:00;127;108;90;132;0;1;0;0;2;3;0;0
2019-09-14 16:45:00;130;99;93;142;1;0;0;0;18;2;0;0
2019-09-14 17:00:00;136;98;115;150;2;0;0;0;0;1;0;0
2019-09-14 17:15:00;138;78;109;136;16;0;3;0;4;20;0;14
2019-09-14 17:30:00;133;95;93;131;3;14;0;0;3;1;0;0
2019-09-14 17:45:00;141;108;91;154;5;0;0;0;0;24;0;0
2019-09-14 18:00:00;144;102;104;139;0;1;0;0;3;0;0;0
2019-09-14 18:15:00;96;78;82;124;7;4;0;0;6;0;0;0
2019-09-14 18:30:00;121;105;83;113;0;1;0;0;0;0;0;0
2019-09-14 18:45:00;111;90;86;122;37;7;0;0;16;2;0;0
2019-09-14 19:00:00;130;84;80;124;0;1;0;0;6;33;0;4
2019-09-14 19:15:00;96;68;71;107;3;1;0;0;6;10;0;0
2019-09-14 19:30:00;74;54;88;113;0;0;0;0;0;0;0;0
2019-09-14 19:45:00;74;56;99;118;2;2;0;1;2;0;0;0
2019-09-14 20:00:00;72;53;100;118;0;0;0;0;2;0;0;0
2019-09-14 20:15:00;69;37;85;114;1;0;0;0;2;9;1;0
2019-09-14 20:30:00;62;45;53;74;0;0;0;0;0;0;0;0
2019-09-14 20:45:00;52;37;62;77;0;0;0;0;0;0;0;0
2019-09-14 21:00:00;50;33;50;49;0;0;0;0;0;0;0;0
2019-09-14 21:15:00;54;30;38;42;0;0;0;0;0;0;0;0
2019-09-14 21:30:00;44;19;31;55;0;0;0;0;0;0;0;0
2019-09-14 21:45:00;36;27;35;55;0;0;0;0;0;0;0;0
2019-09-14 22:00:00;35;34;31;45;4;0;0;0;0;0;0;0
2019-09-14 22:15:00;39;28;42;41;0;0;0;0;0;0;0;0
2019-09-14 22:30:00;38;22;41;35;0;0;0;0;0;0;0;0
2019-09-14 22:45:00;27;24;21;34;0;0;0;0;0;0;0;0
2019-09-14 23:00:00;32;21;28;28;0;0;0;0;0;0;0;0
2019-09-14 23:15:00;25;20;27;32;0;0;0;0;0;0;0;0
2019-09-14 23:30:00;33;23;30;34;0;0;0;0;0;0;0;0
2019-09-14 23:45:00;29;14;23;27;0;0;0;0;0;0;0;0
