DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-29 00:00:00;14;15;13;16;0;0;0;0;0;0;0;0
2019-09-29 00:15:00;29;15;18;30;0;0;0;0;0;0;0;0
2019-09-29 00:30:00;15;6;22;13;0;0;0;0;0;0;0;0
2019-09-29 00:45:00;24;10;17;19;0;0;0;0;0;0;0;0
2019-09-29 01:00:00;20;9;17;22;0;0;0;0;0;0;0;0
2019-09-29 01:15:00;22;10;21;13;0;0;0;0;0;0;0;0
2019-09-29 01:30:00;13;8;12;19;0;0;0;0;0;0;0;0
2019-09-29 01:45:00;10;6;14;16;0;0;0;0;0;0;0;0
2019-09-29 02:00:00;14;13;15;15;0;0;0;0;0;0;0;0
2019-09-29 02:15:00;14;9;14;13;0;0;0;0;0;0;0;0
2019-09-29 02:30:00;9;4;8;10;0;0;0;0;0;0;0;0
2019-09-29 02:45:00;8;3;11;9;0;0;0;0;0;0;0;0
2019-09-29 03:00:00;8;2;7;16;0;0;0;0;0;0;0;0
2019-09-29 03:15:00;11;2;6;3;0;0;0;0;0;0;0;0
2019-09-29 03:30:00;5;7;5;7;0;0;0;0;0;0;0;0
2019-09-29 03:45:00;6;3;6;4;0;0;0;0;0;0;0;0
2019-09-29 04:00:00;6;4;7;8;0;0;0;0;0;0;0;0
2019-09-29 04:15:00;9;3;8;5;0;0;0;0;0;0;0;0
2019-09-29 04:30:00;8;4;3;4;0;0;0;0;0;0;0;0
2019-09-29 04:45:00;7;6;5;6;0;0;0;0;0;0;0;0
2019-09-29 05:00:00;4;3;5;3;0;0;0;0;0;0;0;0
2019-09-29 05:15:00;8;1;8;8;0;0;0;0;0;0;0;0
2019-09-29 05:30:00;11;5;8;15;0;0;0;0;0;0;0;0
2019-09-29 05:45:00;18;6;16;15;0;0;0;0;0;0;0;0
2019-09-29 06:00:00;11;8;5;8;0;0;0;0;0;0;0;0
2019-09-29 06:15:00;9;10;10;13;0;0;0;0;0;0;0;0
2019-09-29 06:30:00;6;4;10;13;0;0;0;0;0;0;0;0
2019-09-29 06:45:00;9;4;8;19;0;0;0;0;0;0;0;0
2019-09-29 07:00:00;11;5;12;13;0;0;0;0;0;0;0;0
2019-09-29 07:15:00;12;4;15;10;0;0;0;0;0;0;0;0
2019-09-29 07:30:00;36;4;15;21;0;0;0;0;0;0;0;0
2019-09-29 07:45:00;24;9;16;16;0;0;0;0;0;0;0;0
2019-09-29 08:00:00;17;5;15;10;0;1;0;0;0;0;0;0
2019-09-29 08:15:00;18;5;17;21;0;0;0;0;0;0;0;0
2019-09-29 08:30:00;22;11;19;17;0;0;0;0;0;0;0;0
2019-09-29 08:45:00;33;14;39;33;0;0;0;0;0;0;0;0
2019-09-29 09:00:00;30;13;31;26;0;0;0;0;0;0;0;0
2019-09-29 09:15:00;33;23;46;35;0;2;0;0;1;0;0;0
2019-09-29 09:30:00;45;22;38;33;0;15;0;1;11;1;0;0
2019-09-29 09:45:00;49;28;36;44;0;0;0;0;0;0;0;0
2019-09-29 10:00:00;52;39;52;57;5;0;0;0;0;6;0;0
2019-09-29 10:15:00;40;31;48;48;2;0;0;0;6;2;0;0
2019-09-29 10:30:00;54;28;42;50;4;0;0;0;0;3;0;4
2019-09-29 10:45:00;74;43;57;59;1;0;0;0;0;3;0;0
2019-09-29 11:00:00;63;47;67;66;25;0;0;0;0;5;0;0
2019-09-29 11:15:00;75;41;57;51;0;3;0;0;0;2;0;0
2019-09-29 11:30:00;65;56;68;68;5;1;0;0;0;2;0;0
2019-09-29 11:45:00;84;48;66;80;6;9;0;0;1;5;0;0
2019-09-29 12:00:00;63;31;54;42;0;0;0;0;0;0;0;0
2019-09-29 12:15:00;55;43;52;61;1;8;0;0;14;8;0;0
2019-09-29 12:30:00;64;39;74;56;0;13;0;0;10;3;0;0
2019-09-29 12:45:00;72;41;69;63;6;3;0;3;1;3;1;0
2019-09-29 13:00:00;83;47;62;56;10;4;0;0;5;9;0;0
2019-09-29 13:15:00;70;56;67;78;17;6;0;0;0;4;0;0
2019-09-29 13:30:00;74;53;68;81;2;7;0;0;38;2;0;0
2019-09-29 13:45:00;69;49;72;80;3;15;0;0;3;10;1;0
2019-09-29 14:00:00;67;53;59;62;3;11;0;0;17;15;0;0
2019-09-29 14:15:00;69;55;68;63;5;11;0;0;9;3;0;0
2019-09-29 14:30:00;84;59;73;69;3;3;0;0;15;0;2;0
2019-09-29 14:45:00;71;44;67;86;6;0;0;0;8;8;0;0
2019-09-29 15:00:00;62;54;66;68;28;2;0;0;2;2;0;0
2019-09-29 15:15:00;66;54;73;88;4;7;0;0;8;8;0;0
2019-09-29 15:30:00;54;41;62;56;0;0;0;12;3;1;9;0
2019-09-29 15:45:00;76;51;61;72;8;0;0;0;0;10;0;0
2019-09-29 16:00:00;60;30;86;75;5;0;0;0;0;5;0;0
2019-09-29 16:15:00;74;59;65;63;1;15;0;0;1;4;0;0
2019-09-29 16:30:00;70;48;80;78;11;6;0;2;5;13;11;2
2019-09-29 16:45:00;93;63;67;72;51;11;0;0;7;4;0;0
2019-09-29 17:00:00;72;58;75;89;0;0;0;0;0;0;0;0
2019-09-29 17:15:00;67;63;52;64;3;4;4;3;20;4;8;4
2019-09-29 17:30:00;71;45;85;84;2;3;0;0;1;1;0;0
2019-09-29 17:45:00;66;66;72;78;0;2;0;0;16;0;0;0
2019-09-29 18:00:00;96;52;68;98;5;5;0;0;24;3;0;0
2019-09-29 18:15:00;86;45;76;80;13;0;0;0;2;6;0;0
2019-09-29 18:30:00;79;55;63;65;0;6;0;0;5;0;0;0
2019-09-29 18:45:00;72;55;62;83;8;0;0;0;9;5;0;0
2019-09-29 19:00:00;83;55;58;57;2;3;0;0;1;0;0;0
2019-09-29 19:15:00;85;62;72;87;2;0;0;0;0;2;0;0
2019-09-29 19:30:00;68;49;42;56;0;0;0;0;0;0;0;0
2019-09-29 19:45:00;85;52;67;82;0;0;0;0;0;0;0;0
2019-09-29 20:00:00;52;36;32;48;0;0;0;0;0;0;0;0
2019-09-29 20:15:00;54;41;50;62;0;0;0;0;0;1;0;0
2019-09-29 20:30:00;45;33;39;50;0;0;0;0;0;0;0;0
2019-09-29 20:45:00;51;26;46;42;0;0;0;0;0;0;0;0
2019-09-29 21:00:00;36;29;34;37;0;0;0;0;0;1;0;0
2019-09-29 21:15:00;37;21;40;58;0;0;0;0;0;0;0;0
2019-09-29 21:30:00;38;18;23;28;0;0;0;0;0;1;0;1
2019-09-29 21:45:00;17;23;30;34;0;0;0;0;0;0;0;0
2019-09-29 22:00:00;30;20;29;30;0;0;0;0;0;0;0;0
2019-09-29 22:15:00;25;16;27;30;0;0;0;0;0;0;0;0
2019-09-29 22:30:00;27;14;15;20;0;0;0;0;0;0;0;0
2019-09-29 22:45:00;23;8;23;25;0;0;0;0;0;0;0;0
2019-09-29 23:00:00;22;5;18;17;0;0;0;0;0;0;0;0
2019-09-29 23:15:00;16;9;13;12;0;0;0;0;0;0;0;0
2019-09-29 23:30:00;17;8;8;12;0;0;0;0;0;0;0;0
2019-09-29 23:45:00;14;8;9;13;0;0;0;0;0;0;0;0
