DATUM;
2020-07-04 00:00:00;21;11;2;2;6;3;15;6;12
2020-07-04 00:15:00;24;18;5;1;5;5;17;9;13
2020-07-04 00:30:00;15;11;4;0;11;2;20;18;12
2020-07-04 00:45:00;12;9;5;4;5;3;13;9;11
2020-07-04 01:00:00;14;10;8;1;2;1;14;5;10
2020-07-04 01:15:00;13;2;1;3;4;2;7;6;8
2020-07-04 01:30:00;7;4;2;1;4;0;7;4;7
2020-07-04 01:45:00;4;5;1;2;2;0;3;6;4
2020-07-04 02:00:00;5;5;2;1;2;2;7;6;2
2020-07-04 02:15:00;6;6;2;1;2;0;9;7;6
2020-07-04 02:30:00;5;6;0;2;3;0;4;2;3
2020-07-04 02:45:00;8;4;1;1;2;0;1;2;5
2020-07-04 03:00:00;5;3;0;1;3;1;2;2;2
2020-07-04 03:15:00;1;3;2;1;3;2;4;2;2
2020-07-04 03:30:00;3;2;1;0;2;0;1;2;1
2020-07-04 03:45:00;2;5;0;0;1;3;1;3;1
2020-07-04 04:00:00;3;3;0;0;0;1;3;4;2
2020-07-04 04:15:00;2;2;1;0;1;1;5;2;1
2020-07-04 04:30:00;3;2;2;1;1;0;4;6;2
2020-07-04 04:45:00;4;5;1;1;0;0;4;4;5
2020-07-04 05:00:00;8;5;2;2;3;0;4;3;4
2020-07-04 05:15:00;8;6;1;0;3;1;12;6;2
2020-07-04 05:30:00;17;9;2;1;1;0;17;19;8
2020-07-04 05:45:00;17;9;2;2;14;8;21;7;8
2020-07-04 06:00:00;19;16;5;5;6;3;20;10;8
2020-07-04 06:15:00;14;6;2;3;10;6;17;10;8
2020-07-04 06:30:00;6;10;2;3;13;5;20;13;11
2020-07-04 06:45:00;13;9;1;3;12;8;24;19;10
2020-07-04 07:00:00;16;16;4;12;13;8;11;14;17
2020-07-04 07:15:00;15;11;6;6;14;9;30;24;27
2020-07-04 07:30:00;23;20;5;8;22;5;38;28;20
2020-07-04 07:45:00;13;22;10;4;21;9;43;22;25
2020-07-04 08:00:00;19;12;5;11;27;10;37;20;28
2020-07-04 08:15:00;23;23;14;17;21;9;48;27;16
2020-07-04 08:30:00;23;19;9;19;27;11;57;47;32
2020-07-04 08:45:00;25;35;9;18;33;18;52;42;41
2020-07-04 09:00:00;31;26;14;12;35;12;68;35;33
2020-07-04 09:15:00;36;29;16;11;32;23;60;50;46
2020-07-04 09:30:00;40;34;15;22;33;20;75;56;47
2020-07-04 09:45:00;55;49;19;22;39;28;74;50;59
2020-07-04 10:00:00;46;43;13;22;38;15;75;51;53
2020-07-04 10:15:00;49;38;13;21;37;80;80;55;68
2020-07-04 10:30:00;50;36;23;26;34;26;101;57;48
2020-07-04 10:45:00;41;40;15;24;54;27;97;71;68
2020-07-04 11:00:00;49;50;24;19;54;13;90;57;60
2020-07-04 11:15:00;58;47;25;27;44;107;86;70;70
2020-07-04 11:30:00;58;53;20;35;49;29;88;66;80
2020-07-04 11:45:00;49;43;21;27;38;18;80;55;69
2020-07-04 12:00:00;56;59;19;24;32;18;82;65;64
2020-07-04 12:15:00;36;36;17;18;38;57;75;55;169
2020-07-04 12:30:00;56;46;22;24;42;19;95;77;57
2020-07-04 12:45:00;65;62;25;33;46;18;83;64;71
2020-07-04 13:00:00;56;45;24;24;39;16;91;52;52
2020-07-04 13:15:00;60;46;22;23;36;21;78;61;64
2020-07-04 13:30:00;60;46;20;20;34;21;101;66;60
2020-07-04 13:45:00;69;49;16;25;44;18;95;53;63
2020-07-04 14:00:00;58;55;21;16;31;88;100;67;69
2020-07-04 14:15:00;49;51;23;13;35;20;77;51;56
2020-07-04 14:30:00;60;54;16;19;39;21;86;60;46
2020-07-04 14:45:00;65;52;21;15;28;11;75;55;58
2020-07-04 15:00:00;54;56;23;25;38;13;72;47;57
2020-07-04 15:15:00;52;48;12;17;27;19;73;45;44
2020-07-04 15:30:00;53;41;14;25;38;15;88;63;47
2020-07-04 15:45:00;47;43;15;24;48;13;77;47;59
2020-07-04 16:00:00;52;36;19;24;28;69;81;64;45
2020-07-04 16:15:00;69;53;21;13;47;16;63;59;48
2020-07-04 16:30:00;50;58;16;19;35;15;83;63;44
2020-07-04 16:45:00;49;39;13;22;50;20;79;68;92
2020-07-04 17:00:00;57;40;14;20;37;15;82;51;46
2020-07-04 17:15:00;49;51;18;9;31;14;71;49;49
2020-07-04 17:30:00;55;42;12;22;25;16;81;62;38
2020-07-04 17:45:00;52;45;15;14;42;22;74;61;46
2020-07-04 18:00:00;54;44;20;15;18;11;71;58;60
2020-07-04 18:15:00;52;45;14;14;26;17;81;64;44
2020-07-04 18:30:00;46;40;13;16;25;20;65;67;44
2020-07-04 18:45:00;54;40;10;19;29;28;90;57;33
2020-07-04 19:00:00;36;34;18;14;29;76;74;58;25
2020-07-04 19:15:00;42;40;9;8;28;145;79;47;32
2020-07-04 19:30:00;40;26;8;13;27;13;70;52;35
2020-07-04 19:45:00;44;31;16;20;35;18;57;49;38
2020-07-04 20:00:00;40;34;14;9;22;16;81;53;24
2020-07-04 20:15:00;45;31;16;8;18;8;60;42;30
2020-07-04 20:30:00;23;20;10;14;19;5;46;50;29
2020-07-04 20:45:00;29;23;6;9;19;5;45;28;15
2020-07-04 21:00:00;35;23;14;6;15;8;42;26;28
2020-07-04 21:15:00;25;31;10;10;22;7;37;16;20
2020-07-04 21:30:00;27;16;7;12;10;4;46;33;27
2020-07-04 21:45:00;41;23;10;8;13;6;38;25;24
2020-07-04 22:00:00;27;29;17;5;15;3;40;26;26
2020-07-04 22:15:00;32;28;7;6;10;7;32;24;17
2020-07-04 22:30:00;29;23;2;8;13;4;32;28;22
2020-07-04 22:45:00;30;25;10;7;9;5;33;17;19
2020-07-04 23:00:00;28;19;5;7;10;8;36;18;12
2020-07-04 23:15:00;31;22;8;4;12;7;28;21;20
2020-07-04 23:30:00;24;18;7;6;7;5;29;22;11
2020-07-04 23:45:00;22;16;7;7;7;5;21;14;10
