DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-27 13:00:00;150;130;0;111;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 13:15:00;126;125;0;96;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 13:30:00;130;140;0;84;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 13:45:00;157;170;0;104;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 14:00:00;118;105;2;105;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 14:15:00;133;110;1;130;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 14:30:00;126;111;0;128;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 14:45:00;120;136;2;117;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 15:00:00;147;150;0;122;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 15:15:00;136;120;2;115;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 15:30:00;99;113;1;116;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 15:45:00;128;106;2;109;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 16:00:00;152;153;0;139;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 16:15:00;127;132;3;123;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 16:30:00;158;150;1;155;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 16:45:00;136;117;3;117;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 17:00:00;117;146;1;129;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 17:15:00;142;149;1;150;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 17:30:00;107;111;0;100;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 17:45:00;165;152;3;121;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 18:00:00;112;95;0;103;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 18:15:00;124;111;1;108;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 18:30:00;87;103;2;67;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 18:45:00;105;95;0;77;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 19:00:00;95;101;1;57;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 19:15:00;92;107;0;57;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 19:30:00;90;85;1;59;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 19:45:00;78;78;0;69;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 20:00:00;92;96;1;65;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 20:15:00;72;58;0;65;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 20:30:00;91;83;1;52;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 20:45:00;62;56;1;54;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 21:00:00;97;100;0;51;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 21:15:00;103;98;0;30;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 21:30:00;64;43;0;46;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 21:45:00;58;45;0;77;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 22:00:00;35;33;2;58;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 22:15:00;52;45;0;34;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 22:30:00;39;31;0;23;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 22:45:00;42;21;0;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:00:00;36;31;2;20;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:15:00;21;21;0;16;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:30:00;27;20;0;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:45:00;22;15;0;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
