DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-02-16 00:00:00;19;24;15;1;26;25;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 00:15:00;29;41;21;1;37;30;10;19;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 00:30:00;24;25;10;6;24;26;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 00:45:00;14;29;11;2;34;21;6;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 01:00:00;10;14;11;1;26;29;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 01:15:00;18;20;7;2;27;22;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 01:30:00;13;13;10;2;23;22;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 01:45:00;17;16;14;0;22;27;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 02:00:00;16;19;7;1;18;19;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 02:15:00;17;18;6;1;13;13;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 02:30:00;10;21;15;1;10;13;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 02:45:00;10;15;11;1;25;21;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 03:00:00;10;9;4;0;12;12;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 03:15:00;7;11;8;1;14;21;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 03:30:00;11;11;8;0;20;21;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 03:45:00;7;12;8;1;10;12;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 04:00:00;2;5;5;1;5;9;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 04:15:00;10;14;4;0;9;8;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 04:30:00;8;10;9;0;9;14;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 04:45:00;5;10;8;2;10;16;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 05:00:00;6;11;9;2;5;11;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 05:15:00;9;14;15;2;23;27;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 05:30:00;17;24;9;0;13;15;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 05:45:00;11;18;20;2;12;21;5;15;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 06:00:00;11;13;8;0;11;17;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 06:15:00;12;15;15;1;15;23;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 06:30:00;21;16;9;0;13;14;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 06:45:00;11;10;9;1;15;19;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 07:00:00;14;13;14;0;17;23;4;14;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 07:15:00;23;24;17;4;18;28;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 07:30:00;30;21;16;3;31;43;2;17;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 07:45:00;38;37;35;3;34;57;14;39;0;0;0;0;0;0;0;2;0;0;0
2020-02-16 08:00:00;46;34;30;5;31;47;11;29;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 08:15:00;57;46;30;6;41;57;9;24;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 08:30:00;50;46;21;8;37;40;14;22;0;0;0;0;0;0;0;1;0;0;0
2020-02-16 08:45:00;85;89;62;15;65;81;29;54;2;0;0;0;0;0;0;4;3;0;0
2020-02-16 09:00:00;75;76;47;14;56;77;21;39;0;0;0;0;0;0;0;5;6;0;0
2020-02-16 09:15:00;100;104;57;14;73;81;33;53;3;0;0;0;0;0;0;5;0;0;0
2020-02-16 09:30:00;99;114;58;22;68;80;34;71;0;0;0;0;0;0;0;6;0;0;0
2020-02-16 09:45:00;121;131;89;28;76;93;40;86;0;0;0;0;0;0;0;14;5;0;0
2020-02-16 10:00:00;82;94;66;24;86;86;28;63;2;0;0;0;0;0;0;10;6;0;0
2020-02-16 10:15:00;103;109;84;28;98;117;45;85;0;0;0;0;0;0;0;15;5;0;0
2020-02-16 10:30:00;76;105;71;26;103;125;36;80;3;0;0;0;0;0;0;13;6;0;0
2020-02-16 10:45:00;89;106;66;21;82;106;28;67;0;0;0;0;0;0;0;22;3;0;0
2020-02-16 11:00:00;86;76;62;38;91;123;32;70;0;0;0;0;0;0;0;5;3;0;0
2020-02-16 11:15:00;93;102;87;31;113;120;30;75;0;1;0;0;0;0;0;9;8;0;0
2020-02-16 11:30:00;78;105;73;21;109;127;28;69;1;0;0;0;0;0;0;13;0;0;0
2020-02-16 11:45:00;101;111;73;36;103;115;35;78;4;0;0;0;0;0;0;17;0;0;0
2020-02-16 12:00:00;105;82;57;26;103;101;30;63;1;0;0;0;0;0;0;8;2;0;0
2020-02-16 12:15:00;104;110;86;22;116;117;37;91;5;3;0;0;0;0;0;8;0;0;0
2020-02-16 12:30:00;94;103;60;11;89;80;31;59;3;2;0;0;0;0;0;0;0;0;0
2020-02-16 12:45:00;103;94;71;24;102;106;35;79;4;2;0;0;0;0;0;6;0;0;0
2020-02-16 13:00:00;87;102;68;16;105;117;31;66;2;3;0;0;0;0;0;1;0;0;0
2020-02-16 13:15:00;79;96;81;15;104;104;34;80;4;2;0;0;0;0;0;3;0;0;0
2020-02-16 13:30:00;93;82;61;12;81;67;34;76;1;1;0;0;0;0;0;0;0;0;0
2020-02-16 13:45:00;112;99;50;22;101;83;21;50;2;1;0;0;0;0;0;5;4;0;0
2020-02-16 14:00:00;89;98;58;15;83;68;31;53;1;1;0;0;0;0;0;0;0;0;0
2020-02-16 14:15:00;103;109;62;13;106;102;32;68;1;1;0;0;0;0;0;0;0;0;0
2020-02-16 14:30:00;97;96;48;16;90;68;21;53;0;0;0;0;0;0;0;3;0;0;0
2020-02-16 14:45:00;101;107;76;16;101;81;35;73;1;0;0;0;0;0;0;2;0;0;0
2020-02-16 15:00:00;81;93;60;8;104;85;29;60;1;0;0;0;0;0;0;0;0;0;0
2020-02-16 15:15:00;76;105;59;11;104;94;30;64;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 15:30:00;77;88;58;9;82;81;31;61;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 15:45:00;78;85;58;11;108;100;21;55;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 16:00:00;55;71;47;10;80;76;15;43;0;0;0;0;0;0;0;4;2;0;0
2020-02-16 16:15:00;76;107;74;11;91;79;38;73;1;0;0;0;0;0;0;1;3;0;0
2020-02-16 16:30:00;70;69;54;12;85;76;18;52;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 16:45:00;90;105;62;8;101;97;33;80;0;0;0;0;0;0;0;1;1;0;0
2020-02-16 17:00:00;89;89;51;12;100;76;23;49;0;0;0;0;0;0;0;2;0;0;0
2020-02-16 17:15:00;82;101;60;11;98;84;28;62;0;0;0;0;0;0;0;6;0;0;0
2020-02-16 17:30:00;97;104;75;6;114;80;36;68;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 17:45:00;127;126;67;16;126;86;28;59;0;0;0;0;0;0;0;1;0;0;0
2020-02-16 18:00:00;98;91;56;6;100;85;22;50;0;0;0;0;0;0;0;1;0;0;0
2020-02-16 18:15:00;94;112;59;15;100;76;27;57;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 18:30:00;81;87;48;8;85;71;16;41;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 18:45:00;80;84;73;12;105;109;21;59;0;0;0;0;0;0;0;2;2;0;0
2020-02-16 19:00:00;74;83;50;6;82;67;14;50;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 19:15:00;60;80;40;7;75;62;17;43;0;0;0;0;0;0;0;2;0;0;0
2020-02-16 19:30:00;38;58;49;10;72;68;13;41;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 19:45:00;65;75;38;10;85;60;11;37;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 20:00:00;60;60;36;9;73;52;12;36;0;0;0;0;0;0;0;0;0;0;0
