DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-04 18:45:00;93;87;66;121;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 19:00:00;60;93;72;144;12;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 19:15:00;62;66;71;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 19:30:00;51;52;56;98;1;4;0;4;2;2;0;0;0;0;0;0;0;0;0;0
2020-06-04 19:45:00;48;46;59;92;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 20:00:00;55;64;54;97;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 20:15:00;58;51;54;90;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 20:30:00;44;53;28;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 20:45:00;51;46;34;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 21:00:00;41;30;26;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 21:15:00;74;36;29;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 21:30:00;55;26;29;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 21:45:00;34;33;32;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 22:00:00;34;39;35;66;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 22:15:00;36;30;20;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 22:30:00;30;20;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 22:45:00;26;20;18;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 23:00:00;13;13;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 23:15:00;18;18;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 23:30:00;6;10;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
