DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-31 00:00:00;8;4;17;10;0;0;0;0;0;0;0;0
2020-07-31 00:15:00;21;12;18;13;0;0;0;0;0;0;0;0
2020-07-31 00:30:00;6;3;10;10;0;0;0;0;0;0;0;0
2020-07-31 00:45:00;12;7;7;8;0;0;0;0;0;0;0;0
2020-07-31 01:00:00;11;6;10;5;0;0;0;0;0;0;0;0
2020-07-31 01:15:00;11;5;10;3;0;0;0;0;0;0;0;0
2020-07-31 01:30:00;5;3;4;6;0;0;0;0;0;0;0;0
2020-07-31 01:45:00;8;1;7;6;0;0;0;0;0;0;0;0
2020-07-31 02:00:00;2;1;4;5;0;0;0;0;0;0;0;0
2020-07-31 02:15:00;9;5;9;2;0;0;0;0;0;0;0;0
2020-07-31 02:30:00;7;1;6;5;0;0;0;0;0;0;0;0
2020-07-31 02:45:00;5;2;8;6;0;0;0;0;0;0;0;0
2020-07-31 03:00:00;8;3;8;4;0;0;0;0;0;0;0;0
2020-07-31 03:15:00;5;4;3;2;0;0;0;0;0;0;0;0
2020-07-31 03:30:00;7;2;3;1;0;0;0;0;0;0;0;0
2020-07-31 03:45:00;4;3;5;4;0;0;0;0;0;0;0;0
2020-07-31 04:00:00;6;3;5;3;0;0;0;0;0;0;0;0
2020-07-31 04:15:00;8;1;8;4;0;0;0;0;0;0;0;0
2020-07-31 04:30:00;11;3;9;8;0;0;0;0;0;0;0;0
2020-07-31 04:45:00;11;1;8;18;0;0;0;0;0;0;0;0
2020-07-31 05:00:00;15;8;22;12;0;0;0;0;0;0;0;0
2020-07-31 05:15:00;26;5;22;12;0;0;0;0;0;0;0;0
2020-07-31 05:30:00;49;19;31;32;0;0;0;0;0;0;0;0
2020-07-31 05:45:00;79;38;41;35;0;0;0;0;0;0;0;0
2020-07-31 06:00:00;48;16;46;49;0;0;0;0;0;0;0;0
2020-07-31 06:15:00;75;30;64;67;0;0;0;0;0;0;0;0
2020-07-31 06:30:00;67;41;52;73;0;0;0;0;0;0;0;0
2020-07-31 06:45:00;90;44;56;63;10;0;0;0;5;15;0;0
2020-07-31 07:00:00;97;54;55;59;0;2;0;0;0;4;0;0
2020-07-31 07:15:00;108;70;50;69;2;8;0;0;11;2;0;0
2020-07-31 07:30:00;110;72;69;71;11;0;0;0;29;2;0;0
2020-07-31 07:45:00;107;61;70;76;17;31;0;1;9;12;1;1
2020-07-31 08:00:00;85;49;87;68;3;8;0;0;0;0;0;0
2020-07-31 08:15:00;114;75;74;74;3;6;7;5;15;4;0;3
2020-07-31 08:30:00;114;65;75;68;1;12;0;0;4;1;0;0
2020-07-31 08:45:00;114;67;79;65;12;6;0;0;4;9;0;0
