DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-03 00:00:00;5;2;8;6;0;0;0;0;0;0;0;0
2020-07-03 00:15:00;9;3;8;6;0;0;0;0;0;0;0;0
2020-07-03 00:30:00;9;5;6;5;0;0;0;0;0;0;0;0
2020-07-03 00:45:00;10;4;17;7;0;0;0;0;0;0;0;0
2020-07-03 01:00:00;6;3;9;6;0;0;0;0;0;0;0;0
2020-07-03 01:15:00;4;2;5;4;0;0;0;0;0;0;0;0
2020-07-03 01:30:00;10;2;5;2;0;0;0;0;0;0;0;0
2020-07-03 01:45:00;10;3;5;4;0;0;0;0;0;0;0;0
2020-07-03 02:00:00;2;2;7;5;0;0;0;0;0;0;0;0
2020-07-03 02:15:00;5;1;8;1;0;0;0;0;0;0;0;0
2020-07-03 02:30:00;1;1;4;4;0;0;0;0;0;0;0;0
2020-07-03 02:45:00;5;0;5;2;0;0;0;0;0;0;0;0
2020-07-03 03:00:00;6;3;7;4;0;0;0;0;0;0;0;0
2020-07-03 03:15:00;7;2;4;5;0;0;0;0;0;0;0;0
2020-07-03 03:30:00;5;1;3;1;0;0;0;0;0;0;0;0
2020-07-03 03:45:00;8;2;2;1;0;0;0;0;0;0;0;0
2020-07-03 04:00:00;9;0;5;2;0;0;0;0;0;0;0;0
2020-07-03 04:15:00;7;5;7;5;0;0;0;0;0;0;0;0
2020-07-03 04:30:00;7;1;10;11;0;0;0;0;0;0;0;0
2020-07-03 04:45:00;18;2;15;15;0;0;0;0;0;0;0;0
2020-07-03 05:00:00;18;7;13;10;0;0;0;0;0;0;0;0
2020-07-03 05:15:00;28;17;19;20;0;0;0;0;0;0;0;0
2020-07-03 05:30:00;54;15;28;36;0;0;0;0;0;0;0;0
2020-07-03 05:45:00;73;33;40;44;0;0;0;0;0;0;0;0
2020-07-03 06:00:00;48;21;44;36;0;0;0;0;0;0;0;0
2020-07-03 06:15:00;68;39;57;72;0;0;0;0;0;0;0;0
2020-07-03 06:30:00;97;32;46;91;0;3;0;0;0;5;0;0
2020-07-03 06:45:00;97;62;56;67;9;2;0;0;12;0;0;0
2020-07-03 07:00:00;104;51;70;80;0;10;0;0;1;7;0;0
2020-07-03 07:15:00;131;59;66;70;8;7;15;0;3;7;0;2
2020-07-03 07:30:00;125;87;82;101;7;9;0;0;10;5;0;0
2020-07-03 07:45:00;143;83;93;89;15;4;0;2;18;4;3;0
2020-07-03 08:00:00;119;63;71;73;10;21;2;0;31;3;0;2
2020-07-03 08:15:00;133;70;74;92;6;16;0;0;16;8;2;1
